Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Mobility,16-11-2022,-,-,-,11399.59,-76.64,-.67,164396747,6519.83,46.86,4.93,1.05
Nifty India Defence,16-11-2022,-,-,-,2307.44,44.14,1.95,50734405,2995.69,27.35,6.17,1.04
Nifty Financial Services Ex-Bank,16-11-2022,-,-,-,17024.24,-115.98,-.68,75992317,4669.49,19.37,4.25,.99
Nifty Housing,16-11-2022,-,-,-,8298.95,-49.04,-.59,442494665,12353.42,19.97,3.34,1.17
Nifty Transportation & Logistics,16-11-2022,-,-,-,12596.1,-84.44,-.67,156428200,5518.36,47.28,5.29,.85
Nifty MidSmall Financial Services,16-11-2022,-,-,-,8124.89,-97.29,-1.18,322708840,3032.09,10.26,1.44,1.66
Nifty MidSmall Healthcare,16-11-2022,-,-,-,20856.94,-211.17,-1,20544583,1295.07,32.7,3.64,1.06
Nifty MidSmall IT & Telecom,16-11-2022,-,-,-,5954.2,-36.96,-.62,77683349,829.12,-,28.35,1.27
Nifty MidSmall India Consumption,16-11-2022,-,-,-,11102.57,-61.31,-.55,101441102,2325.61,199.76,8.22,.53
Nifty Consumer Durables,16-11-2022,26522,26593.2,26289.15,26377.7,-116.0,-.44,5328019,597.6,59.68,11.44,.52
Nifty Non-Cyclical Consumer,16-11-2022,-,-,-,10700.5,-25.89,-.24,51225284,3951.31,49.86,10.69,.97
Nifty India Manufacturing,16-11-2022,8440.65,8459.9,8367.75,8402.95,-37.35,-.44,189934741,10786.55,22.29,4,1.61
NIFTY100 Alpha 30,16-11-2022,-,-,-,13181.71,-102.71,-.77,145715575,8373.49,27.1,5.78,1.6
NIFTY500 Value 50,16-11-2022,-,-,-,6653.77,-37.11,-.55,614087831,6396.56,7.13,1.18,5.6
Nifty100 Low Volatility 30,16-11-2022,13369.05,13398.35,13340.15,13386.1,9.0,.07,80838468,8896.39,25.88,4.68,2.06
NIFTY Alpha Low-Volatility 30,16-11-2022,17422.95,17437.45,17325.05,17394.0,-35.65,-.2,81729422,8169.21,31.96,6.35,1.45
NIFTY Quality Low-Volatility 30,16-11-2022,-,-,-,12489.91,-8.1,-.06,54589053,6164.14,29.04,7.05,2.04
NIFTY Alpha Quality Low-Volatility 30,16-11-2022,-,-,-,14246.98,7.55,.05,47131223,7513.64,34.61,7.47,1.64
NIFTY Alpha Quality Value Low-Volatility 30,16-11-2022,-,-,-,11632.81,16.43,.14,101839738,6947.81,18.64,4.7,3.13
NIFTY200 Quality 30,16-11-2022,14675.95,14686.35,14577.8,14633.6,-36.0,-.25,49487958,5054.52,26.22,8.8,2.41
NIFTY Midcap150 Quality 50,16-11-2022,16603.95,16622.05,16475.6,16524.85,-53.7,-.32,69502836,3840.18,28.13,6.49,1.5
Nifty200 Momentum 30,16-11-2022,20153.65,20180.85,19953.9,20066.65,-62.3,-.31,162575627,8903.92,19.46,4.16,2.11
Nifty100 ESG Sector Leaders,16-11-2022,3039.75,3049.7,3032.85,3044.75,3.2,.11,185006807,16153.95,23.42,4.54,1.21
Nifty200 Alpha 30,16-11-2022,-,-,-,13762.89,-32.66,-.24,242092419,7890.85,37.1,4.38,1.76
Nifty Midcap150 Momentum 50,16-11-2022,-,-,-,33356.95,-5.21,-.02,101590385,5442.6,27.31,5.77,.82
NIFTY100 ESG,16-11-2022,3532.55,3536.7,3512.2,3525.2,-7.85,-.22,238604600,20957.71,25.64,5.41,1.44
NIFTY100 Enhanced ESG,16-11-2022,-,-,-,3556.18,-7.96,-.22,236910701,20741.93,25.77,5.44,1.45
NIFTY50 Equal Weight,16-11-2022,20900.3,20923.75,20749.65,20837.9,-66.8,-.32,219268992,19732.87,19.24,3.87,1.86
Nifty 50 Futures Index,16-11-2022,-,-,-,5799.09,-3.21,-.06,-,-,-,-,-
Nifty 50 Arbitrage,16-11-2022,-,-,-,2069.98,1.31,.06,-,-,-,-,-
Nifty Aditya Birla Group,16-11-2022,-,-,-,5340.52,-45.37,-.84,78716495,863.48,99.37,5.33,.55
Nifty 8-13 yr G-Sec,16-11-2022,2320.69,2322.24,2319.12,2320.83,0.57,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-11-2022,2529.54,2531.59,2528.74,2529.82,0.77,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-11-2022,2522.96,2525.21,2520.9,2523.47,1.0,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-11-2022,2741.04,2749.4,2740.13,2749.4,8.9,.32,-,-,-,-,-
Nifty Composite G-sec Index,16-11-2022,2394.76,2396.84,2393.37,2395.28,0.97,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-11-2022,2056.82,2058.62,2053.92,2056.02,-0.4,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-11-2022,868.16,868.93,866.91,867.82,-0.34,-.04,-,-,-,-,-
Nifty 1D Rate Index,16-11-2022,-,-,-,2066.93,0.32,.02,-,-,-,-,-
Nifty50 USD,16-11-2022,-,-,-,7845.7,-16.43,-.21,-,-,-,-,-
