Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Low-Volatility 30,02-03-2022,-,-,-,13651.49,-132.49,-.96,66005028,8159.97,35.86,8.97,1.62
Nifty 8-13 yr G-Sec,02-03-2022,2280.9,2280.9,2272.86,2272.86,-7.62,-.33,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-03-2022,2499.03,2499.03,2492.84,2493.41,-5.22,-.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-03-2022,2469.42,2469.42,2457.03,2457.12,-11.84,-.48,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-03-2022,2708.58,2710.91,2692.77,2692.77,-15.29,-.56,-,-,-,-,-
Nifty Composite G-sec Index,02-03-2022,2359,2359,2350.28,2350.65,-7.94,-.34,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-03-2022,2034.31,2034.31,2026.53,2027.23,-6.72,-.33,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-03-2022,901.93,901.93,898.45,898.76,-3.17,-.35,-,-,-,-,-
Nifty 1D Rate Index,02-03-2022,-,-,-,1999.08,0.35,.02,-,-,-,-,-
Nifty50 USD,02-03-2022,-,-,-,7599.51,-123.49,-1.6,-,-,-,-,-
