Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,10-10-2022,7496.65,7555.3,7462.5,7534.3,-67.2,-.88,46594062,1632.98,24.12,3.1,.75
Nifty Shariah 25,10-10-2022,-,-,-,6219.64,-15.38,-.25,61287038,5640.04,23.59,5.79,1.79
India VIX,10-10-2022,18.8125,20.34,18.8125,19.62,0.81,4.31,-,-,-,-,-
Nifty Growth Sectors 15,10-10-2022,8693.5,8748.8,8643.9,8737.7,-49.75,-.57,24139475,2541.6,34.14,6.65,1.38
Nifty50 TR 1x Inverse,10-10-2022,221.55,221.9,219.2,219.7,1.05,.48,-,-,-,-,-
Nifty50 TR 2x Leverage,10-10-2022,11221.25,11468.1,11183.25,11416.35,-103.75,-.9,-,-,-,-,-
Nifty50 PR 1x Inverse,10-10-2022,261.25,261.65,258.5,259.05,1.2,.47,-,-,-,-,-
Nifty50 PR 2x Leverage,10-10-2022,8060.65,8237.95,8033.35,8200.8,-74.5,-.9,-,-,-,-,-
NIFTY100 Quality 30,10-10-2022,3813.7,3857.9,3808.4,3854.45,-12.15,-.31,63861256,7318.8,27.83,7.7,1.9
Nifty 50 Futures Index,10-10-2022,-,-,-,5427.12,-31.94,-.59,-,-,-,-,-
NIFTY50 Equal Weight,10-10-2022,19701.55,19868.45,19636.55,19844.4,-95.85,-.48,234005512,16220.67,17.74,3.69,1.78
Nifty 50 Futures TR Index,10-10-2022,-,-,-,18313.0,-98.38,-.53,-,-,-,-,-
Nifty Mahindra Group,10-10-2022,-,-,-,17023.32,78.01,.46,12948993,675.39,16.01,3.59,2.09
Nifty Aditya Birla Group,10-10-2022,-,-,-,4995.52,-53.62,-1.06,90251902,712.98,62.17,4.98,.62
Nifty Tata Group,10-10-2022,-,-,-,12346.07,28.75,.23,104980283,4610.22,26.06,7.4,1.26
Nifty Tata Group 25% Cap,10-10-2022,-,-,-,10054.52,-75.46,-.74,92287495,4229.56,19.13,4.57,1.29
Nifty Private Bank,10-10-2022,20054.6,20401,19979.1,20293.4,-53.65,-.26,108106180,3871.41,19.37,2.58,.6
Nifty Smallcap 250,10-10-2022,9340.5,9394.05,9305.1,9365.75,-51.65,-.55,549279006,8540.37,19.15,3,1.11
Nifty Smallcap 50,10-10-2022,4334.75,4371.65,4314.95,4361.15,-15.65,-.36,123420982,2025.58,19.47,3.6,1.3
Nifty MidSmallcap 400,10-10-2022,10904.9,10958.15,10860.25,10925.65,-86.25,-.78,966449688,16076.01,22.71,3.19,1.17
Nifty Midcap 150,10-10-2022,11778.35,11831.2,11727.6,11796.05,-107.0,-.9,417170682,7535.64,24.99,3.3,1.21
Nifty Midcap Select,10-10-2022,7311.1,7358,7276,7331.75,-76.45,-1.03,89502996,2430.36,38.38,3.84,.73
NIFTY LargeMidcap 250,10-10-2022,9862.55,9932.7,9831,9907.5,-70.05,-.7,867458324,29684.49,23.12,3.7,1.28
NIFTY SME EMERGE,10-10-2022,-,-,-,5766.57,63.08,1.11,-,-,93.15,4.38,.11
Nifty Oil & Gas,10-10-2022,7618.25,7659.8,7591.3,7641.0,-46.65,-.61,51047909,1502.47,10.59,1.88,3.32
Nifty Financial Services 25/50,10-10-2022,16995.95,17162.6,16896.6,17093.05,-94.0,-.55,65824162,5295.47,16.55,3.26,1.04
Nifty Healthcare Index,10-10-2022,8221.5,8267.9,8165.45,8223.2,-72.85,-.88,12458176,1200.41,39.56,4.77,.72
Nifty500 Multicap 50:25:25,10-10-2022,9766.1,9838.9,9736.1,9813.5,-60.65,-.61,1420460846,38297.15,21.63,3.59,1.26
Nifty Microcap 250,10-10-2022,11000.1,11088.3,10951.95,11053.2,-24.9,-.22,659079394,3457.95,39.07,1.98,.92
Nifty Total Market,10-10-2022,8279,8352.3,8257.35,8331.45,-46.65,-.56,2079540240,41755.1,22.07,3.84,1.31
Nifty India Digital,10-10-2022,5365.8,5446.1,5357.4,5436.45,-4.55,-.08,208483538,5169.52,64.44,9.38,1.38
Nifty Mobility,10-10-2022,-,-,-,10953.08,-85.18,-.77,188269402,5675.24,48.63,4.74,1.15
Nifty India Defence,10-10-2022,-,-,-,2162.2,-19.89,-.91,56630176,2754.22,27.26,5.78,1.11
Nifty Financial Services Ex-Bank,10-10-2022,-,-,-,16494.75,-133.16,-.8,57943147,2772.17,19.54,4.12,1
Nifty Housing,10-10-2022,-,-,-,7867.6,-61.7,-.78,340745785,9371.95,16.68,3.17,1.27
Nifty Transportation & Logistics,10-10-2022,-,-,-,12196.9,-79.07,-.64,160290450,4674.89,57.16,5.13,.89
Nifty MidSmall Financial Services,10-10-2022,-,-,-,7756.16,-58.99,-.75,250131781,2387.46,10.22,1.38,1.65
Nifty MidSmall Healthcare,10-10-2022,-,-,-,20833.9,-177.96,-.85,8952476,579.06,37.93,3.64,1.09
Nifty MidSmall IT & Telecom,10-10-2022,-,-,-,6053.16,-3.03,-.05,108276333,1098.37,-,31.63,1.23
Nifty MidSmall India Consumption,10-10-2022,-,-,-,11292.83,-155.56,-1.36,104172419,1620.07,201.21,8.36,.55
Nifty Consumer Durables,10-10-2022,27290.2,27371.6,27047.15,27204.35,-334.3,-1.21,5155174,810.09,58.12,11.8,.56
Nifty Non-Cyclical Consumer,10-10-2022,-,-,-,10789.24,-113.93,-1.04,49554223,3869.6,44.83,10.78,.96
Nifty India Manufacturing,10-10-2022,8233.15,8278.55,8184.9,8257.8,-66.5,-.8,172863531,8304.43,19.19,3.93,1.74
NIFTY100 Alpha 30,10-10-2022,-,-,-,12395.44,-153.51,-1.22,148199587,6444.98,28.35,5.45,1.38
NIFTY500 Value 50,10-10-2022,-,-,-,6164.74,-47.43,-.76,333744973,4677.05,6.03,1.1,5.95
Nifty100 Low Volatility 30,10-10-2022,12749.85,12873.55,12735.3,12861.75,-47.95,-.37,90345267,7575.93,23.43,4.5,2.23
NIFTY Alpha Low-Volatility 30,10-10-2022,16837.45,16972.85,16815.4,16932.05,-113.85,-.67,89279938,7578.49,31.72,6.19,1.42
NIFTY Quality Low-Volatility 30,10-10-2022,-,-,-,12178.4,-73.83,-.6,62889176,6134.23,28.53,6.88,1.91
NIFTY Alpha Quality Low-Volatility 30,10-10-2022,-,-,-,13902.47,-82.1,-.59,47546389,5850.75,33.55,7.29,1.71
NIFTY Alpha Quality Value Low-Volatility 30,10-10-2022,-,-,-,11142.63,-67.34,-.6,100894079,6228.74,18.12,4.53,2.8
NIFTY200 Quality 30,10-10-2022,14234.75,14360.8,14208.8,14348.8,-80.25,-.56,52169306,4846.85,26.58,8.65,2.18
NIFTY Midcap150 Quality 50,10-10-2022,16728.95,16757.3,16641.1,16692.2,-179.75,-1.07,31708973,1816.7,28.37,6.56,1.54
Nifty200 Momentum 30,10-10-2022,19270.35,19393.7,19177.45,19279.7,-206.25,-1.06,160234490,7065.03,20.21,4.01,1.79
Nifty100 ESG Sector Leaders,10-10-2022,2825,2855.8,2819.6,2850.55,-11.7,-.41,189440108,13362.27,21.27,4.25,1.28
Nifty200 Alpha 30,10-10-2022,-,-,-,13283.17,-168.77,-1.25,255362560,6525.96,44.63,4.24,1.49
Nifty Midcap150 Momentum 50,10-10-2022,-,-,-,33960.47,-309.97,-.9,69739305,3415.6,30.33,5.88,.8
NIFTY100 ESG,10-10-2022,3366.5,3401.2,3356.05,3397.15,-12.25,-.36,262469438,17950.53,23.79,5.22,1.45
NIFTY100 Enhanced ESG,10-10-2022,-,-,-,3425.7,-12.24,-.36,259922128,17681.58,23.91,5.24,1.46
Nifty 50 Arbitrage,10-10-2022,-,-,-,2064.26,2.47,.12,-,-,-,-,-
Nifty 8-13 yr G-Sec,10-10-2022,2274.42,2274.42,2269.94,2270.46,-3.52,-.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-10-2022,2487.78,2487.78,2480.73,2483.7,-3.61,-.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-10-2022,2480.06,2480.06,2474.85,2474.99,-4.58,-.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-10-2022,2680.3,2680.3,2678.1,2678.1,-1.66,-.06,-,-,-,-,-
Nifty Composite G-sec Index,10-10-2022,2351.65,2351.65,2345.67,2348.03,-3.17,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-10-2022,2014.35,2014.35,2007.82,2011.95,-1.99,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-10-2022,856.23,856.23,853.43,855.2,-1.03,-.12,-,-,-,-,-
Nifty 1D Rate Index,10-10-2022,-,-,-,2054.53,1.01,.05,-,-,-,-,-
Nifty50 USD,10-10-2022,-,-,-,7256.17,-31.17,-.43,-,-,-,-,-
