Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,18-05-2022,5718.3,5732.85,5668.35,5697.45,7.55,.13,248374521,9899.17,8.79,2.43,3.27
Nifty Dividend Opportunities 50,18-05-2022,3546.9,3560.1,3519,3525.35,-11.65,-.33,299459973,10754.09,11.78,3.23,3.86
Nifty Infrastructure,18-05-2022,4861.45,4863.55,4785.5,4797.1,-38.1,-.79,235179265,10079.88,15.36,2.86,2.14
Nifty PSE,18-05-2022,4152.9,4155,4069.3,4083.8,-72.0,-1.73,232036219,3535.07,5.84,1.45,7
Nifty Services Sector,18-05-2022,22214.65,22374.45,21985,22009.2,-94.9,-.43,168317248,14080.15,21.22,4.35,1.18
Nifty50 Shariah,18-05-2022,-,-,-,3885.99,9.04,.23,65920481,5985.64,22.64,6.44,2.12
Nifty500 Shariah,18-05-2022,-,-,-,4907.74,12.53,.26,264063894,17000.2,25.18,6.27,1.64
Nifty Low Volatility 50,18-05-2022,-,-,-,14914.82,41.5,.28,186937191,13615.26,25.93,4.84,1.78
Nifty Alpha 50,18-05-2022,30865.35,31238.75,30664.8,30699.2,130.1,.43,165223683,8957.97,25.48,9.95,1.07
Nifty High Beta 50,18-05-2022,-,-,-,1921.36,-16.88,-.87,554488077,14548.05,18.84,1.63,1.54
Nifty100 Equal Weight,18-05-2022,19266.7,19387.3,19144.55,19188.55,4.65,.02,585374209,32363.37,18.74,3.78,1.84
Nifty100 Liquid 15,18-05-2022,4207.05,4227.25,4160.25,4173.75,-10.8,-.26,104502540,10112.79,15.67,3.16,.92
Nifty CPSE,18-05-2022,2636.35,2636.85,2587.85,2600.2,-34.65,-1.32,101784382,1537.18,7.15,1.66,6.02
Nifty50 Value 20,18-05-2022,8565.1,8607.6,8501.25,8512.9,-28.05,-.33,144169027,7593.8,16.35,4.34,2.82
Nifty Midcap Liquid 15,18-05-2022,7028.95,7059.7,6929.15,6952.75,-33.25,-.48,78858917,2517,18.21,2.96,1.3
Nifty Shariah 25,18-05-2022,-,-,-,6022.23,27.7,.46,75581318,6807.6,24.3,5.75,1.71
India VIX,18-05-2022,22.7425,23.06,21.34,22.3,-0.45,-1.97,-,-,-,-,-
Nifty Growth Sectors 15,18-05-2022,7600.45,7679.35,7591.75,7656.6,63.15,.83,40483073,3841.87,33.77,6.14,1.49
Nifty50 TR 1x Inverse,18-05-2022,231.85,233.35,230.65,232.95,0.3,.13,-,-,-,-,-
Nifty50 TR 2x Leverage,18-05-2022,10372.2,10475.3,10237.45,10273.6,-25.25,-.25,-,-,-,-,-
Nifty50 PR 1x Inverse,18-05-2022,271.15,272.95,269.8,272.45,0.35,.13,-,-,-,-,-
Nifty50 PR 2x Leverage,18-05-2022,7573.4,7648.7,7475,7501.4,-18.4,-.24,-,-,-,-,-
NIFTY100 Quality 30,18-05-2022,3613.75,3643.8,3609.4,3626.25,20.85,.58,90125760,9856.96,29.06,7.84,1.94
Nifty Mahindra Group,18-05-2022,-,-,-,14900.8,-128.86,-.86,11945374,992.45,19.48,3.39,2.11
Nifty Non-Cyclical Consumer,18-05-2022,-,-,-,9565.99,55.3,.58,133505510,6289.1,44.58,10.55,.99
Nifty Private Bank,18-05-2022,17530.9,17653.7,17399.95,17420.5,-34.5,-.2,101615353,4673.95,19.2,2.51,.6
Nifty MidSmallcap 400,18-05-2022,9921.5,9974.5,9833.4,9865.0,2.05,.02,1000587942,18566.67,23.04,3.45,1.05
Nifty Midcap 150,18-05-2022,10611.55,10659.7,10513.15,10538.2,-12.85,-.12,611352466,11175.14,24.04,3.59,1.05
Nifty Aditya Birla Group,18-05-2022,-,-,-,4884.73,49.21,1.02,125460945,1477.36,164.14,4.41,.53
Nifty 50 Futures TR Index,18-05-2022,-,-,-,17009.94,-28.18,-.17,-,-,-,-,-
Nifty 50 Arbitrage,18-05-2022,-,-,-,2035.59,0.88,.04,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,18-05-2022,15604.05,15748.7,15591.2,15664.0,96.65,.62,62393867,7311.38,37.77,8.52,1.1
NIFTY Quality Low-Volatility 30,18-05-2022,-,-,-,11675.81,105.31,.91,94590577,8387.19,27.74,6.87,2
NIFTY Alpha Quality Low-Volatility 30,18-05-2022,-,-,-,13321.71,93.26,.7,67326316,7769.73,33.96,8.66,1.6
NIFTY Alpha Quality Value Low-Volatility 30,18-05-2022,-,-,-,10343.12,70.21,.68,100987780,7715.17,19.86,5.11,2.5
NIFTY200 Quality 30,18-05-2022,13696.85,13795.2,13679.95,13733.55,65.2,.48,76250194,7492.08,27.93,8.86,2.14
NIFTY Midcap150 Quality 50,18-05-2022,15752.1,15859.3,15634.15,15689.85,23.9,.15,33778744,3728,24.69,6.74,1.48
Nifty200 Momentum 30,18-05-2022,18110.2,18213.05,17807.8,17852.6,-137.1,-.76,136478931,9761.55,27.54,5.53,1.71
Nifty India Manufacturing,18-05-2022,7632.35,7673,7591.05,7614.75,8.6,.11,259742017,13111.52,16.87,3.95,1.76
Nifty Midcap Select,18-05-2022,6758.2,6803.2,6682.7,6712.6,-4.35,-.06,96288426,3804.22,28.79,4.25,1.03
NIFTY LargeMidcap 250,18-05-2022,9126.25,9171.1,9058.45,9072.4,-9.0,-.1,1196726675,43538.51,21.94,3.87,1.23
NIFTY SME EMERGE,18-05-2022,-,-,-,4747.61,21.29,.45,-,-,57.13,3.41,.22
Nifty Financial Services 25/50,18-05-2022,15651.35,15749.6,15497.1,15529.4,-52.85,-.34,74480101,7409.15,16.47,3.34,1.08
Nifty100 ESG Sector Leaders,18-05-2022,2750.2,2766,2734.75,2737.05,-0.7,-.03,278166865,21241.1,20.74,4.85,1.35
Nifty Microcap 250,18-05-2022,9841.7,9913.6,9745,9790.2,26.2,.27,328491359,2395.91,39.4,1.89,.83
Nifty Total Market,18-05-2022,7785.5,7827.4,7733.5,7745.9,-3.75,-.05,1916722784,53371.36,21.08,3.89,1.31
Nifty Mobility,18-05-2022,-,-,-,9667.9,12.81,.13,201694547,8198.35,39.54,4.81,1.3
Nifty India Defence,18-05-2022,-,-,-,1544.16,2.59,.17,10076384,445.6,19.78,4.42,1.48
Nifty Financial Services Ex-Bank,18-05-2022,-,-,-,14906.05,-71.21,-.48,59719606,4042.8,18.96,3.8,1.04
Nifty Housing,18-05-2022,-,-,-,7291.46,-2.1,-.03,540913923,13754.86,15.12,3.33,1.09
NIFTY100 ESG,18-05-2022,3259.25,3284.15,3240.75,3243.6,-1.9,-.06,384742364,28577.63,22.95,5.19,1.42
NIFTY100 Enhanced ESG,18-05-2022,-,-,-,3268.35,-2.02,-.06,371786829,27811.58,23.15,5.27,1.43
NIFTY500 Value 50,18-05-2022,-,-,-,6039.07,-56.2,-.92,394402453,7330.73,5.36,1.27,6.47
NIFTY100 Alpha 30,18-05-2022,-,-,-,11590.24,-9.61,-.08,117917523,10126.4,18.85,5.85,1.7
Nifty Consumer Durables,18-05-2022,24504.6,24667.85,24208.35,24250.3,-120.85,-.5,6440674,928.99,57.41,12.04,.37
Nifty Tata Group 25% Cap,18-05-2022,-,-,-,10010.14,-38.72,-.39,64037991,4000.79,17.86,5,.82
Nifty Smallcap 250,18-05-2022,8693.3,8758.7,8623.4,8667.2,29.1,.34,389235476,7391.53,21.11,3.17,1.04
Nifty 50 Futures Index,18-05-2022,-,-,-,5148.05,-9.17,-.18,-,-,-,-,-
Nifty Oil & Gas,18-05-2022,7976.3,8011.35,7910.5,7924.45,-38.95,-.49,105807602,3942.19,8.69,2.15,3.98
Nifty Healthcare Index,18-05-2022,7854.25,7939.25,7850.5,7898.75,47.45,.6,30185468,2628.14,31.68,5.02,.67
Nifty500 Multicap 50:25:25,18-05-2022,9108.95,9159.75,9044.5,9063.85,1.0,.01,1588231425,50975.45,21.32,3.74,1.22
Nifty India Digital,18-05-2022,5522.8,5571.4,5435.25,5451.75,-38.55,-.7,213889810,8135.52,125.82,12.44,1.19
Nifty Transportation & Logistics,18-05-2022,-,-,-,10541.88,19.32,.18,122865008,4902.13,54.6,5.06,.99
Nifty Smallcap 50,18-05-2022,4229.75,4269.45,4181.5,4192.65,-11.2,-.27,102081168,2647.05,24.92,2.73,1.18
NIFTY50 Equal Weight,18-05-2022,18556.5,18662.65,18469.6,18503.25,-11.1,-.06,290441105,23889.84,17.55,3.96,1.89
Nifty100 Low Volatility 30,18-05-2022,12371.05,12426.85,12340.05,12363.0,18.6,.15,163274393,12235.15,23.95,5.09,1.98
Nifty Tata Group,18-05-2022,-,-,-,12752.52,-19.72,-.15,86098374,5247.45,27.3,8.91,.88
Nifty 8-13 yr G-Sec,18-05-2022,2223.17,2224.94,2222.41,2224.71,1.96,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-05-2022,2444.2,2444.68,2443.34,2444.68,0.92,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-05-2022,2404.02,2407.08,2403.18,2406.24,2.68,.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-05-2022,2590.48,2599.72,2585.44,2599.18,9.23,.36,-,-,-,-,-
Nifty Composite G-sec Index,18-05-2022,2298.19,2299.65,2297.5,2298.85,1.08,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-05-2022,1980.1,1983.34,1978.16,1981.53,1.8,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-05-2022,865.03,866.48,864.16,865.67,0.63,.07,-,-,-,-,-
Nifty 1D Rate Index,18-05-2022,-,-,-,2014.44,0.23,.01,-,-,-,-,-
Nifty50 USD,18-05-2022,-,-,-,7253.37,-10.02,-.14,-,-,-,-,-
