Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,25-01-2022,4342.6,4470.9,4320,4462.95,92.7,2.12,153895708,14770.35,19.24,3.05,1.1
Nifty CPSE,25-01-2022,2378,2448.25,2372.7,2440.55,42.35,1.77,82967978,1277.37,7.17,1.53,6.09
Nifty50 Value 20,25-01-2022,8843.85,8964.15,8742.9,8950.15,63.95,.72,140943402,8914.72,17.28,4.32,2.84
Nifty Midcap Liquid 15,25-01-2022,7106.15,7355.4,7025.35,7338.5,179.4,2.51,151397641,3917.69,22.33,3.15,1.05
Nifty Shariah 25,25-01-2022,-,-,-,6344.9,30.73,.49,77017470,8485.74,26.34,6,1.71
India VIX,25-01-2022,22.825,24.1375,21.18,21.36,-1.47,-6.43,-,-,-,-,-
Nifty Growth Sectors 15,25-01-2022,7406,7585,7334.7,7573.75,125.55,1.69,41169088,5236.29,33.52,5.83,1.67
Nifty50 TR 1x Inverse,25-01-2022,223.85,226,219.9,220.3,-1.65,-.74,-,-,-,-,-
Nifty50 TR 2x Leverage,25-01-2022,11479.8,11898.55,11256.75,11856.35,174.2,1.49,-,-,-,-,-
Nifty50 PR 1x Inverse,25-01-2022,261,263.5,256.4,256.85,-1.9,-.73,-,-,-,-,-
Nifty50 PR 2x Leverage,25-01-2022,8435.45,8743.15,8271.55,8712.15,128.0,1.49,-,-,-,-,-
NIFTY100 Quality 30,25-01-2022,3749.85,3812.2,3697.9,3807.5,31.15,.82,85893138,13861.47,30.82,8.23,1.85
Nifty Tata Group,25-01-2022,-,-,-,13718.15,32.15,.23,95261930,6078.39,35.52,9.58,.81
Nifty Tata Group 25% Cap,25-01-2022,-,-,-,10621.44,64.37,.61,80055930,5181.84,25.3,5.29,.76
Nifty Aditya Birla Group,25-01-2022,-,-,-,5555.29,40.28,.73,401245710,1365.63,-,4.98,.47
Nifty100 Low Volatility 30,25-01-2022,12769.1,12932.8,12606.9,12912.05,70.2,.55,136412061,14298.06,24.99,5.18,2.04
NIFTY Alpha Quality Value Low-Volatility 30,25-01-2022,-,-,-,10612.15,55.79,.53,95415776,9688.71,20.95,5.3,2.31
Nifty200 Momentum 30,25-01-2022,19145.35,19655.05,18946.75,19628.45,207.0,1.07,173869342,13776.26,36.14,6.14,.98
Nifty Midcap Select,25-01-2022,7191.4,7375.25,7097.75,7363.4,99.5,1.37,206868575,5363.62,26.78,3.22,.94
NIFTY50 Equal Weight,25-01-2022,18979.75,19401.55,18820.25,19368.65,248.35,1.3,326515896,31344.46,17.87,3.73,2.21
NIFTY500 Value 50,25-01-2022,-,-,-,6173.26,111.53,1.84,454796705,6626.57,6.03,1.3,6.25
NIFTY100 Alpha 30,25-01-2022,-,-,-,12211.68,43.5,.36,158156713,11156.84,20.8,5.2,1.38
Nifty Mahindra Group,25-01-2022,-,-,-,16114.65,-6.94,-.04,12919494,1075,29.08,3.67,1.92
Nifty Smallcap 250,25-01-2022,9505.65,9756.8,9332.8,9713.45,101.95,1.06,540623170,8458.47,30.41,3.76,.88
Nifty Smallcap 50,25-01-2022,4976.1,5121.75,4883.6,5087.2,59.05,1.17,175726944,2837.69,32.61,3.55,.9
NIFTY Alpha Low-Volatility 30,25-01-2022,16537.35,16760.3,16313.4,16734.0,54.45,.33,71857727,10412.87,40.57,9.18,1.03
NIFTY Quality Low-Volatility 30,25-01-2022,-,-,-,12072.67,66.87,.56,94118071,10566.76,28.71,7.16,1.89
NIFTY200 Quality 30,25-01-2022,14079.9,14293.55,13869.85,14275.2,90.95,.64,71675274,9183.82,29.89,9.21,2.13
Nifty India Manufacturing,25-01-2022,7694.15,7852.8,7606.5,7843.45,95.55,1.23,245927247,15873.36,18.46,3.88,1.66
Nifty Healthcare Index,25-01-2022,8074.25,8212.6,7978.65,8189.15,43.95,.54,26120538,2371.61,31.68,5.01,.61
Nifty Microcap 250,25-01-2022,10138.2,10437.65,9948.9,10391.7,139.35,1.36,390964355,2385.42,36.81,1.97,.8
Nifty Total Market,25-01-2022,8110.1,8264.55,8016.2,8253.15,67.85,.83,2450583251,66884.76,24.96,4.13,1.15
Nifty India Digital,25-01-2022,6365.8,6489.7,6265,6445.4,8.05,.13,467310743,10938.75,-,19.38,1.02
Nifty Mobility,25-01-2022,-,-,-,10082.91,142.65,1.44,111258033,8786.58,36.68,4.55,1.47
Nifty Consumer Durables,25-01-2022,27241.85,27560.2,26655.9,27486.0,23.65,.09,11039358,1781,69.26,14.13,.37
Nifty Non-Cyclical Consumer,25-01-2022,-,-,-,9881.0,104.74,1.07,80469592,6903.97,56.21,10.28,1.1
Nifty Private Bank,25-01-2022,18467.85,19078.85,18379.15,19036.05,392.45,2.11,191463027,7686.42,25.41,2.71,.28
Nifty MidSmallcap 400,25-01-2022,10469.4,10685.1,10292.75,10675.75,98.1,.93,1359985035,23850.68,30.08,3.92,.92
NIFTY Alpha Quality Low-Volatility 30,25-01-2022,-,-,-,14041.93,54.73,.39,79951212,10299.02,36.7,9.23,1.48
NIFTY LargeMidcap 250,25-01-2022,9472.75,9651.35,9349,9640.7,78.65,.82,1516555502,55982.5,26.26,4.16,1.08
Nifty500 Multicap 50:25:25,25-01-2022,9576.15,9763.05,9447.15,9753.8,84.5,.87,2059618896,64499.34,26.46,4.1,1.07
Nifty Financial Services 25/50,25-01-2022,17238.75,17553.25,17118.15,17522.85,118.95,.68,127203072,12123.68,20.28,3.56,.8
NIFTY Midcap150 Quality 50,25-01-2022,16834.7,17118.1,16534.55,17097.7,122.3,.72,38372388,4172.95,27.55,7.4,1.38
Nifty Midcap 150,25-01-2022,11015.25,11230.85,10834.75,11221.2,96.15,.86,819361865,15392.21,29.92,4,.93
NIFTY100 Enhanced ESG,25-01-2022,-,-,-,3520.57,23.47,.67,363556657,34597.05,27.84,5.69,1.32
NIFTY100 ESG,25-01-2022,3441,3498.8,3401.2,3493.3,23.45,.68,374836462,35370.24,27.52,5.61,1.31
Nifty India Defence,25-01-2022,-,-,-,1386.1,50.92,3.81,13339299,525.98,23.23,3.92,1.34
NIFTY SME EMERGE,25-01-2022,-,-,-,4306.51,18.65,.43,-,-,52.36,2.86,.23
Nifty100 ESG Sector Leaders,25-01-2022,2865.95,2909.9,2831.8,2904.5,11.5,.4,224960486,23340.02,24.31,5.16,1.2
Nifty 50 Arbitrage,25-01-2022,-,-,-,1974.97,-0.15,-.01,-,-,-,-,-
Nifty 50 Futures TR Index,25-01-2022,-,-,-,18552.95,143.76,.78,-,-,-,-,-
Nifty 50 Futures Index,25-01-2022,-,-,-,5687.44,43.45,.77,-,-,-,-,-
Nifty Oil & Gas,25-01-2022,7490.15,7663.75,7410.35,7640.85,67.85,.9,64845465,3851.67,9.19,2.07,4.86
Nifty 8-13 yr G-Sec,25-01-2022,2278.38,2279.79,2276.25,2276.25,-1.72,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-01-2022,2485.64,2489.02,2485.64,2487.37,2.13,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-01-2022,2433.55,2435.44,2432.22,2432.22,-0.87,-.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-01-2022,2640.78,2641.61,2637.59,2637.65,-2.62,-.1,-,-,-,-,-
Nifty Composite G-sec Index,25-01-2022,2343.99,2346.21,2343.26,2343.6,0.02,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-01-2022,2039.01,2041.35,2037.12,2037.98,-0.68,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-01-2022,910.13,911.17,909.28,909.67,-0.46,-.05,-,-,-,-,-
Nifty 1D Rate Index,25-01-2022,-,-,-,1992.44,0.21,.01,-,-,-,-,-
Nifty50 USD,25-01-2022,-,-,-,8006.17,37.48,.47,-,-,-,-,-
