Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 2x Leverage,07-11-2022,9098.75,9141.1,8952.65,9089.85,80.65,.9,-,-,-,-,-
NIFTY100 Quality 30,07-11-2022,3960.95,3978,3930.8,3951.4,6.1,.15,66378247,9642.06,28.01,7.89,1.82
Nifty 50 Futures Index,07-11-2022,-,-,-,5740.09,22.05,.39,-,-,-,-,-
NIFTY50 Equal Weight,07-11-2022,20852.4,20914.05,20709.1,20839.6,99.95,.48,314758398,25124.84,19.13,3.87,1.67
Nifty 50 Futures TR Index,07-11-2022,-,-,-,19463.21,84.86,.44,-,-,-,-,-
Nifty Mahindra Group,07-11-2022,-,-,-,17881.18,79.41,.45,9243735,725.62,17.43,3.77,1.54
Nifty Aditya Birla Group,07-11-2022,-,-,-,5376.04,50.5,.95,96820975,1183.03,76.49,5.36,.55
Nifty Tata Group,07-11-2022,-,-,-,12719.6,72.74,.58,126689243,3745.69,31.68,7.62,1.24
Nifty Tata Group 25% Cap,07-11-2022,-,-,-,10284.05,59.32,.58,107140747,3192.17,24.86,4.68,1.27
Nifty Private Bank,07-11-2022,21248.7,21265.35,21036.7,21218.9,110.45,.52,116096144,4452.54,17.58,2.69,.57
Nifty Smallcap 250,07-11-2022,9491.4,9523.75,9465.45,9512.8,70.7,.75,666205206,8811.29,19.23,3.04,1.07
Nifty Smallcap 50,07-11-2022,4363.55,4385.95,4348.35,4378.15,33.45,.77,136646734,2458.91,20,3.58,1.3
Nifty MidSmallcap 400,07-11-2022,11124.35,11156.4,11094.85,11149.75,81.75,.74,1402285774,19426.55,23.21,3.26,1.16
Nifty Midcap 150,07-11-2022,12038.4,12076.75,12006.05,12066.05,87.9,.73,736080568,10615.26,25.83,3.38,1.21
Nifty Midcap Select,07-11-2022,7479.75,7522.3,7448.35,7515.8,69.85,.94,79492780,2815.44,44.05,3.94,.7
NIFTY LargeMidcap 250,07-11-2022,10262.95,10289.2,10208.3,10272.9,62.05,.61,1421825770,45675.31,24.01,3.84,1.25
NIFTY SME EMERGE,07-11-2022,-,-,-,6150.59,15.45,.25,-,-,99.62,4.43,.1
Nifty Oil & Gas,07-11-2022,8205.3,8301.5,8164.65,8280.05,88.95,1.09,57196425,2369.92,12.99,2.04,3.07
Nifty Financial Services 25/50,07-11-2022,18041.4,18059.15,17882.5,18032.75,117.2,.65,111871400,8504.63,16.6,3.44,1.07
Nifty Healthcare Index,07-11-2022,8518,8542.55,8361.6,8385.95,-107.45,-1.27,19971862,2532.55,39.47,4.87,.71
Nifty500 Multicap 50:25:25,07-11-2022,10148.2,10173.15,10094.75,10158.15,62.0,.61,2098710460,54741.24,22.3,3.72,1.22
Nifty Microcap 250,07-11-2022,11234.4,11256.8,11188.05,11229.2,65.0,.58,470937902,3305.73,30.41,2.04,.85
Nifty Total Market,07-11-2022,8693,8713.1,8635.2,8695.15,47.0,.54,2569648362,58046.97,22.84,4.01,1.26
Nifty India Digital,07-11-2022,5444.9,5475.4,5416.2,5456.5,39.1,.72,164196094,4421.38,64.23,9.41,1.3
Nifty Mobility,07-11-2022,-,-,-,11580.05,122.2,1.07,178771174,7193.55,52.89,5.01,1.08
Nifty India Defence,07-11-2022,-,-,-,2308.35,20.75,.91,35009747,1757.3,28.5,6.17,1.04
Nifty Financial Services Ex-Bank,07-11-2022,-,-,-,17080.62,56.86,.33,93481737,3849.86,19.49,4.26,1.03
Nifty Housing,07-11-2022,-,-,-,8285.8,56.28,.68,700225528,17116.84,19.27,3.34,1.2
Nifty Transportation & Logistics,07-11-2022,-,-,-,12840.72,138.9,1.09,147488695,5571.77,56.8,5.4,.84
Nifty MidSmall Financial Services,07-11-2022,-,-,-,8207.34,103.64,1.28,377752998,3715.11,10.42,1.45,1.74
Nifty MidSmall Healthcare,07-11-2022,-,-,-,21350.19,-4.08,-.02,13434262,767.77,38.96,3.73,1.03
Nifty MidSmall IT & Telecom,07-11-2022,-,-,-,5840.9,13.49,.23,83913055,788.09,-,27.81,1.31
Nifty MidSmall India Consumption,07-11-2022,-,-,-,11459.2,25.54,.22,94616653,1896.16,220.08,8.48,.53
Nifty Consumer Durables,07-11-2022,26974.8,26991.7,26754.45,26860.95,-48.5,-.18,8283583,1009.64,60.91,11.65,.51
Nifty Non-Cyclical Consumer,07-11-2022,-,-,-,10885.85,19.49,.18,60065394,6228.57,43.73,10.87,.98
Nifty India Manufacturing,07-11-2022,8521.75,8543.05,8461.45,8509.95,25.0,.29,277571427,12603.54,22.6,4.05,1.68
NIFTY100 Alpha 30,07-11-2022,-,-,-,13372.9,148.5,1.12,274768363,11673.72,29.43,5.88,1.28
NIFTY500 Value 50,07-11-2022,-,-,-,6668.24,97.85,1.49,807946376,10848.86,6.99,1.19,5.63
Nifty100 Low Volatility 30,07-11-2022,13353.9,13406.8,13264.7,13340.75,35.65,.27,98766475,9814.92,25.81,4.67,2.13
NIFTY Alpha Low-Volatility 30,07-11-2022,17573.75,17652.15,17440.95,17558.0,43.6,.25,102424074,10443.06,32.3,6.41,1.39
NIFTY Quality Low-Volatility 30,07-11-2022,-,-,-,12503.81,16.53,.13,65136098,8291.98,29.4,7.07,1.86
NIFTY Alpha Quality Low-Volatility 30,07-11-2022,-,-,-,14263.52,58.99,.42,52187949,8153.51,34.63,7.48,1.65
NIFTY Alpha Quality Value Low-Volatility 30,07-11-2022,-,-,-,11622.54,50.66,.44,106771150,7543.75,19,4.71,2.8
NIFTY200 Quality 30,07-11-2022,14668.55,14744,14567.85,14628.4,12.8,.09,60220489,7143.74,26.87,8.82,2.1
NIFTY Midcap150 Quality 50,07-11-2022,16628.15,16684.95,16570.2,16638.15,79.8,.48,48323994,2378.24,28.61,6.54,1.57
Nifty200 Momentum 30,07-11-2022,20458.85,20515.4,20337.85,20466.1,128.4,.63,287096946,12072.17,20.88,4.26,1.69
Nifty100 ESG Sector Leaders,07-11-2022,2996.1,3003.05,2970.9,2991.85,11.35,.38,289507311,20703.74,22.5,4.46,1.22
Nifty200 Alpha 30,07-11-2022,-,-,-,14077.81,169.04,1.22,383365614,11002.34,41.65,4.49,1.4
Nifty Midcap150 Momentum 50,07-11-2022,-,-,-,34365.0,254.98,.75,97654164,4296.46,29.14,5.95,.79
NIFTY100 ESG,07-11-2022,3510.25,3518.6,3480.6,3504.45,10.0,.29,348596165,25389.91,24.57,5.38,1.38
NIFTY100 Enhanced ESG,07-11-2022,-,-,-,3534.11,9.94,.28,345038141,25076.5,24.69,5.41,1.39
Nifty 50 Arbitrage,07-11-2022,-,-,-,2067.36,1.49,.07,-,-,-,-,-
Nifty 8-13 yr G-Sec,07-11-2022,2286.84,2292.22,2286.84,2291.56,5.15,.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-11-2022,2499.42,2502.34,2499.42,2501.83,2.91,.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-11-2022,2486.98,2492.74,2486.98,2491.89,5.4,.22,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-11-2022,2693.19,2700.16,2693.19,2700.16,7.51,.28,-,-,-,-,-
Nifty Composite G-sec Index,07-11-2022,2361.96,2366.17,2361.96,2365.6,4.09,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-11-2022,2025.58,2029.76,2025.58,2028.49,3.31,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-11-2022,856.32,858.12,856.32,857.57,1.24,.14,-,-,-,-,-
Nifty 1D Rate Index,07-11-2022,-,-,-,2064.02,0.98,.05,-,-,-,-,-
Nifty50 USD,07-11-2022,-,-,-,7698.13,83.62,1.1,-,-,-,-,-
