Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,17-10-2022,5740.5,5759.45,5656.1,5711.4,-55.8,-.97,94455775,2216.07,6.54,1.86,4.68
Nifty MNC,17-10-2022,19368.1,19518.75,19278,19480.45,76.5,.39,73761627,2223.36,57.33,8.99,2.65
Nifty Pharma,17-10-2022,12932.55,13022.7,12925.2,12982.4,31.95,.25,13252186,1068.62,36.58,4.44,1
Nifty PSU Bank,17-10-2022,2946.3,3059.4,2932.65,3050.95,102.2,3.47,133630383,1816.25,8.51,.78,2.18
Nifty Realty,17-10-2022,417.95,421.1,412,418.25,-1.8,-.43,14042374,621.13,39.41,3.04,.34
Nifty India Consumption,17-10-2022,7613.5,7660.1,7571.9,7639.0,12.7,.17,55528998,4337.39,38.23,8.39,1.02
Nifty Commodities,17-10-2022,5545.55,5616.55,5501.5,5605.3,43.1,.77,156856536,7425.94,9.85,2.18,3.12
Nifty Dividend Opportunities 50,17-10-2022,3609.35,3632.55,3596.4,3619.75,2.8,.08,195064346,5744.27,12.94,3.07,3.67
Nifty Infrastructure,17-10-2022,4903.1,4951.75,4873.7,4944.85,21.0,.43,123319383,6694,17.72,2.79,1.85
Nifty PSE,17-10-2022,4034.7,4068.95,4005.05,4062.3,21.95,.54,166348480,2027.85,6.83,1.35,5.87
Nifty Services Sector,17-10-2022,23534.8,23834.45,23472.1,23801.45,232.75,.99,126836528,10685.97,21.76,4.23,1.19
Nifty50 Shariah,17-10-2022,-,-,-,3815.05,15.4,.41,82329822,4726.07,18.84,5.15,2.06
Nifty500 Shariah,17-10-2022,-,-,-,5080.0,13.28,.26,236140486,13528.34,22.28,5.39,1.57
Nifty Low Volatility 50,17-10-2022,-,-,-,15586.12,69.56,.45,108309630,10694.79,27.48,4.43,1.91
Nifty Alpha 50,17-10-2022,29526.55,29813.85,29209.4,29749.6,152.2,.51,606280911,8741.51,42.12,8.03,.91
Nifty High Beta 50,17-10-2022,-,-,-,2111.55,17.35,.83,521718544,10982.31,17.66,1.73,1.81
Nifty100 Equal Weight,17-10-2022,20108.75,20248.75,20002.15,20222.75,81.7,.41,396284150,23433.54,20.33,4.01,1.82
Nifty100 Liquid 15,17-10-2022,4451.35,4513.85,4429.8,4508.85,48.35,1.08,105750315,6881.89,16.2,3.07,1.27
Nifty CPSE,17-10-2022,2641.55,2672.9,2626.75,2668.2,20.0,.76,87401190,991.19,6.59,1.55,5.75
Nifty50 Value 20,17-10-2022,8670.9,8730.9,8643,8700.3,8.45,.1,80889623,4556.01,17.18,4.26,2.69
Nifty Midcap Liquid 15,17-10-2022,7416.95,7505.85,7349.5,7492.65,63.45,.85,76852253,2100.49,23.99,3.08,.76
Nifty Shariah 25,17-10-2022,-,-,-,6175.28,14.62,.24,51440192,5437.18,23.3,5.75,1.81
India VIX,17-10-2022,18.2575,19.0775,18.2575,18.42,0.16,.88,-,-,-,-,-
Nifty Growth Sectors 15,17-10-2022,8678.85,8753.45,8654.75,8724.8,32.4,.37,18400295,2304.14,34.09,6.64,1.38
Nifty50 TR 1x Inverse,17-10-2022,221.1,221.65,218.75,218.95,-1.5,-.68,-,-,-,-,-
Nifty50 TR 2x Leverage,17-10-2022,11273.45,11515.35,11213,11493.7,163.15,1.44,-,-,-,-,-
Nifty50 PR 1x Inverse,17-10-2022,260.7,261.4,257.95,258.2,-1.75,-.67,-,-,-,-,-
Nifty50 PR 2x Leverage,17-10-2022,8096.4,8270.15,8052.95,8254.6,115.45,1.42,-,-,-,-,-
NIFTY100 Quality 30,17-10-2022,3814.45,3842.5,3805.5,3833.7,16.1,.42,51733450,6669.84,27.62,7.66,1.92
Nifty 50 Futures Index,17-10-2022,-,-,-,5450.07,33.01,.61,-,-,-,-,-
Nifty 50 Arbitrage,17-10-2022,-,-,-,2064.98,2.12,.1,-,-,-,-,-
Nifty 50 Futures TR Index,17-10-2022,-,-,-,18412.55,120.97,.66,-,-,-,-,-
Nifty200 Momentum 30,17-10-2022,18986.95,19201.15,18865.7,19179.5,149.0,.78,136890343,6934.77,20.1,3.99,1.8
Nifty100 ESG Sector Leaders,17-10-2022,2831.8,2860.85,2823.05,2858.0,18.9,.67,194509915,15499.55,21.27,4.26,1.28
Nifty200 Alpha 30,17-10-2022,-,-,-,13155.54,98.69,.76,230488655,5967.95,44.2,4.2,1.5
Nifty Midcap150 Momentum 50,17-10-2022,-,-,-,33164.5,43.99,.13,101371511,4415.45,29.62,5.74,.82
NIFTY100 ESG,17-10-2022,3355.15,3384.25,3346.45,3380.55,19.6,.58,237971019,19722.65,23.62,5.19,1.46
NIFTY100 Enhanced ESG,17-10-2022,-,-,-,3408.56,19.83,.59,235458509,19434.75,23.73,5.22,1.47
NIFTY50 Equal Weight,17-10-2022,19633.5,19776.7,19552.3,19755.2,81.85,.42,212223419,16887.83,17.65,3.67,1.79
NIFTY Alpha Quality Value Low-Volatility 30,17-10-2022,-,-,-,11069.3,56.03,.51,74240442,5105.87,17.99,4.5,2.82
Nifty Mahindra Group,17-10-2022,-,-,-,16867.09,39.86,.24,7839014,517.43,15.86,3.55,2.11
Nifty Aditya Birla Group,17-10-2022,-,-,-,4963.7,2.22,.04,53985072,833.45,61.74,4.95,.63
Nifty Tata Group,17-10-2022,-,-,-,12204.48,19.55,.16,78022873,3399.09,25.5,7.31,1.29
Nifty Tata Group 25% Cap,17-10-2022,-,-,-,9872.91,-20.88,-.21,63982960,3029.6,18.72,4.49,1.32
Nifty Private Bank,17-10-2022,20460.8,20774.85,20361.55,20743.75,289.45,1.42,131288876,4552.96,19.8,2.63,.59
Nifty Smallcap 250,17-10-2022,9202.15,9254.85,9131.65,9239.25,23.55,.26,515308458,5962.06,18.86,2.96,1.12
Nifty Smallcap 50,17-10-2022,4298.3,4322.35,4263.2,4303.15,-6.5,-.15,94814602,1928.92,19.19,3.55,1.32
Nifty MidSmallcap 400,17-10-2022,10717.3,10775.4,10635.1,10762.45,21.45,.2,1003023615,15345.76,22.35,3.15,1.19
Nifty Midcap 150,17-10-2022,11561.85,11626.7,11472.8,11611.65,20.0,.17,487715157,9383.7,24.6,3.25,1.22
Nifty Midcap Select,17-10-2022,7179.7,7248.55,7116.35,7238.65,46.8,.65,91751654,2462.7,37.89,3.79,.74
NIFTY LargeMidcap 250,17-10-2022,9764.15,9840.05,9709.9,9831.45,44.25,.45,883999307,32817.25,22.92,3.67,1.29
NIFTY SME EMERGE,17-10-2022,-,-,-,5973.49,57.06,.96,-,-,96.49,4.54,.1
Nifty Oil & Gas,17-10-2022,7443.65,7535.3,7365.2,7511.15,48.2,.65,52854297,2565.09,10.41,1.85,3.38
Nifty Financial Services 25/50,17-10-2022,17048.05,17250.55,16983.45,17234.85,163.8,.96,69896655,6214.24,16.69,3.29,1.03
Nifty Healthcare Index,17-10-2022,8164.85,8219.05,8152.2,8195.0,16.8,.21,14105993,1231.94,39.42,4.76,.72
Nifty500 Multicap 50:25:25,17-10-2022,9677.3,9751.75,9623.7,9743.25,45.8,.47,1400728636,38806.64,21.44,3.57,1.27
Nifty Microcap 250,17-10-2022,10804.35,10828.9,10704.7,10802.75,-4.45,-.04,246010955,2359.2,38.16,1.93,.93
Nifty Total Market,17-10-2022,8235.2,8309.95,8198.45,8301.95,49.35,.6,1646739591,41165.84,21.96,3.82,1.32
Nifty India Digital,17-10-2022,5289.25,5318.2,5254.6,5300.95,-5.4,-.1,128762622,4462.25,62.48,9.14,1.42
Nifty Mobility,17-10-2022,-,-,-,10811.01,84.5,.79,134797353,5457.54,47.99,4.68,1.17
Nifty India Defence,17-10-2022,-,-,-,2111.08,20.02,.96,20027165,873.07,26.62,5.64,1.13
Nifty Financial Services Ex-Bank,17-10-2022,-,-,-,16532.4,102.86,.63,54557893,3092.4,19.59,4.13,1
Nifty Housing,17-10-2022,-,-,-,7813.42,56.07,.72,436066315,12617.27,16.57,3.15,1.28
Nifty Transportation & Logistics,17-10-2022,-,-,-,12044.89,79.25,.66,100689482,3489.59,56.45,5.06,.91
Nifty MidSmall Financial Services,17-10-2022,-,-,-,7840.93,83.81,1.08,293755277,2732.54,10.33,1.39,1.64
Nifty MidSmall Healthcare,17-10-2022,-,-,-,20494.45,-49.32,-.24,9430798,508.93,37.31,3.58,1.11
Nifty MidSmall IT & Telecom,17-10-2022,-,-,-,5898.45,-91.52,-1.53,53356699,1531.53,-,30.83,1.27
Nifty MidSmall India Consumption,17-10-2022,-,-,-,11020.23,-3.35,-.03,76137166,2012.3,196.35,8.16,.57
Nifty Consumer Durables,17-10-2022,26575.25,26692.3,26440.55,26653.55,34.35,.13,5977792,788.76,56.94,11.56,.57
Nifty Non-Cyclical Consumer,17-10-2022,-,-,-,10585.04,6.98,.07,47544358,3579.7,43.98,10.57,.98
Nifty India Manufacturing,17-10-2022,8099.35,8153.65,8056.3,8138.65,22.3,.27,158121364,8959.66,18.91,3.88,1.76
NIFTY100 Alpha 30,17-10-2022,-,-,-,12311.19,138.27,1.14,124752661,6333.79,28.16,5.41,1.39
NIFTY500 Value 50,17-10-2022,-,-,-,6124.18,9.26,.15,371444297,4895.17,5.99,1.09,5.98
Nifty100 Low Volatility 30,17-10-2022,12732.65,12838.75,12703.05,12807.75,58.2,.46,89594925,8800.88,23.3,4.48,2.24
NIFTY Alpha Low-Volatility 30,17-10-2022,16743.7,16887.1,16692.45,16854.2,89.15,.53,84059840,8034.79,31.5,6.16,1.43
NIFTY Quality Low-Volatility 30,17-10-2022,-,-,-,12109.57,57.95,.48,50705689,5655.71,28.32,6.84,1.93
NIFTY Alpha Quality Low-Volatility 30,17-10-2022,-,-,-,13757.39,60.48,.44,44223800,6392.33,33.14,7.21,1.73
NIFTY200 Quality 30,17-10-2022,14235.2,14311.8,14181.6,14282.95,39.25,.28,39187779,3999.36,26.37,8.61,2.19
NIFTY Midcap150 Quality 50,17-10-2022,16408.8,16447.4,16303.75,16424.15,-41.35,-.25,31673477,2838.65,27.92,6.45,1.57
Nifty 8-13 yr G-Sec,17-10-2022,2276.88,2286.01,2276.88,2286.01,9.57,.42,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-10-2022,2487.97,2501.89,2487.97,2499.52,12.01,.48,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-10-2022,2481,2492.89,2481,2492.89,12.38,.5,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-10-2022,2679.1,2694.04,2678.64,2694.04,15.48,.58,-,-,-,-,-
Nifty Composite G-sec Index,17-10-2022,2351.96,2363.74,2351.96,2363.1,11.59,.49,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-10-2022,2016.41,2027.57,2016.41,2026.43,10.43,.52,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-10-2022,855.89,860.68,855.89,860.19,4.3,.5,-,-,-,-,-
Nifty 1D Rate Index,17-10-2022,-,-,-,2056.92,1.02,.05,-,-,-,-,-
Nifty50 USD,17-10-2022,-,-,-,7283.55,53.61,.74,-,-,-,-,-
