Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Shariah 25,27-09-2022,-,-,-,6219.84,44.91,.73,96323413,8504.34,23.33,5.29,1.83
India VIX,27-09-2022,21.8925,22.2925,20.7875,21.57,-0.33,-1.48,-,-,-,-,-
Nifty Growth Sectors 15,27-09-2022,8728.15,8770.75,8675.95,8718.45,40.4,.47,29202837,3836,35.3,6.47,1.41
Nifty50 TR 1x Inverse,27-09-2022,221.15,223.35,220.3,222.5,0.15,.07,-,-,-,-,-
Nifty50 TR 2x Leverage,27-09-2022,11279.3,11364.15,11059.5,11143.55,-13.4,-.12,-,-,-,-,-
Nifty50 PR 1x Inverse,27-09-2022,260.75,263.35,259.8,262.35,0.15,.06,-,-,-,-,-
Nifty50 PR 2x Leverage,27-09-2022,8102.35,8163.25,7944.45,8004.8,-9.65,-.12,-,-,-,-,-
NIFTY100 Quality 30,27-09-2022,3841.3,3866.1,3816.15,3840.95,19.2,.5,68564630,9534.99,28.74,7.99,1.87
Nifty Mahindra Group,27-09-2022,-,-,-,16653.07,-29.79,-.18,24540503,1265.44,15.65,3.51,2.13
Nifty 50 Futures TR Index,27-09-2022,-,-,-,18092.04,-7.87,-.04,-,-,-,-,-
Nifty Tata Group,27-09-2022,-,-,-,12005.63,24.47,.2,166535298,4460.02,25.49,7.24,1.29
Nifty Tata Group 25% Cap,27-09-2022,-,-,-,9829.5,-26.7,-.27,150579250,3803.96,17.61,4.08,1.36
Nifty Private Bank,27-09-2022,19915.95,20025.35,19621.85,19717.05,-79.75,-.4,110645640,4606.62,18.6,2.47,.61
Nifty Smallcap 250,27-09-2022,9053.7,9135.7,8982.65,9048.95,47.95,.53,548542207,6376.84,18.9,3.1,1.09
Nifty Smallcap 50,27-09-2022,4235.8,4271.35,4180.75,4203.65,-6.15,-.15,108095936,2286.66,21.74,2.58,1.08
Nifty MidSmallcap 400,27-09-2022,10634.7,10698.65,10517.3,10601.1,22.35,.21,1023038870,16481.57,22.82,3.44,1.15
Nifty Midcap 150,27-09-2022,11519.5,11574.3,11375.95,11469.75,8.05,.07,474496663,10104.73,25.13,3.62,1.17
Nifty Midcap Select,27-09-2022,7125,7150.55,6996.5,7072.0,-10.4,-.15,105623919,3522.24,36.88,4.07,.99
NIFTY LargeMidcap 250,27-09-2022,9766.15,9810,9655.7,9716.2,1.15,.01,1125848336,41968.09,22.85,3.82,1.29
NIFTY SME EMERGE,27-09-2022,-,-,-,5515.25,5.92,.11,-,-,84.65,3.82,.1
Nifty Oil & Gas,27-09-2022,7651.55,7772.45,7640.4,7693.6,85.65,1.13,69575327,3104.77,10.6,1.92,3.28
Nifty Financial Services 25/50,27-09-2022,17125.95,17215.2,16896.1,16959.65,-83.3,-.49,83609225,7271.02,16.53,3.29,1.04
Nifty Healthcare Index,27-09-2022,7951.45,7986.45,7887.7,7976.7,67.2,.85,17198915,1825.16,38.67,4.7,.77
Nifty500 Multicap 50:25:25,27-09-2022,9648.75,9702.15,9551.2,9608.6,12.3,.13,1676743917,48390.92,21.29,3.66,1.27
Nifty Microcap 250,27-09-2022,10538,10628.8,10421.5,10532.4,54.1,.52,474013876,2360.44,33.78,1.93,.96
Nifty Total Market,27-09-2022,8242.4,8281.2,8156.9,8199.65,1.95,.02,2150757793,50751.36,21.59,3.8,1.34
Nifty India Digital,27-09-2022,5209.45,5243.15,5160.25,5223.5,49.05,.95,205421137,5735.85,79.28,10.76,1.42
Nifty Mobility,27-09-2022,-,-,-,10825.85,-54.21,-.5,198547207,8301.22,44.6,4.97,1.16
Nifty India Defence,27-09-2022,-,-,-,1963.04,3.86,.2,35516852,826.18,24.44,5.39,1.23
Nifty Financial Services Ex-Bank,27-09-2022,-,-,-,16382.28,-42.41,-.26,87819035,4331.61,18.95,3.97,1.04
Nifty Housing,27-09-2022,-,-,-,7801.96,-16.03,-.21,491137678,13774.16,16.43,3.17,1.29
Nifty Transportation & Logistics,27-09-2022,-,-,-,12041.68,-60.95,-.5,158991485,5981.94,53.86,5.22,.92
Nifty MidSmall Financial Services,27-09-2022,-,-,-,7501.77,5.34,.07,223165186,2473.01,9.77,1.46,1.75
Nifty MidSmall Healthcare,27-09-2022,-,-,-,20258.58,117.7,.58,12999251,864.27,31.98,3.83,1.19
Nifty MidSmall IT & Telecom,27-09-2022,-,-,-,5816.08,5.9,.1,111159878,1338.24,-,22.94,1.42
Nifty Consumer Durables,27-09-2022,27152.2,27235.6,26754.45,26935.85,-73.5,-.27,5732032,771.79,58.15,12.04,.55
Nifty Non-Cyclical Consumer,27-09-2022,-,-,-,10808.34,55.91,.52,133435753,5477.03,44.51,10.87,.99
Nifty India Manufacturing,27-09-2022,8097.6,8107.75,7965.65,8041.45,-10.65,-.13,308154209,11928.81,18.37,3.64,1.83
NIFTY100 Alpha 30,27-09-2022,-,-,-,12475.39,-59.2,-.47,181825266,10129.01,22.91,4.68,1.99
NIFTY500 Value 50,27-09-2022,-,-,-,5973.54,22.41,.38,468489701,6417.29,5.85,1.09,6.14
Nifty100 Low Volatility 30,27-09-2022,12829.45,12910.15,12746.95,12808.95,48.45,.38,135099423,11147.67,24.57,4.68,2.1
NIFTY Alpha Low-Volatility 30,27-09-2022,16794.7,16908.7,16669.2,16766.05,57.25,.34,153540173,11982.31,31.4,6.12,1.44
NIFTY Quality Low-Volatility 30,27-09-2022,-,-,-,12187.53,64.82,.53,68467312,8030.45,28.58,6.96,1.91
NIFTY Alpha Quality Low-Volatility 30,27-09-2022,-,-,-,13848.16,79.45,.58,60817847,8891.08,33.66,7.92,1.71
NIFTY Alpha Quality Value Low-Volatility 30,27-09-2022,-,-,-,11079.09,44.88,.41,128356087,8774.52,19.26,4.95,2.55
NIFTY200 Quality 30,27-09-2022,14306.15,14417.1,14228.45,14345.4,109.05,.77,65172334,6984.87,27.4,9.08,2.06
NIFTY Midcap150 Quality 50,27-09-2022,16545.75,16610.3,16341.8,16492.3,24.05,.15,62680902,3155.03,28.03,6.57,1.56
Nifty200 Momentum 30,27-09-2022,18998.2,19095.75,18731.3,18873.3,3.55,.02,217630421,9833.04,19.77,3.93,1.83
Nifty100 ESG Sector Leaders,27-09-2022,2834.1,2844.35,2807.3,2817.2,-1.7,-.06,346793366,20930.77,21.02,4.2,1.29
Nifty200 Alpha 30,27-09-2022,-,-,-,12799.91,26.23,.21,181891344,7546.33,26.84,5.1,1.27
Nifty Midcap150 Momentum 50,27-09-2022,-,-,-,32402.73,-38.94,-.12,102166076,4449.49,28.94,5.71,.84
NIFTY100 ESG,27-09-2022,3369.35,3384.65,3332.9,3354.7,3.4,.1,412819086,26341.18,23.72,5.2,1.48
NIFTY100 Enhanced ESG,27-09-2022,-,-,-,3383.44,3.29,.1,411238241,26159.93,23.84,5.23,1.48
NIFTY50 Equal Weight,27-09-2022,19681.85,19761.45,19457.4,19576.65,9.25,.05,359895458,22712.8,17.57,3.65,1.73
Nifty 50 Futures Index,27-09-2022,-,-,-,5373.37,-3.2,-.06,-,-,-,-,-
Nifty 50 Arbitrage,27-09-2022,-,-,-,2059.76,0.19,.01,-,-,-,-,-
Nifty Aditya Birla Group,27-09-2022,-,-,-,4915.62,26.32,.54,103455166,1096.49,61.17,4.9,.63
Nifty 8-13 yr G-Sec,27-09-2022,2276.52,2290.47,2274.99,2287.26,11.17,.49,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-09-2022,2484.03,2496.32,2483.29,2490.18,6.62,.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-09-2022,2483.24,2499.58,2481.18,2494.89,12.14,.49,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-09-2022,2692.01,2704.75,2692.01,2704.75,13.28,.49,-,-,-,-,-
Nifty Composite G-sec Index,27-09-2022,2351.8,2364.33,2350.4,2360.97,9.61,.41,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-09-2022,2019.88,2035.9,2019.88,2030.31,10.83,.54,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-09-2022,860.88,867.76,860.88,865.36,4.47,.52,-,-,-,-,-
Nifty 1D Rate Index,27-09-2022,-,-,-,2050.28,0.32,.02,-,-,-,-,-
Nifty50 USD,27-09-2022,-,-,-,7223.88,-0.24,0,-,-,-,-,-
