Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,19-08-2022,12935.95,12982.05,12771.75,12799.95,-135.8,-1.05,17777816,1416.95,37.74,4.34,.87
Nifty PSU Bank,19-08-2022,2930.5,2936.5,2838.25,2848.9,-77.8,-2.66,99771267,1379.86,8,.73,2.31
Nifty Realty,19-08-2022,461.05,461.45,447.35,450.4,-8.95,-1.95,23071716,629.61,42.44,3.33,.44
Nifty India Consumption,19-08-2022,7893.3,7901.4,7769.3,7789.4,-91.0,-1.15,102800956,7239.31,37.42,8.52,1.09
Nifty Commodities,19-08-2022,5864.25,5879.55,5777.25,5788.65,-59.05,-1.01,251628171,10133.57,10.11,2.31,3.86
Nifty Dividend Opportunities 50,19-08-2022,3741,3749.85,3705.55,3716.85,-20.2,-.54,276006093,8507.7,13.35,3.27,4.09
Nifty Infrastructure,19-08-2022,5119.75,5150.25,5074.2,5097.1,-25.45,-.5,246863376,12311.98,17.85,2.91,2.36
Nifty PSE,19-08-2022,4196.25,4199.05,4127.25,4138.05,-57.4,-1.37,206153417,4529.31,6.92,1.47,7.51
Nifty Services Sector,19-08-2022,24681.75,24734.35,24374.2,24440.95,-212.0,-.86,176057994,16181.53,22.41,4.33,1.21
Nifty50 Shariah,19-08-2022,-,-,-,4037.62,-19.19,-.47,136261030,5890.34,18.98,5.31,2.36
Nifty500 Shariah,19-08-2022,-,-,-,5259.84,-38.15,-.72,373062696,19216.27,23.66,5.78,1.73
Nifty Low Volatility 50,19-08-2022,-,-,-,16103.5,-130.66,-.8,128827767,11234.71,28.65,4.81,1.93
Nifty Alpha 50,19-08-2022,30063.25,30144.25,29465.25,29549.0,-434.25,-1.45,260392128,12583.52,25.01,14.41,1.04
Nifty High Beta 50,19-08-2022,-,-,-,2070.49,-39.92,-1.89,582413599,16696.37,17.34,1.61,2
Nifty100 Equal Weight,19-08-2022,21207.45,21227.45,20855.25,20902.6,-261.55,-1.24,815902704,34665.63,20.46,3.69,2.16
Nifty100 Liquid 15,19-08-2022,4566.65,4573.2,4478.35,4493.8,-65.85,-1.44,173478204,10349.05,16.08,3.05,1.26
Nifty CPSE,19-08-2022,2654.3,2657.3,2604.5,2612.4,-36.25,-1.37,88881782,1292.76,6.47,1.64,7.09
Nifty50 Value 20,19-08-2022,9028.7,9053.15,8951.75,8980.5,-34.3,-.38,116471345,6041.52,17.58,4.4,3.04
Nifty Midcap Liquid 15,19-08-2022,7727.5,7762,7596.75,7634.05,-70.6,-.92,102518766,4237.15,19.13,3.01,1.62
Nifty Shariah 25,19-08-2022,-,-,-,6382.2,-40.07,-.62,105998270,7743.54,23.94,5.64,1.84
India VIX,19-08-2022,17.35,18.5675,16.875,18.29,0.94,5.39,-,-,-,-,-
Nifty Growth Sectors 15,19-08-2022,8778.3,8790.9,8633.6,8652.3,-110.3,-1.26,24715829,3259.05,35.03,6.52,1.44
Nifty50 TR 1x Inverse,19-08-2022,210,213,209.75,212.45,2.3,1.09,-,-,-,-,-
Nifty50 TR 2x Leverage,19-08-2022,12544.95,12576.55,12188.6,12254.65,-272.8,-2.18,-,-,-,-,-
Nifty50 PR 1x Inverse,19-08-2022,247.7,251.2,247.35,250.55,2.75,1.11,-,-,-,-,-
Nifty50 PR 2x Leverage,19-08-2022,9011.6,9034.3,8755.5,8802.95,-199.85,-2.22,-,-,-,-,-
NIFTY100 Quality 30,19-08-2022,3996.3,4004,3946.15,3955.65,-34.55,-.87,62013279,7953.37,29.6,8.33,1.87
Nifty Mahindra Group,19-08-2022,-,-,-,17201.39,-236.1,-1.35,13289336,1009.7,16.17,3.62,2.07
NIFTY50 Equal Weight,19-08-2022,20449.85,20473.4,20134.1,20173.15,-248.9,-1.22,295627263,21531.99,18.1,3.82,2.13
Nifty Tata Group,19-08-2022,-,-,-,13012.14,-114.52,-.87,130471580,5310.33,27.63,7.84,1.19
Nifty Tata Group 25% Cap,19-08-2022,-,-,-,10481.28,-172.68,-1.62,115438574,4469.19,18.78,4.35,1.28
Nifty Private Bank,19-08-2022,20341.75,20353.85,19877.25,19932.9,-373.2,-1.84,105174084,4151.58,18.8,2.5,.6
Nifty Smallcap 250,19-08-2022,9164.15,9184.55,9024.5,9041.75,-97.8,-1.07,447607553,8218.92,18.84,3.17,1.08
Nifty Smallcap 50,19-08-2022,4402.15,4410.5,4307.45,4318.45,-74.65,-1.7,107075550,2808.28,22.33,2.68,1.08
Nifty 50 Futures Index,19-08-2022,-,-,-,5632.32,-70.04,-1.23,-,-,-,-,-
Nifty 50 Arbitrage,19-08-2022,-,-,-,2051.82,2.07,.1,-,-,-,-,-
Nifty 50 Futures TR Index,19-08-2022,-,-,-,18849.1,-231.47,-1.21,-,-,-,-,-
Nifty MidSmallcap 400,19-08-2022,10909.6,10926.85,10723.35,10746.95,-130.05,-1.2,1106314268,23143.86,23.16,3.53,1.11
Nifty Midcap 150,19-08-2022,11886.6,11903.2,11673.45,11701.35,-148.1,-1.25,658706715,14924.93,25.72,3.71,1.13
Nifty Midcap Select,19-08-2022,7502.65,7521.05,7364.95,7392.9,-88.0,-1.18,132007069,5632.01,38.5,4.33,.93
NIFTY LargeMidcap 250,19-08-2022,10147.75,10160.25,9990.4,10010.15,-116.95,-1.15,1474609419,49590.57,23.58,3.96,1.3
NIFTY SME EMERGE,19-08-2022,-,-,-,5026.73,25.87,.52,-,-,46.49,3.66,.26
Nifty Oil & Gas,19-08-2022,8274.55,8287.3,8097.5,8136.45,-129.2,-1.56,83697761,2631.68,11.23,2.13,4.25
Nifty Financial Services 25/50,19-08-2022,18137.4,18171.1,17792.85,17828.45,-295.6,-1.63,94215555,7692.01,17.38,3.52,1
Nifty Healthcare Index,19-08-2022,8126.15,8148.65,8000.25,8016.45,-109.0,-1.34,18082138,1698.27,38.87,4.8,.81
Nifty500 Multicap 50:25:25,19-08-2022,9978.75,9992.8,9830.15,9849.0,-110.6,-1.11,1925117182,57878.07,21.82,3.79,1.29
Nifty Microcap 250,19-08-2022,10466.25,10518.1,10325.65,10379.6,-49.35,-.47,373411234,2955.69,33.33,1.93,.95
Nifty Total Market,19-08-2022,8577.65,8588.55,8455.9,8473.1,-92.1,-1.08,2298528416,60833.77,22.31,3.96,1.39
Nifty India Digital,19-08-2022,5686.65,5736.75,5626.85,5647.0,-26.55,-.47,448779473,10307.51,85.71,9.05,1.37
Nifty Mobility,19-08-2022,-,-,-,11218.22,-93.11,-.82,445742422,11676.07,46.22,5.17,1.25
Nifty India Defence,19-08-2022,-,-,-,1860.58,-8.7,-.47,14631545,730.42,23.16,5.46,1.36
Nifty Financial Services Ex-Bank,19-08-2022,-,-,-,17083.29,-327.67,-1.88,94863781,5140.53,19.76,4.22,.97
Nifty Housing,19-08-2022,-,-,-,8071.47,-64.96,-.8,558454087,14547.56,17,3.28,1.35
Nifty Transportation & Logistics,19-08-2022,-,-,-,12408.32,-129.01,-1.03,411154186,9985.28,55.5,5.51,.9
Nifty MidSmall Financial Services,19-08-2022,-,-,-,7827.09,-138.08,-1.73,350910805,3361.75,10.14,1.55,1.76
Nifty MidSmall Healthcare,19-08-2022,-,-,-,20810.02,-192.43,-.92,24367410,1213.3,32.87,3.95,1.15
Nifty MidSmall IT & Telecom,19-08-2022,-,-,-,6435.42,-88.83,-1.36,108756482,2520.42,-,13.96,1.59
Nifty Consumer Durables,19-08-2022,27115.4,27123.9,26572.7,26661.35,-294.9,-1.09,7012226,890.09,57.56,11.91,.54
Nifty Non-Cyclical Consumer,19-08-2022,-,-,-,10726.3,-125.17,-1.15,400750707,9404.19,44.17,10.81,1
Nifty200 Momentum 30,19-08-2022,19206.45,19228.5,18826,18876.7,-288.15,-1.5,222660818,12172.29,19.76,4.08,2.14
NIFTY100 Alpha 30,19-08-2022,-,-,-,12436.37,-103.78,-.83,178738791,12163.46,22.84,4.83,2.26
NIFTY500 Value 50,19-08-2022,-,-,-,6216.46,-91.53,-1.45,399663303,5882.07,6.1,1.16,7.14
Nifty100 Low Volatility 30,19-08-2022,13394.05,13421.95,13264.15,13296.5,-91.15,-.68,95412843,9109.76,25.51,4.91,2.13
NIFTY Alpha Low-Volatility 30,19-08-2022,16951.85,16976.75,16760.25,16800.45,-138.95,-.82,112027051,9492.22,31.46,6.22,1.57
NIFTY Quality Low-Volatility 30,19-08-2022,-,-,-,12495.52,-82.13,-.65,59076058,5875.83,29.3,7.27,1.91
NIFTY Alpha Quality Low-Volatility 30,19-08-2022,-,-,-,14286.34,-94.4,-.66,51270877,6825.02,34.73,8.34,1.73
NIFTY Alpha Quality Value Low-Volatility 30,19-08-2022,-,-,-,11212.48,-67.53,-.6,92014650,6717.9,19.49,5.32,2.63
NIFTY200 Quality 30,19-08-2022,14906.4,14948.7,14746.05,14780.8,-114.95,-.77,83292905,5971.29,28.23,9.5,2.05
NIFTY Midcap150 Quality 50,19-08-2022,17367.35,17394.7,17107.65,17137.0,-191.25,-1.1,69235906,3968.6,29.09,7.11,1.58
Nifty India Manufacturing,19-08-2022,8423.55,8438.5,8280.7,8297.0,-110.3,-1.31,265970208,11350.87,18.96,3.8,2.19
Nifty100 ESG Sector Leaders,19-08-2022,2991.6,2997.15,2955.95,2963.15,-25.85,-.86,257146804,19249.43,22.11,4.43,1.34
Nifty200 Alpha 30,19-08-2022,-,-,-,12791.84,-177.29,-1.37,213623327,11259.21,26.82,5.31,1.47
Nifty Midcap150 Momentum 50,19-08-2022,-,-,-,32826.14,-450.39,-1.35,155951550,8227.56,29.32,5.91,.89
NIFTY100 ESG,19-08-2022,3542.45,3550.95,3494.95,3502.45,-33.7,-.95,319022386,25315.9,24.76,5.46,1.48
NIFTY100 Enhanced ESG,19-08-2022,-,-,-,3532.82,-34.11,-.96,316374475,25053.57,24.9,5.49,1.48
Nifty Aditya Birla Group,19-08-2022,-,-,-,5082.0,-58.58,-1.14,89711845,1055.21,63.24,4.04,.61
Nifty 8-13 yr G-Sec,19-08-2022,2290.42,2290.42,2284.13,2284.66,-5.33,-.23,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-08-2022,2508.22,2508.22,2503.21,2505.52,-2.25,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-08-2022,2486.28,2486.28,2479.47,2479.47,-6.32,-.25,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-08-2022,2654.74,2655.13,2652.54,2655.05,0.85,.03,-,-,-,-,-
Nifty Composite G-sec Index,19-08-2022,2362.98,2362.98,2357.05,2359.04,-3.5,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-08-2022,2033.6,2033.6,2026.26,2030.03,-3.19,-.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-08-2022,873.2,873.2,870.03,871.66,-1.55,-.18,-,-,-,-,-
Nifty 1D Rate Index,19-08-2022,-,-,-,2038.66,0.29,.01,-,-,-,-,-
Nifty50 USD,19-08-2022,-,-,-,7712.66,-96.53,-1.24,-,-,-,-,-
