Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,12-01-2022,7798.75,7808.7,7753.3,7801.4,38.05,.49,34518447,3141.68,34.5,6.01,1.62
Nifty50 TR 1x Inverse,12-01-2022,209.5,209.95,208.8,209.0,-1.8,-.85,-,-,-,-,-
Nifty50 TR 2x Leverage,12-01-2022,13140.5,13222.35,13082.35,13200.8,223.85,1.72,-,-,-,-,-
Nifty50 PR 1x Inverse,12-01-2022,244.2,244.75,243.4,243.6,-2.1,-.85,-,-,-,-,-
Nifty50 PR 2x Leverage,12-01-2022,9660.65,9720.85,9617.9,9705.0,164.6,1.73,-,-,-,-,-
NIFTY100 Quality 30,12-01-2022,4080.25,4082.35,4055.2,4063.9,1.55,.04,61360725,9159.44,33.02,8.79,1.71
Nifty 50 Futures TR Index,12-01-2022,-,-,-,19036.73,166.56,.88,-,-,-,-,-
Nifty 50 Arbitrage,12-01-2022,-,-,-,2007.17,0.01,0,-,-,-,-,-
NIFTY50 Equal Weight,12-01-2022,20225.2,20255.8,20159.6,20242.45,144.0,.72,244974287,22298.69,18.81,3.9,2.1
Nifty100 Low Volatility 30,12-01-2022,13574.05,13576.85,13515.65,13554.55,43.85,.32,99206175,10886.36,26.31,5.44,1.93
Nifty Non-Cyclical Consumer,12-01-2022,-,-,-,10568.76,45.25,.43,54616913,5949.3,60.14,11,1.02
NIFTY Quality Low-Volatility 30,12-01-2022,-,-,-,12797.89,10.5,.08,72014369,8334.52,30.46,7.59,1.77
NIFTY Alpha Quality Low-Volatility 30,12-01-2022,-,-,-,15103.98,35.4,.23,53187148,7083.59,39.5,9.93,1.36
NIFTY Alpha Quality Value Low-Volatility 30,12-01-2022,-,-,-,11286.56,3.64,.03,63201487,6694.14,22.27,5.64,2.15
NIFTY200 Quality 30,12-01-2022,15456.95,15460.45,15360.2,15399.75,9.95,.06,48975324,6120.61,32.21,9.94,1.94
NIFTY Midcap150 Quality 50,12-01-2022,18125.05,18201.15,18098.95,18181.7,130.55,.72,24973973,2605.96,29.62,7.87,1.29
Nifty200 Momentum 30,12-01-2022,21378.5,21415.05,21281.85,21394.1,152.6,.72,125933213,10008.68,39.71,6.69,.9
Nifty India Manufacturing,12-01-2022,8137.6,8183.75,8114.6,8178.05,81.0,1,211943665,12415.83,19.43,4.05,1.59
Nifty Midcap Select,12-01-2022,7808.6,7892.9,7785.35,7885.85,109.85,1.41,130488857,3746.16,28.72,3.44,.88
NIFTY LargeMidcap 250,12-01-2022,10181.45,10232.6,10163,10225.6,103.1,1.02,1690363580,43333.66,28.06,4.42,1.01
NIFTY SME EMERGE,12-01-2022,-,-,-,4145.53,22.94,.56,-,-,50.35,2.75,.24
Nifty Oil & Gas,12-01-2022,7810.35,7874.1,7787.7,7867.95,112.65,1.45,61047754,2931.62,9.56,2.13,4.72
Nifty Financial Services 25/50,12-01-2022,18376.15,18461.6,18350.9,18442.95,171.7,.94,76710193,7862.52,21.7,3.75,.76
Nifty100 ESG Sector Leaders,12-01-2022,3069.9,3076.55,3062.5,3074.15,22.8,.75,185689632,19640.09,26.32,5.46,1.13
Nifty Healthcare Index,12-01-2022,8804.7,8807.4,8712.7,8742.75,-15.0,-.17,18843135,1843.11,33.86,5.35,.57
Nifty500 Multicap 50:25:25,12-01-2022,10300.15,10332.45,10284.95,10326.2,89.65,.88,2465729163,52965.13,28.32,4.34,1
Nifty Microcap 250,12-01-2022,10950.05,10973.6,10841.5,10885.7,33.85,.31,1133837301,3722.77,37.67,2.06,.76
Nifty Total Market,12-01-2022,8695.45,8722.5,8678.45,8716.5,75.3,.87,0,0,26.75,4.37,1.08
Nifty India Digital,12-01-2022,7235.9,7294.6,7188.95,7284.8,107.75,1.5,915111476,9094.51,-,21.9,.85
Nifty Mobility,12-01-2022,-,-,-,10346.86,129.42,1.27,89787827,6182,37.6,4.67,1.44
NIFTY100 ESG,12-01-2022,3711.1,3717.45,3699.1,3714.45,25.65,.7,269579737,26721.02,29.51,5.97,1.22
NIFTY100 Enhanced ESG,12-01-2022,-,-,-,3743.26,25.77,.69,261720604,26095.42,29.85,6.06,1.23
NIFTY500 Value 50,12-01-2022,-,-,-,6324.39,64.1,1.02,335922536,5662.31,6.18,1.33,6.1
NIFTY100 Alpha 30,12-01-2022,-,-,-,13097.83,53.91,.41,144139978,10037.86,22.49,5.58,1.29
Nifty Consumer Durables,12-01-2022,29860.7,30000.8,29708.05,29831.8,-5.15,-.02,6669109,1064.88,74.71,15.33,.34
Nifty 50 Futures Index,12-01-2022,-,-,-,5844.08,50.51,.87,-,-,-,-,-
Nifty Aditya Birla Group,12-01-2022,-,-,-,5965.41,98.29,1.68,880376681,2244.65,349.2,5.35,.44
Nifty Midcap 150,12-01-2022,11902.25,11988.2,11878.25,11980.05,140.75,1.19,1198046121,13300.2,31.69,4.27,.87
Nifty MidSmallcap 400,12-01-2022,11322.2,11376.5,11303.75,11370.15,113.3,1.01,1971099536,22872.52,31.95,4.17,.85
Nifty Smallcap 50,12-01-2022,5500.1,5517.85,5476.15,5500.1,35.75,.65,135968624,2964.67,34.59,3.84,.84
Nifty Smallcap 250,12-01-2022,10298.8,10325.6,10250.5,10292.35,63.55,.62,773053415,9572.33,32.51,3.98,.82
Nifty Private Bank,12-01-2022,19571.9,19643.35,19502.65,19613.95,194.2,1,113719399,4960.6,26.97,2.79,.28
Nifty Tata Group 25% Cap,12-01-2022,-,-,-,11139.03,29.67,.27,69350913,5033.96,26.7,5.55,.72
Nifty Tata Group,12-01-2022,-,-,-,14293.82,-85.32,-.59,94949464,5701.36,37.72,9.99,.77
Nifty Mahindra Group,12-01-2022,-,-,-,17645.37,307.97,1.78,27649470,1588.15,31.85,4.02,1.76
NIFTY Alpha Low-Volatility 30,12-01-2022,18056.75,18059.1,17952.4,18032.4,52.85,.29,47371936,7336.22,43.85,9.89,.93
Nifty 8-13 yr G-Sec,12-01-2022,2285.3,2286.13,2280.93,2281.9,-2.99,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-01-2022,2482.34,2483.19,2480.52,2480.78,-1.16,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-01-2022,2443.2,2443.95,2440.74,2441.11,-1.64,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-01-2022,2650.22,2650.22,2644.45,2644.45,-5.25,-.2,-,-,-,-,-
Nifty Composite G-sec Index,12-01-2022,2347.01,2347.78,2343.76,2344.41,-2.19,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-01-2022,2045.89,2047.26,2041.13,2042.07,-3.46,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-01-2022,915.29,915.9,913.16,913.58,-1.71,-.19,-,-,-,-,-
Nifty 1D Rate Index,12-01-2022,-,-,-,1989.73,0.18,.01,-,-,-,-,-
Nifty50 USD,12-01-2022,-,-,-,8537.04,72.55,.86,-,-,-,-,-
