Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty CPSE,02-08-2022,2585.65,2609.3,2573.45,2603.15,16.85,.65,107415296,1616.54,6.68,1.63,6.01
Nifty50 Value 20,02-08-2022,8767.9,8796.05,8712.75,8774.15,2.55,.03,151611090,7062.22,17.09,4.37,2.9
Nifty Midcap Liquid 15,02-08-2022,7551.1,7588.85,7492.85,7574.7,23.35,.31,108087207,3172.86,18.52,3.16,1.59
Nifty Shariah 25,02-08-2022,-,-,-,6205.81,7.65,.12,76261475,5844.27,24.01,5.76,1.81
India VIX,02-08-2022,17.485,18.755,17.485,18.53,1.05,5.98,-,-,-,-,-
Nifty Growth Sectors 15,02-08-2022,8589.3,8662.2,8563.1,8648.8,74.2,.87,56818976,4906.9,37.78,6.8,1.37
Nifty50 TR 1x Inverse,02-08-2022,217.9,219.05,216.9,217.45,-0.05,-.02,-,-,-,-,-
Nifty50 TR 2x Leverage,02-08-2022,11631.2,11738.3,11506.35,11678.7,7.1,.06,-,-,-,-,-
Nifty50 PR 1x Inverse,02-08-2022,256.5,257.9,255.35,256.0,-0.05,-.02,-,-,-,-,-
Nifty50 PR 2x Leverage,02-08-2022,8386.9,8464.15,8296.85,8421.15,4.15,.05,-,-,-,-,-
NIFTY100 Quality 30,02-08-2022,3879.2,3898.65,3864.05,3892.5,12.2,.31,97940834,9971.25,30.96,8.32,1.83
Nifty Mahindra Group,02-08-2022,-,-,-,16807.85,25.55,.15,15044750,1141.48,18.34,3.73,2.11
Nifty 50 Futures TR Index,02-08-2022,-,-,-,18363.85,-31.25,-.17,-,-,-,-,-
Nifty Tata Group,02-08-2022,-,-,-,12668.4,-23.74,-.19,130518669,3695.93,27.57,7.64,1.23
Nifty Tata Group 25% Cap,02-08-2022,-,-,-,10264.1,-13.58,-.13,111721423,3187.27,18.85,4.26,1.33
Nifty Private Bank,02-08-2022,19183.25,19405.2,19112.5,19332.95,75.35,.39,190070272,4846.92,18.27,2.57,.41
Nifty Smallcap 250,02-08-2022,8933.6,9006.65,8910.55,8990.15,55.1,.62,473447241,8633.43,20.38,3.26,1.09
Nifty Smallcap 50,02-08-2022,4276,4303.1,4247.65,4294.4,16.05,.38,149188474,2779.05,23.34,2.79,1.05
Nifty MidSmallcap 400,02-08-2022,10491.65,10564.45,10447.8,10545.55,53.4,.51,2133424779,22890.12,23,3.59,1.1
Nifty Midcap 150,02-08-2022,11364.15,11437.1,11305.9,11416.65,52.5,.46,1659977538,14256.69,24.35,3.75,1.11
Nifty Midcap Select,02-08-2022,7193.9,7223.9,7145.2,7211.0,17.8,.25,180105910,4299.1,28.83,4.53,.86
NIFTY LargeMidcap 250,02-08-2022,9728.6,9780.35,9681.55,9762.9,28.05,.29,2789113921,46985.02,22.65,3.98,1.25
NIFTY SME EMERGE,02-08-2022,-,-,-,4744.17,-18.79,-.39,-,-,83.54,3.53,.24
Nifty Oil & Gas,02-08-2022,7990.2,8043.05,7969.7,8009.05,1.35,.02,77912852,2970.9,9.44,2.15,3.66
Nifty Financial Services 25/50,02-08-2022,17261.3,17307.35,17135.9,17260.3,-51.85,-.3,72637639,7614.37,16.95,3.43,.96
Nifty Healthcare Index,02-08-2022,8028.4,8036.7,7985.25,8028.35,5.4,.07,16557886,1547.81,36.25,5.05,.69
Nifty500 Multicap 50:25:25,02-08-2022,9613.05,9668.1,9573.8,9650.85,31.25,.32,3265345125,55682.65,21.71,3.83,1.25
Nifty Microcap 250,02-08-2022,10157.25,10236.8,10126.65,10198.3,66.35,.65,379681954,2585.08,36,1.94,.97
Nifty Total Market,02-08-2022,8249.05,8290.8,8212.65,8274.1,17.4,.21,3645027079,58267.73,21.81,3.96,1.32
Nifty India Digital,02-08-2022,5386.65,5442.55,5354.8,5429.3,53.25,.99,765270682,7826.77,88.2,11.21,1.4
Nifty Mobility,02-08-2022,-,-,-,11065.63,67.09,.61,654987517,11375.72,47.59,5.33,1.2
Nifty India Defence,02-08-2022,-,-,-,1702.12,11.09,.66,16851226,896.63,22.43,5.01,1.31
Nifty Financial Services Ex-Bank,02-08-2022,-,-,-,16661.45,-3.04,-.02,110154524,5334.38,19.52,4.03,1.03
Nifty Housing,02-08-2022,-,-,-,7804.29,29.04,.37,1555379110,16252.56,16.34,3.28,1.28
Nifty Transportation & Logistics,02-08-2022,-,-,-,12319.06,88.95,.73,608457916,9109.86,66.97,5.79,.92
Nifty Consumer Durables,02-08-2022,26096.95,26264.45,25977.65,26194.65,106.3,.41,7777449,760.47,63.19,12.24,.46
Nifty Non-Cyclical Consumer,02-08-2022,-,-,-,10508.05,62.24,.6,609889052,8236.57,46.66,11.3,1
Nifty200 Momentum 30,02-08-2022,18332.6,18450.15,18262.3,18400.0,86.85,.47,262057372,10062.15,20.96,4.1,1.84
NIFTY100 Alpha 30,02-08-2022,-,-,-,12062.84,80.73,.67,232947638,9783.77,23.27,4.82,2.05
NIFTY500 Value 50,02-08-2022,-,-,-,6178.47,40.15,.65,619129498,8833.61,5.56,1.18,6.52
Nifty100 Low Volatility 30,02-08-2022,13007.85,13034.55,12931.2,13015.95,19.85,.15,145633260,10811.35,24.95,5.03,2.01
NIFTY Alpha Low-Volatility 30,02-08-2022,16548.9,16576.45,16444.35,16527.95,4.95,.03,135331454,9888.14,31.48,6.35,1.44
NIFTY Quality Low-Volatility 30,02-08-2022,-,-,-,12370.93,21.69,.18,94891613,7488.53,30.2,7.35,1.89
NIFTY Alpha Quality Low-Volatility 30,02-08-2022,-,-,-,14054.43,5.9,.04,81724680,8286.9,34.66,8.35,1.75
NIFTY Alpha Quality Value Low-Volatility 30,02-08-2022,-,-,-,11035.36,4.55,.04,109574832,7051.26,20.03,5.29,2.64
NIFTY200 Quality 30,02-08-2022,14507.7,14556.95,14438.25,14515.95,19.55,.13,97131047,6649.6,29.8,9.59,2.01
NIFTY Midcap150 Quality 50,02-08-2022,16648.25,16703.3,16563.05,16661.55,37.9,.23,60435604,3597.43,28.14,7.42,1.51
Nifty India Manufacturing,02-08-2022,8138.3,8152.2,8074.7,8139.35,-3.25,-.04,280173874,13400.97,18.22,3.85,2.1
Nifty100 ESG Sector Leaders,02-08-2022,2887.95,2899.35,2872.4,2894.15,1.9,.07,272998930,18026.77,21.34,4.4,1.33
Nifty200 Alpha 30,02-08-2022,-,-,-,12273.03,-15.31,-.12,159463764,6288.05,27.53,5.19,1.33
NIFTY100 ESG,02-08-2022,3416.2,3426.05,3394.95,3420.05,-0.7,-.02,346788602,24516.63,23.95,5.39,1.47
NIFTY100 Enhanced ESG,02-08-2022,-,-,-,3450.17,-0.89,-.03,344538616,24228.48,24.08,5.42,1.48
NIFTY50 Equal Weight,02-08-2022,19778.1,19864.9,19667.2,19831.6,24.8,.13,333639093,22576.94,17.65,3.87,1.95
Nifty 50 Futures Index,02-08-2022,-,-,-,5501.27,-10.15,-.18,-,-,-,-,-
Nifty 50 Arbitrage,02-08-2022,-,-,-,2047.74,3.03,.15,-,-,-,-,-
Nifty Aditya Birla Group,02-08-2022,-,-,-,5051.01,16.5,.33,213598319,1266.3,82.41,4.54,.55
Nifty 8-13 yr G-Sec,02-08-2022,2276.31,2284.98,2276.31,2284.0,8.12,.36,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-08-2022,2496.23,2502.13,2496.23,2500.14,4.35,.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-08-2022,2462.42,2476.6,2462.42,2473.71,11.78,.48,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-08-2022,2629.99,2644.07,2629.99,2644.07,14.62,.56,-,-,-,-,-
Nifty Composite G-sec Index,02-08-2022,2349.23,2358.94,2349.23,2357.13,8.34,.36,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-08-2022,2025.49,2035.2,2025.49,2032.97,7.86,.39,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-08-2022,872.53,876.72,872.53,875.76,3.23,.37,-,-,-,-,-
Nifty 1D Rate Index,02-08-2022,-,-,-,2033.83,0.25,.01,-,-,-,-,-
Nifty50 USD,02-08-2022,-,-,-,7634.9,31.82,.42,-,-,-,-,-
