Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group,13-09-2022,-,-,-,12884.84,38.49,.3,99688684,4791.07,27.36,7.77,1.2
Nifty Tata Group 25% Cap,13-09-2022,-,-,-,10628.05,85.65,.81,84060372,3630.88,19.04,4.41,1.26
Nifty Private Bank,13-09-2022,20902.85,20984.35,20831.7,20961.85,167.35,.8,97130046,4351.08,19.77,2.63,.57
Nifty Smallcap 250,13-09-2022,9724.8,9742.15,9673.2,9683.0,10.65,.11,442124263,8594.11,20.23,3.32,1.02
Nifty Smallcap 50,13-09-2022,4608.95,4621.15,4585.55,4593.25,11.55,.25,106445422,2816.88,23.75,2.82,.96
Nifty MidSmallcap 400,13-09-2022,11369.05,11385.1,11314.7,11326.1,15.1,.13,1119063417,21262.87,24.39,3.68,1.06
Nifty Midcap 150,13-09-2022,12289.3,12314.1,12232.95,12245.65,17.6,.14,676939154,12668.76,26.83,3.86,1.07
Nifty Midcap Select,13-09-2022,7711.4,7722,7662.15,7668.6,-0.55,-.01,74363191,3580.16,39.99,4.42,.89
NIFTY LargeMidcap 250,13-09-2022,10361.25,10372.95,10340.45,10349.35,44.55,.43,1354419084,43723.09,24.34,4.07,1.23
NIFTY SME EMERGE,13-09-2022,-,-,-,5591.21,0.63,.01,-,-,79.25,4.01,.2
Nifty Oil & Gas,13-09-2022,8342.95,8353.85,8281.2,8295.85,-12.25,-.15,53247513,2055.11,11.43,2.07,4.22
Nifty Financial Services 25/50,13-09-2022,18219.4,18277.75,18174.95,18219.3,158.3,.88,95000882,8930.56,17.76,3.53,.98
Nifty Healthcare Index,13-09-2022,8056.45,8072.2,8036.6,8051.75,3.75,.05,12114258,1341.19,39.04,4.74,.75
Nifty500 Multicap 50:25:25,13-09-2022,10254.8,10260.65,10229.6,10241.05,43.15,.42,1799280675,52378.51,22.69,3.9,1.21
Nifty Microcap 250,13-09-2022,11277.95,11304.4,11234.3,11247.2,42.7,.38,451870484,3793.21,36.08,2.06,.89
Nifty Total Market,13-09-2022,8724.45,8734.65,8706.2,8725.2,51.0,.59,2251151159,56171.72,22.97,4.04,1.3
Nifty India Digital,13-09-2022,5644,5660.65,5615.7,5650.55,41.7,.74,452426575,6458.64,85.77,11.64,1.32
Nifty Mobility,13-09-2022,-,-,-,11582.72,17.23,.15,286943402,7244.71,47.72,5.31,1.22
Nifty India Defence,13-09-2022,-,-,-,2084.22,-7.53,-.36,13891484,998.69,25.94,5.72,1.22
Nifty Financial Services Ex-Bank,13-09-2022,-,-,-,17489.11,225.49,1.31,85734941,6319.17,20.23,4.24,.93
Nifty Housing,13-09-2022,-,-,-,8344.22,29.49,.35,468305290,12933.26,17.58,3.39,1.22
Nifty Transportation & Logistics,13-09-2022,-,-,-,12855.55,19.43,.15,256853255,5810.09,57.5,5.57,.86
Nifty MidSmall Financial Services,13-09-2022,-,-,-,8264.96,28.6,.35,256679809,2660.28,10.76,1.61,1.61
Nifty MidSmall Healthcare,13-09-2022,-,-,-,21004.36,107.23,.51,11248767,818.32,33.16,3.97,1.12
Nifty MidSmall IT & Telecom,13-09-2022,-,-,-,6262.27,12.62,.2,237328499,1802.56,-,24.7,1.34
Nifty Consumer Durables,13-09-2022,28019.7,28278.1,27965.95,28119.3,270.25,.97,14329620,1754.86,60.71,12.57,.51
Nifty Non-Cyclical Consumer,13-09-2022,-,-,-,11031.8,87.86,.8,260571255,6785.41,45.43,11.1,.95
Nifty200 Momentum 30,13-09-2022,19975,20085.6,19954.65,20061.65,186.95,.94,141992353,9101.93,21.02,4.17,1.74
NIFTY100 Alpha 30,13-09-2022,-,-,-,13198.07,139.26,1.07,140043242,10208.85,24.24,4.95,1.82
NIFTY500 Value 50,13-09-2022,-,-,-,6464.87,19.75,.31,406903811,5369.91,6.33,1.18,6.49
Nifty100 Low Volatility 30,13-09-2022,13407.6,13449.05,13400.1,13425.7,72.9,.55,98541508,9094.04,25.76,4.91,2.01
NIFTY Alpha Low-Volatility 30,13-09-2022,17264.8,17360.8,17242.35,17340.35,149.7,.87,107159662,9695.15,32.47,6.33,1.39
NIFTY Quality Low-Volatility 30,13-09-2022,-,-,-,12562.46,32.25,.26,55604635,6370.57,29.46,7.17,1.85
NIFTY Alpha Quality Low-Volatility 30,13-09-2022,-,-,-,14307.93,28.63,.2,45066376,6870.25,34.78,8.18,1.65
NIFTY Alpha Quality Value Low-Volatility 30,13-09-2022,-,-,-,11535.83,41.71,.36,79825937,6754.14,20.06,5.15,2.5
NIFTY200 Quality 30,13-09-2022,14859.95,14883.1,14806.45,14820.3,0.6,0,58286657,5485.06,28.31,9.38,1.99
NIFTY Midcap150 Quality 50,13-09-2022,17506.35,17555.5,17426.3,17445.85,24.35,.14,48547262,4548.79,29.65,6.95,1.49
Nifty India Manufacturing,13-09-2022,8571.1,8582.3,8549.3,8555.75,24.1,.28,226504782,12259.04,19.55,3.87,2.01
Nifty100 ESG Sector Leaders,13-09-2022,2995.55,3003.15,2990.05,2998.95,19.7,.66,225272326,17283.78,22.38,4.47,1.3
Nifty200 Alpha 30,13-09-2022,-,-,-,13645.42,93.73,.69,122159422,7405.54,28.61,5.43,1.21
Nifty Midcap150 Momentum 50,13-09-2022,-,-,-,34379.39,26.29,.08,85258607,5577.46,30.71,6.06,.8
NIFTY100 ESG,13-09-2022,3566.35,3570.2,3559.9,3565.4,20.7,.58,296080058,24431.38,25.21,5.52,1.42
NIFTY100 Enhanced ESG,13-09-2022,-,-,-,3595.47,20.69,.58,294108276,24151.53,25.34,5.56,1.43
NIFTY50 Equal Weight,13-09-2022,20710.75,20770.2,20701.75,20746.05,146.4,.71,259922741,21039.08,18.62,3.86,1.95
Nifty 50 Futures Index,13-09-2022,-,-,-,5716.87,44.57,.79,-,-,-,-,-
Nifty 50 Arbitrage,13-09-2022,-,-,-,2056.65,-0.44,-.02,-,-,-,-,-
Nifty Aditya Birla Group,13-09-2022,-,-,-,5415.79,46.34,.86,229295311,1167.16,67.39,5.4,.57
Nifty 8-13 yr G-Sec,13-09-2022,2309.85,2320.94,2308.88,2319.72,10.3,.45,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-09-2022,2515.24,2518.9,2515.24,2518.49,3.71,.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-09-2022,2516.53,2530.62,2515.81,2530.01,13.97,.56,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-09-2022,2741.25,2768.64,2741.25,2767.58,26.87,.98,-,-,-,-,-
Nifty Composite G-sec Index,13-09-2022,2384.85,2395.22,2384.25,2394.59,10.18,.43,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-09-2022,2049.74,2058.11,2049.41,2057.56,8.22,.4,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-09-2022,876.16,879.75,876.01,879.51,3.35,.38,-,-,-,-,-
Nifty 1D Rate Index,13-09-2022,-,-,-,2045.95,0.29,.01,-,-,-,-,-
Nifty50 USD,13-09-2022,-,-,-,7910.26,95.79,1.23,-,-,-,-,-
