Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY LargeMidcap 250,20-06-2022,8472.55,8486.75,8318.55,8383.95,-72.6,-.86,1159737431,34843.39,20.2,3.57,1.4
NIFTY SME EMERGE,20-06-2022,-,-,-,4267.91,-119.87,-2.73,-,-,51.63,3.08,.19
Nifty Oil & Gas,20-06-2022,7343.85,7363.5,7007.65,7094.85,-239.4,-3.26,84297363,2872.76,8.32,1.93,4.39
Nifty Financial Services 25/50,20-06-2022,14890.65,14958.2,14762.15,14919.25,84.55,.57,64183287,5914.55,15.66,3.2,1.24
Nifty100 ESG Sector Leaders,20-06-2022,2548.45,2563.05,2528.05,2558.35,18.95,.75,211123683,15510.98,19.54,4.54,1.51
Nifty Healthcare Index,20-06-2022,7316.6,7374.1,7278.8,7358.6,51.2,.7,15748666,1348.72,35.81,4.68,.76
Nifty500 Multicap 50:25:25,20-06-2022,8430.95,8446.35,8254.5,8317.75,-97.3,-1.16,1553247536,40270.32,19.52,3.42,1.39
Nifty Microcap 250,20-06-2022,8987.4,9014.3,8567.2,8639.25,-332.1,-3.7,300311785,2087.96,36.17,1.67,.98
Nifty Total Market,20-06-2022,7246.05,7259.05,7145.35,7198.4,-30.3,-.42,1853559321,42358.28,19.61,3.62,1.48
Nifty India Digital,20-06-2022,5020.95,5027.6,4924.4,4971.05,-28.1,-.56,224526274,4534.85,101.84,11.35,1.38
Nifty Mobility,20-06-2022,-,-,-,9286.17,-98.64,-1.05,135233263,6096.49,39.07,4.62,1.33
Nifty India Defence,20-06-2022,-,-,-,1460.31,-82.49,-5.35,13566614,994.25,19.09,4.18,1.62
Nifty Financial Services Ex-Bank,20-06-2022,-,-,-,14104.37,100.67,.72,70963456,3905.44,17.56,3.59,1.19
Nifty Housing,20-06-2022,-,-,-,6430.66,-26.42,-.41,468097574,11804.96,13.34,2.93,1.44
Nifty Transportation & Logistics,20-06-2022,-,-,-,10200.95,-92.23,-.9,99977426,4163.7,51.37,4.89,1.04
NIFTY100 ESG,20-06-2022,2982.6,2996.7,2959.4,2989.8,14.95,.5,292920373,20563.03,21.18,4.79,1.61
NIFTY100 Enhanced ESG,20-06-2022,-,-,-,3015.54,15.38,.51,283502825,20105.42,21.36,4.86,1.62
NIFTY500 Value 50,20-06-2022,-,-,-,5270.0,-160.39,-2.95,436571735,7493.32,4.72,1.11,7.72
NIFTY100 Alpha 30,20-06-2022,-,-,-,10161.84,-18.24,-.18,171488679,9314.54,16.43,5.14,2.06
Nifty Consumer Durables,20-06-2022,22230.55,22352.85,21967.45,22227.8,37.95,.17,8585338,859.28,54.59,11.03,.48
Nifty 50 Futures Index,20-06-2022,-,-,-,4870.22,9.01,.19,-,-,-,-,-
Nifty Aditya Birla Group,20-06-2022,-,-,-,4084.28,14.28,.35,184802022,1216.23,64.8,3.69,.64
Nifty Midcap 150,20-06-2022,9781.5,9797.85,9496.6,9580.35,-191.9,-1.96,635407992,9380.96,21.59,3.26,1.23
Nifty MidSmallcap 400,20-06-2022,9108.9,9125,8815.8,8889.6,-210.7,-2.32,1025626448,14747.49,20.57,3.11,1.22
Nifty Smallcap 50,20-06-2022,3735.85,3748.65,3588.3,3622.25,-105.35,-2.83,107999803,1622.52,21.32,2.36,1.17
Nifty Smallcap 250,20-06-2022,7910.2,7928.7,7598.05,7657.25,-245.5,-3.11,390218456,5366.52,18.56,2.81,1.2
Nifty Private Bank,20-06-2022,16599.75,16621.2,16280.15,16417.9,-114.05,-.69,118733730,3427.55,18.03,2.37,.63
Nifty Tata Group 25% Cap,20-06-2022,-,-,-,8772.84,-103.96,-1.17,84841898,3977,15.65,4.37,1.51
Nifty Tata Group,20-06-2022,-,-,-,11348.36,-53.58,-.47,102759763,4744.67,24.28,7.84,1.33
Nifty Mahindra Group,20-06-2022,-,-,-,14255.79,-90.05,-.63,11837249,750.04,17.42,3.24,2.21
NIFTY Alpha Quality Low-Volatility 30,20-06-2022,-,-,-,12497.8,99.92,.81,56517714,5574.16,31.65,8.12,1.82
Nifty 8-13 yr G-Sec,20-06-2022,2210.18,2226.67,2210.18,2226.67,16.91,.77,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-06-2022,2440.64,2450.75,2440.64,2450.75,10.55,.43,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-06-2022,2388.74,2406.98,2388.74,2406.98,18.72,.78,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-06-2022,2540.93,2564.01,2540.93,2564.01,23.62,.93,-,-,-,-,-
Nifty Composite G-sec Index,20-06-2022,2284.71,2300.38,2284.71,2300.38,16.09,.7,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-06-2022,1967.22,1983.13,1967.22,1983.13,16.28,.83,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-06-2022,853.94,861.06,853.94,861.06,7.11,.83,-,-,-,-,-
Nifty 1D Rate Index,20-06-2022,-,-,-,2022.3,0.78,.04,-,-,-,-,-
Nifty50 USD,20-06-2022,-,-,-,6820.76,33.12,.49,-,-,-,-,-
