Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,28-07-2022,18947.8,18997.8,18810.6,18969.7,124.8,.66,136370823,3693.23,54.95,8.19,3.17
Nifty Pharma,28-07-2022,12665.6,12682.2,12500.2,12660.65,31.7,.25,28727024,2171.43,38.42,4.5,.72
Nifty PSU Bank,28-07-2022,2825.65,2849.35,2804.4,2818.05,10.65,.38,115120145,1388.39,7.85,.72,2.34
Nifty Realty,28-07-2022,440.05,448.4,439.9,446.8,9.05,2.07,23528383,792.8,56.2,3.38,.27
Nifty India Consumption,28-07-2022,7400.75,7429.6,7355.75,7423.05,62.7,.85,85670230,6749.73,38.91,8.6,1.1
Nifty Commodities,28-07-2022,5399.6,5437.15,5370.75,5414.1,50.65,.94,302742204,7381.72,8.6,2.17,3.87
Nifty Dividend Opportunities 50,28-07-2022,3557.45,3577.85,3538.9,3574.8,44.85,1.27,381693158,9243.62,12.1,3.14,4.1
Nifty Infrastructure,28-07-2022,4830.8,4838.2,4806.35,4825.35,19.55,.41,141706895,6250.72,15.39,2.84,2.05
Nifty PSE,28-07-2022,3933.25,3947.95,3918.15,3943.85,23.45,.6,172774751,2562.33,5.73,1.39,7.08
Nifty Services Sector,28-07-2022,22859.2,23191.85,22829.45,23158.35,509.8,2.25,142757578,17746.46,21.43,4.28,1.16
Nifty50 Shariah,28-07-2022,-,-,-,3902.52,71.9,1.88,58732977,5231.54,22.91,6.39,2.23
Nifty500 Shariah,28-07-2022,-,-,-,5023.06,71.05,1.43,233925806,15662.51,25.77,6.29,1.71
Nifty Low Volatility 50,28-07-2022,-,-,-,15489.35,131.6,.86,118821779,12023.82,27.1,4.83,1.83
Nifty Alpha 50,28-07-2022,27890.05,27965.4,27677.35,27819.75,163.45,.59,192993364,7296.44,30.76,14.93,1.08
Nifty High Beta 50,28-07-2022,-,-,-,1959.83,34.15,1.77,730360638,19188.99,16.92,1.53,2.03
Nifty100 Equal Weight,28-07-2022,19707.55,19877.7,19655.35,19861.65,260.25,1.33,865342477,35944.72,18.11,3.54,2.22
Nifty100 Liquid 15,28-07-2022,4240.95,4310.4,4236.9,4301.25,101.15,2.41,228134336,14311.79,15.78,2.95,1.12
Nifty CPSE,28-07-2022,2480.6,2486.95,2467.55,2484.55,15.95,.65,84097475,1161.55,6.4,1.55,6.3
Nifty50 Value 20,28-07-2022,8575.2,8626.4,8533.05,8617.75,115.6,1.36,103323928,5748.76,16.82,4.29,2.95
Nifty Midcap Liquid 15,28-07-2022,7330.2,7353.65,7281.45,7335.65,54.15,.74,82007920,2420.03,18.85,3.06,1.64
Nifty Shariah 25,28-07-2022,-,-,-,6106.55,85.87,1.43,63548550,5432.91,23.84,5.67,1.83
India VIX,28-07-2022,18.13,18.13,16.8375,17.01,-1.12,-6.16,-,-,-,-,-
Nifty Growth Sectors 15,28-07-2022,8418.75,8436.85,8345.9,8429.35,54.05,.65,24432128,3213.41,38.26,6.62,1.42
Nifty50 TR 1x Inverse,28-07-2022,224.85,225.25,222.55,222.75,-3.9,-1.72,-,-,-,-,-
Nifty50 TR 2x Leverage,28-07-2022,10932.45,11150.65,10898.1,11132.55,370.65,3.44,-,-,-,-,-
Nifty50 PR 1x Inverse,28-07-2022,264.65,265.1,261.95,262.2,-4.55,-1.71,-,-,-,-,-
Nifty50 PR 2x Leverage,28-07-2022,7885.45,8042.85,7860.65,8029.8,267.35,3.44,-,-,-,-,-
NIFTY100 Quality 30,28-07-2022,3764.65,3813.6,3759.25,3809.45,69.6,1.86,72281700,13210.78,30.49,8.14,1.89
Nifty 50 Futures Index,28-07-2022,-,-,-,5377.24,87.71,1.66,-,-,-,-,-
NIFTY50 Equal Weight,28-07-2022,19120.45,19309.7,19074.65,19279.3,284.6,1.5,376256315,26674.28,17.29,3.76,2
Nifty 50 Futures TR Index,28-07-2022,-,-,-,17937.12,295.06,1.67,-,-,-,-,-
Nifty Mahindra Group,28-07-2022,-,-,-,16127.46,203.96,1.28,23951865,965.25,19.93,3.58,2.2
Nifty Aditya Birla Group,28-07-2022,-,-,-,4861.4,-10.9,-.22,111316280,905.55,79.32,4.37,.57
Nifty Tata Group,28-07-2022,-,-,-,12378.66,206.26,1.69,218925394,5276.65,26.78,7.46,1.26
Nifty Tata Group 25% Cap,28-07-2022,-,-,-,9892.57,143.37,1.47,203712053,4809.64,18.03,4.1,1.38
Nifty Private Bank,28-07-2022,18761.3,18949.4,18718.65,18936.6,345.25,1.86,95249905,4286.02,18.25,2.52,.49
Nifty Smallcap 250,28-07-2022,8656.55,8676.9,8633.15,8667.5,65.25,.76,337934941,6112.5,20.36,3.14,1.14
Nifty Smallcap 50,28-07-2022,4130.9,4143.2,4111.8,4139.1,35.6,.87,127756365,2355.02,22.4,2.69,1.12
Nifty MidSmallcap 400,28-07-2022,10176.7,10197.9,10130.9,10188.75,75.3,.74,871229252,16906.8,23.04,3.47,1.13
Nifty Midcap 150,28-07-2022,11027.9,11050.85,10969.25,11040.55,80.95,.74,533294311,10794.29,24.44,3.63,1.12
Nifty Midcap Select,28-07-2022,6930.4,6967.55,6886.35,6948.6,63.6,.92,107843613,4036.99,30.17,4.36,.89
NIFTY LargeMidcap 250,28-07-2022,9429.85,9484.6,9396.6,9477.35,111.65,1.19,1398636788,46739.01,22.41,3.86,1.28
NIFTY SME EMERGE,28-07-2022,-,-,-,4735.65,-9.64,-.2,-,-,80.96,3.52,.24
Nifty Oil & Gas,28-07-2022,7658.75,7684.15,7611.65,7674.6,57.65,.76,63871656,2404.15,8.78,2.06,3.78
Nifty Financial Services 25/50,28-07-2022,16695.25,17011.5,16681.45,16967.0,398.85,2.41,82487410,13121.28,17.06,3.37,1.03
Nifty Healthcare Index,28-07-2022,7939.8,7947.85,7839.2,7934.05,20.3,.26,28550088,2092.69,38.57,5,.67
Nifty500 Multicap 50:25:25,28-07-2022,9314.15,9368,9287.25,9361.55,110.9,1.2,1742186254,52973.3,21.47,3.71,1.29
Nifty Microcap 250,28-07-2022,9915.75,9953.1,9880.7,9892.05,34.0,.34,231645625,1837.62,37.67,1.88,.97
Nifty Total Market,28-07-2022,7990.95,8053.75,7971.5,8046.95,112.8,1.42,1973831879,54810.93,21.45,3.85,1.36
Nifty India Digital,28-07-2022,5181.3,5222.1,5167.5,5211.6,80.6,1.57,417185566,7617.14,84.64,10.76,1.43
Nifty Mobility,28-07-2022,-,-,-,10558.43,64.27,.61,370814831,7473.92,45.42,5.09,1.25
Nifty India Defence,28-07-2022,-,-,-,1662.97,27.97,1.71,16948495,967.79,21.91,4.9,1.34
Nifty Financial Services Ex-Bank,28-07-2022,-,-,-,16227.15,625.96,4.01,128072787,10999.96,20.2,3.92,1.07
Nifty Housing,28-07-2022,-,-,-,7553.19,87.59,1.17,606687342,13004.11,15.86,3.18,1.32
Nifty Transportation & Logistics,28-07-2022,-,-,-,11703.91,71.04,.61,343929837,5867.97,65.83,5.5,.98
Nifty Consumer Durables,28-07-2022,25354.5,25435.6,25235.8,25380.45,157.05,.62,8628287,1067.2,61.79,11.86,.49
Nifty Non-Cyclical Consumer,28-07-2022,-,-,-,10247.16,112.68,1.11,331943940,6711.34,45.53,11.02,1
Nifty200 Momentum 30,28-07-2022,17632.45,17683.7,17526.35,17655.55,103.45,.59,187891610,8370.89,20.35,3.93,1.89
NIFTY100 Alpha 30,28-07-2022,-,-,-,11535.8,129.8,1.14,172270412,11206.14,22.57,4.61,2.12
NIFTY500 Value 50,28-07-2022,-,-,-,5970.5,44.32,.75,510769852,6293.82,5.34,1.14,6.73
Nifty100 Low Volatility 30,28-07-2022,12670.75,12763.45,12613.05,12750.1,149.85,1.19,104905315,10037.52,23.8,4.93,2.07
NIFTY Alpha Low-Volatility 30,28-07-2022,16066,16148,15972.45,16134.8,150.75,.94,88042578,8785.93,30.97,6.2,1.49
NIFTY Quality Low-Volatility 30,28-07-2022,-,-,-,12127.44,134.46,1.12,62141834,7048.45,29.58,7.21,1.93
NIFTY Alpha Quality Low-Volatility 30,28-07-2022,-,-,-,13772.22,203.64,1.5,58315816,8430.58,33.94,8.18,1.77
NIFTY Alpha Quality Value Low-Volatility 30,28-07-2022,-,-,-,10830.33,131.23,1.23,70662858,6756.01,19.64,5.2,2.68
NIFTY200 Quality 30,28-07-2022,14103.4,14223.1,14035.2,14210.4,193.85,1.38,59248877,6857.78,29.19,9.39,2.08
NIFTY Midcap150 Quality 50,28-07-2022,16117.85,16166.25,16041.45,16141.2,107.5,.67,50745271,3744.69,27.42,7.19,1.54
Nifty India Manufacturing,28-07-2022,7844.15,7880.15,7787.75,7867.35,57.85,.74,363315793,13224.63,17.61,3.72,2.17
Nifty100 ESG Sector Leaders,28-07-2022,2800.6,2828.45,2796.15,2825.9,48.55,1.75,325907242,21388.17,20.87,4.3,1.34
Nifty200 Alpha 30,28-07-2022,-,-,-,11874.24,116.32,.99,160708821,7215.79,26.66,5.02,1.34
NIFTY100 ESG,28-07-2022,3301.75,3348.35,3297.95,3344.1,66.35,2.02,421474094,31423.28,23.55,5.27,1.5
NIFTY100 Enhanced ESG,28-07-2022,-,-,-,3373.35,67.17,2.03,417368750,30792.28,23.67,5.3,1.5
Nifty 50 Arbitrage,28-07-2022,-,-,-,2045.15,1.01,.05,-,-,-,-,-
Nifty 8-13 yr G-Sec,28-07-2022,2259.96,2263.71,2259.96,2262.21,2.68,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-07-2022,2482.4,2485,2482.4,2484.32,2.36,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-07-2022,2443.63,2447.09,2442.08,2443.38,0.24,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-07-2022,2609.41,2611.46,2609.41,2611.46,2.59,.1,-,-,-,-,-
Nifty Composite G-sec Index,28-07-2022,2333.77,2337.1,2333.77,2334.87,1.53,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-07-2022,2011.46,2015.62,2011.17,2012.21,1.13,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-07-2022,867.13,868.93,867.01,867.46,0.32,.04,-,-,-,-,-
Nifty 1D Rate Index,28-07-2022,-,-,-,2032.48,0.28,.01,-,-,-,-,-
