Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,11-08-2016,2494.85,2495.90,2442.75,2474.30,-19.95,-0.80,46455231,821.28,28.66,1.04,3.32
Nifty MNC,11-08-2016,10161.60,10238.55,10124.45,10219.70,64.35,0.63,27706679,1287.56,34.07,7.05,1.52
Nifty Pharma,11-08-2016,11363.80,11407.00,11200.70,11376.90,15.00,0.13,13005054,1261.28,43.96,5.74,0.53
Nifty PSU Bank,11-08-2016,2856.85,2856.85,2780.35,2796.95,-81.25,-2.82,105846898,1484.02,,0.86,0.79
Nifty Realty,11-08-2016,211.50,212.20,207.00,210.10,-1.15,-0.54,64797764,457.44,41.13,0.96,0.58
Nifty India Consumption,11-08-2016,3863.35,3887.20,3841.40,3881.05,20.80,0.54,62866209,2672.38,32.84,5.14,1.07
Nifty Commodities,11-08-2016,2952.70,2964.10,2910.20,2945.25,-3.10,-0.11,98118024,3285.07,18.05,1.73,1.92
Nifty Dividend Opportunities 50,11-08-2016,2095.65,2107.15,2081.10,2100.65,4.90,0.23,169700282,4337.23,21.65,2.61,2.31
Nifty Infrastructure,11-08-2016,2887.25,2889.60,2859.75,2882.80,-5.60,-0.19,98700092,1603.86,22.82,1.96,1.05
Nifty PSE,11-08-2016,3428.35,3439.55,3393.55,3432.10,10.40,0.30,71313322,1834.34,13.37,1.80,2.91
Nifty Services Sector,11-08-2016,10938.55,10979.65,10902.05,10958.80,14.35,0.13,164217423,4772.25,21.20,2.97,1.25
Nifty50 Shariah,11-08-2016,-,-,-,1956.25,11.67,0.60,37370125,3067.67,20.58,2.87,1.21
Nifty500 Shariah,11-08-2016,-,-,-,2336.41,13.56,0.58,111697563,5971.96,23.27,3.49,1.06
Nifty Low Volatility 50,11-08-2016,-,-,-,8326.32,25.35,0.31,84870104,5451.90,24.70,4.10,1.68
Nifty Alpha 50,11-08-2016,-,-,-,9144.96,-75.83,-0.82,76907841,2991.65,26.73,3.28,0.67
Nifty High Beta 50,11-08-2016,-,-,-,1570.61,-11.60,-0.73,296405714,5411.15,50.77,1.05,1.13
Nifty50 USD,11-08-2016,-,-,-,4453.06,1.22,0.03,-,-,-,-,-
Nifty100 Equal Weight,11-08-2016,-,-,-,11325.96,-10.19,-0.09,314320416,12239.97,28.73,2.48,1.58
Nifty100 Liquid 15,11-08-2016,3594.20,3594.90,3550.70,3584.70,-12.35,-0.34,110059744,3439.41,26.75,2.07,0.76
Nifty CPSE,11-08-2016,2139.35,2151.40,2121.70,2143.45,1.05,0.05,31176138,904.38,11.52,1.93,3.71
Nifty50 Value 20,11-08-2016,3727.90,3752.40,3723.55,3744.60,12.40,0.33,115152729,3756.81,17.01,2.29,1.70
Nifty Midcap Liquid 15,11-08-2016,3018.95,3037.10,2971.85,3015.15,-4.45,-0.15,48291009,1063.43,,1.71,1.02
Nifty Shariah 25,11-08-2016,-,-,-,3432.95,26.49,0.78,27501027,2698.01,26.43,4.20,0.97
India VIX,11-08-2016,14.92,14.92,13.17,14.21,-0.71,-4.76,-,-,-,-,-
Nifty Growth Sectors 15,11-08-2016,5514.25,5569.65,5514.25,5563.75,51.55,0.94,25857578,2380.06,25.86,7.46,1.51
Nifty50 TR 1x Inverse,11-08-2016,428.80,430.45,427.45,427.85,-0.80,-0.19,-,-,-,-,-
Nifty50 TR 2x Leverage,11-08-2016,4030.45,4056.70,4000.00,4048.70,15.60,0.39,-,-,-,-,-
Nifty50 PR 1x Inverse,11-08-2016,468.60,470.35,467.05,467.55,-0.80,-0.17,-,-,-,-,-
Nifty50 PR 2x Leverage,11-08-2016,3375.55,3397.50,3350.00,3390.85,12.70,0.38,-,-,-,-,-
Nifty Quality 30,11-08-2016,2235.05,2249.60,2230.15,2247.25,12.95,0.58,63138519,4165.76,28.91,6.88,1.49
Nifty Full Midcap 100,11-08-2016,-,-,-,4469.74,4.51,0.10,178885385,3842.90,41.78,2.17,0.88
Nifty Midcap 150,11-08-2016,-,-,-,4854.32,4.38,0.09,185794430,4013.56,37.29,2.56,0.88
Nifty Private Bank,11-08-2016,10493.45,10564.15,10452.55,10543.30,45.25,0.43,29269934,1342.61,20.56,2.71,0.87
Nifty Mahindra Group,11-08-2016,-,-,-,9745.75,-90.82,-0.92,5084013,377.54,22.74,3.65,1.34
Nifty Aditya Birla Group,11-08-2016,-,-,-,3689.69,-39.22,-1.05,27332365,887.41,36.67,2.40,0.39
Nifty Smallcap 50,11-08-2016,-,-,-,3170.67,-9.62,-0.30,154973708,1001.82,39.39,1.14,1.31
Nifty Full Smallcap 100,11-08-2016,-,-,-,3071.21,1.26,0.04,228945267,1757.33,32.93,1.33,1.11
Nifty Smallcap 250,11-08-2016,-,-,-,4705.84,-7.01,-0.15,292364652,2231.10,37561.85,1.53,1.05
Nifty100 Low Volatility 30,11-08-2016,-,-,-,6861.74,15.30,0.22,52466770,3869.66,25.51,4.52,1.72
Nifty Tata Group 25% Cap,11-08-2016,-,-,-,4258.54,8.78,0.21,29084708,1341.73,28.27,2.46,0.95
Nifty Tata Group,11-08-2016,-,-,-,5083.05,38.12,0.76,32680779,1431.11,27.43,4.47,1.24
Nifty MidSmallcap 400,11-08-2016,-,-,-,4799.07,0.64,0.01,478159082,6244.66,54.89,2.11,0.93
Nifty 50 Futures Index,11-08-2016,-,-,-,3324.26,5.56,0.17,-,-,-,-,-
Nifty 50 Futures TR Index,11-08-2016,-,-,-,7987.67,14.85,0.19,-,-,-,-,-
Nifty 50 Arbitrage,11-08-2016,-,-,-,1575.92,0.45,0.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,11-08-2016,1592.36,1596.36,1592.36,1595.28,3.24,0.20,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-08-2016,1512.06,1514.93,1512.06,1513.77,2.01,0.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-08-2016,967.36,969.21,967.36,968.47,1.10,0.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-08-2016,1643.80,1646.13,1643.80,1645.10,1.63,0.10,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-08-2016,1671.88,1677.07,1671.88,1675.52,3.96,0.24,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-08-2016,1787.04,1798.70,1787.04,1794.74,8.05,0.45,-,-,-,-,-
Nifty Composite G-sec Index,11-08-2016,1629.71,1632.96,1629.71,1631.85,2.46,0.15,-,-,-,-,-
Nifty 1D Rate Index,11-08-2016,-,-,-,1527.68,0.27,0.02,-,-,-,-,-
