Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,22-04-2016,-,-,-,2148.74,-2.66,-0.12,86308241,4257.42,21.33,3.32,1.11
Nifty Low Volatility 50,22-04-2016,-,-,-,7419.71,-13.09,-0.18,58315427,4239.43,23.09,3.93,1.76
Nifty Alpha 50,22-04-2016,-,-,-,8766.03,-16.14,-0.18,55972434,1635.60,43.39,5.27,0.72
Nifty High Beta 50,22-04-2016,-,-,-,1424.54,5.87,0.41,300358282,4903.09,45.02,0.68,1.82
Nifty50 USD,22-04-2016,-,-,-,4116.42,-19.06,-0.46,-,-,-,-,-
Nifty100 Equal Weight,22-04-2016,-,-,-,10101.39,15.71,0.16,304836648,9927.22,22.77,2.35,1.67
Nifty100 Liquid 15,22-04-2016,3101.75,3150.90,3092.30,3138.95,28.45,0.91,133909047,3191.99,21.58,1.95,1.12
Nifty CPSE,22-04-2016,1881.90,1888.85,1875.45,1886.55,10.85,0.58,19470711,462.57,10.10,1.70,4.05
Nifty50 Value 20,22-04-2016,3624.40,3639.65,3610.90,3625.50,-2.10,-0.06,127366950,4064.82,15.26,2.31,1.94
Nifty Midcap Liquid 15,22-04-2016,2667.15,2719.30,2663.40,2710.85,34.60,1.29,42475220,754.63,35.49,1.52,1.64
Nifty Shariah 25,22-04-2016,-,-,-,3169.02,-7.07,-0.22,25801086,2232.84,24.33,4.15,1.01
India VIX,22-04-2016,16.51,16.86,15.34,16.38,-0.13,-0.80,-,-,-,-,-
Nifty Growth Sectors 15,22-04-2016,5181.50,5212.25,5173.55,5180.35,-24.20,-0.46,19000152,2112.53,24.26,7.35,1.54
Nifty50 TR 1x Inverse,22-04-2016,462.75,463.70,460.90,462.30,0.80,0.17,-,-,-,-,-
Nifty50 TR 2x Leverage,22-04-2016,3443.55,3470.85,3428.90,3450.10,-11.80,-0.34,-,-,-,-,-
Nifty50 PR 1x Inverse,22-04-2016,501.75,502.80,499.75,501.25,0.90,0.18,-,-,-,-,-
Nifty50 PR 2x Leverage,22-04-2016,2930.05,2953.30,2917.60,2935.65,-10.05,-0.34,-,-,-,-,-
Nifty Quality 30,22-04-2016,2063.85,2074.00,2060.50,2063.60,-7.35,-0.35,45530697,2939.48,27.83,6.82,1.53
Nifty Mahindra Group,22-04-2016,-,-,-,9179.03,103.11,1.14,5233230,260.22,23.12,3.88,1.06
Nifty Private Bank,22-04-2016,9411.55,9427.25,9353.80,9407.65,7.15,0.08,49939694,1687.22,17.47,2.85,1.09
Nifty Midcap 150,22-04-2016,-,-,-,4352.35,-0.71,-0.02,154920337,2736.00,28.33,2.32,1.22
Nifty Full Midcap 100,22-04-2016,-,-,-,4066.12,3.71,0.09,149858751,2603.26,27.63,1.97,1.32
Nifty Aditya Birla Group,22-04-2016,-,-,-,3279.70,3.31,0.10,13868452,275.94,32.78,2.18,0.44
Nifty Smallcap 50,22-04-2016,-,-,-,2840.97,-2.91,-0.10,86684742,651.09,29.03,1.04,1.44
Nifty Tata Group,22-04-2016,-,-,-,4496.09,3.58,0.08,31481118,1276.66,25.88,4.13,1.41
Nifty Smallcap 250,22-04-2016,-,-,-,4258.22,-0.95,-0.02,204711371,1507.80,86.20,1.42,1.14
Nifty MidSmallcap 400,22-04-2016,-,-,-,4315.62,-0.79,-0.02,359631708,4243.81,36.22,1.92,1.20
Nifty Tata Group 25% Cap,22-04-2016,-,-,-,3754.68,15.88,0.42,26353284,1070.10,27.85,2.28,1.10
Nifty Full Smallcap 100,22-04-2016,-,-,-,2754.91,-8.48,-0.31,127752776,909.25,25.87,1.20,1.29
Nifty 8-13 yr G-Sec,22-04-2016,1504.56,1507.02,1504.20,1506.63,2.39,0.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-04-2016,1442.98,1445.37,1442.25,1444.67,1.98,0.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-04-2016,943.65,945.24,943.16,944.78,1.12,0.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-04-2016,1565.36,1567.72,1564.85,1567.59,2.56,0.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-04-2016,1559.62,1563.06,1559.01,1562.79,3.50,0.22,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-04-2016,1638.73,1642.00,1638.73,1642.00,3.61,0.22,-,-,-,-,-
Nifty Composite G-sec Index,22-04-2016,1543.85,1546.43,1543.38,1546.17,2.64,0.17,-,-,-,-,-
