Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 1x Inverse,24-08-2016,465.50,466.95,464.85,465.40,-0.85,-0.18,-,-,-,-,-
Nifty50 PR 2x Leverage,24-08-2016,3426.90,3436.00,3405.25,3428.35,13.35,0.39,-,-,-,-,-
Nifty Quality 30,24-08-2016,2217.60,2219.90,2209.85,2215.00,1.80,0.08,45271793,3279.41,28.43,6.76,1.51
Nifty Smallcap 50,24-08-2016,-,-,-,3297.83,20.77,0.63,108929720,1401.04,45.16,1.19,1.26
Nifty MidSmallcap 400,24-08-2016,-,-,-,4937.49,26.10,0.53,402257156,6220.18,60.30,2.17,0.91
Nifty Midcap 150,24-08-2016,-,-,-,4981.79,22.87,0.46,158744357,3528.49,40.50,2.64,0.86
Nifty Full Midcap 100,24-08-2016,-,-,-,4616.91,28.19,0.61,150624150,3350.59,47.40,2.25,0.85
Nifty100 Low Volatility 30,24-08-2016,-,-,-,6898.03,19.15,0.28,42575338,3105.13,25.51,4.47,1.72
Nifty Full Smallcap 100,24-08-2016,-,-,-,3176.11,21.90,0.69,168624875,1983.83,35.44,1.36,1.09
Nifty Smallcap 250,24-08-2016,-,-,-,4867.30,32.85,0.68,243512799,2691.69,,1.58,1.02
Nifty Private Bank,24-08-2016,10844.95,10863.25,10800.10,10830.75,-5.75,-0.05,27874705,1196.88,21.76,2.78,0.85
Nifty Tata Group,24-08-2016,-,-,-,4953.50,-37.00,-0.74,39065447,1190.36,26.73,4.25,1.28
Nifty Mahindra Group,24-08-2016,-,-,-,9696.68,-4.27,-0.04,2772755,162.13,22.63,3.63,1.34
Nifty Aditya Birla Group,24-08-2016,-,-,-,3763.63,-11.03,-0.29,22870033,486.59,37.42,2.45,0.38
Nifty Tata Group 25% Cap,24-08-2016,-,-,-,4256.72,-22.22,-0.52,30670599,950.96,28.25,2.37,0.96
Nifty 50 Futures Index,24-08-2016,-,-,-,3339.78,3.81,0.11,-,-,-,-,-
Nifty 50 Futures TR Index,24-08-2016,-,-,-,8044.55,10.68,0.13,-,-,-,-,-
Nifty 50 Arbitrage,24-08-2016,-,-,-,1579.45,0.66,0.04,-,-,-,-,-
Nifty 8-13 yr G-Sec,24-08-2016,1590.50,1594.71,1590.22,1593.63,3.45,0.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-08-2016,1510.01,1513.39,1508.95,1512.52,2.81,0.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-08-2016,963.48,965.66,962.80,965.10,1.62,0.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-08-2016,1643.59,1646.34,1643.50,1645.65,2.39,0.15,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-08-2016,1669.62,1675.09,1669.39,1673.77,4.48,0.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-08-2016,1781.34,1787.32,1781.34,1786.74,5.75,0.32,-,-,-,-,-
Nifty Composite G-sec Index,24-08-2016,1628.78,1632.43,1628.54,1631.51,3.05,0.19,-,-,-,-,-
Nifty 1D Rate Index,24-08-2016,-,-,-,1530.98,0.27,0.02,-,-,-,-,-
