Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 USD,04-10-2016,-,-,-,4565.36,14.62,.32,-,-,-,-,-
Nifty100 Equal Weight,04-10-2016,-,-,-,11829.03,69.77,.59,305413005,11563.79,30.34,2.88,1.47
Nifty100 Liquid 15,04-10-2016,3775.1,3792.95,3746.9,3781.9,29.55,.79,85686856,3333.55,28.5,2.37,.8
Nifty CPSE,04-10-2016,2284.6,2322.35,2283.7,2318.55,41.9,1.84,43046317,1229.73,12.49,1.98,4.09
Nifty50 Value 20,04-10-2016,3766.55,3787.1,3761.45,3782,27.85,.74,138653078,4645.88,17.46,2.27,1.81
Nifty Midcap Liquid 15,04-10-2016,3407.85,3453,3396.3,3440.85,55.45,1.64,53029075,1814.57,22.23,1.8,1.45
Nifty Shariah 25,04-10-2016,-,-,-,3509.4,10.7,.31,37570719,2646.87,25.85,3.65,1.06
India VIX,04-10-2016,15.62,15.715,14.8125,14.99,-.63,-4.02,-,-,-,-,-
Nifty Growth Sectors 15,04-10-2016,5523.25,5524.3,5493.95,5500.9,5.55,.1,20586434,1895.39,24.81,7.03,1.58
Nifty50 TR 1x Inverse,04-10-2016,421.75,423.4,421.2,421.8,-1.45,-.34,-,-,-,-,-
Nifty50 TR 2x Leverage,04-10-2016,4181.2,4191.95,4149.45,4180.45,28.85,.69,-,-,-,-,-
Nifty50 PR 1x Inverse,04-10-2016,461.5,463.3,460.9,461.55,-1.6,-.35,-,-,-,-,-
Nifty50 PR 2x Leverage,04-10-2016,3491.7,3500.65,3465.15,3491,24.05,.69,-,-,-,-,-
Nifty Quality 30,04-10-2016,2237.9,2238.4,2227.6,2233.85,6.65,.3,52411710,3087.15,28.05,6.68,1.6
Nifty 50 Futures TR Index,04-10-2016,-,-,-,8153.53,20.6,.25,-,-,-,-,-
Nifty 50 Arbitrage,04-10-2016,-,-,-,1593,1.34,.08,-,-,-,-,-
Nifty 50 Futures Index,04-10-2016,-,-,-,3359.04,7.86,.23,-,-,-,-,-
Nifty Aditya Birla Group,04-10-2016,-,-,-,3759.53,16.33,.44,20009486,431.23,32.77,2.35,.39
Nifty100 Low Volatility 30,04-10-2016,-,-,-,6922.72,18.04,.26,46953127,3382.07,24.83,4.31,1.45
Nifty Full Midcap 100,04-10-2016,-,-,-,4905.08,40.18,.83,224426801,4928.98,42.64,2.31,.88
Nifty Midcap 150,04-10-2016,-,-,-,5266.24,40.06,.77,232899713,5252.92,38.24,2.63,.88
Nifty MidSmallcap 400,04-10-2016,-,-,-,5204.49,37.26,.72,500226808,8080.56,57.2,2.19,.87
Nifty Smallcap 50,04-10-2016,-,-,-,3497.55,17.48,.5,105792188,1323.32,64.55,1.47,.91
Nifty Full Smallcap 100,04-10-2016,-,-,-,3355.89,19.59,.59,176592527,2018.75,70.99,1.51,.92
Nifty Smallcap 250,04-10-2016,-,-,-,5098.94,31.75,.63,267327095,2827.65,,1.63,.84
Nifty Private Bank,04-10-2016,10946.5,10989.6,10872.85,10939.3,26.95,.25,43190212,1448.34,21.99,2.86,.81
Nifty Tata Group,04-10-2016,-,-,-,4877.7,17.94,.37,30608731,1268.11,27.09,4.18,1.3
Nifty Mahindra Group,04-10-2016,-,-,-,9607.02,-43.67,-.45,8618427,480.22,22.56,3.6,1.36
Nifty Tata Group 25% Cap,04-10-2016,-,-,-,4351.89,38.11,.88,27695422,1152.35,30.09,2.43,.99
Nifty 8-13 yr G-Sec,04-10-2016,1630.85,1635.61,1629.25,1635.61,5.08,.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-10-2016,1547.88,1554.18,1545.88,1554.18,6.6,.43,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-10-2016,979.96,984.01,978.67,984.01,4.05,.41,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-10-2016,1678.95,1688.34,1677.06,1688.34,9.72,.58,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-10-2016,1712.89,1715.71,1710.54,1714.85,2.3,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-10-2016,1831.66,1834.4,1823.38,1834.4,3.09,.17,-,-,-,-,-
Nifty Composite G-sec Index,04-10-2016,1666.45,1671.84,1664.67,1671.84,5.72,.34,-,-,-,-,-
Nifty 1D Rate Index,04-10-2016,-,-,-,1541.7,.26,.02,-,-,-,-,-
