Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Full Midcap 100,11-11-2016,-,-,-,4533.04,-178.94,-3.8,265630659,4739.24,35.3,2.15,.97
Nifty Midcap 150,11-11-2016,-,-,-,4917.96,-177.35,-3.48,274250733,5008.51,33.15,2.46,.96
Nifty MidSmallcap 400,11-11-2016,-,-,-,4866.01,-176.31,-3.5,541945640,7405.08,50.1,2.08,.93
Nifty Smallcap 50,11-11-2016,-,-,-,3242.23,-135.59,-4.01,140918158,1416.01,74.42,1.35,.93
Nifty Full Smallcap 100,11-11-2016,-,-,-,3103.52,-119.57,-3.71,200207935,1811.02,78.05,1.41,.96
Nifty Smallcap 250,11-11-2016,-,-,-,4778.87,-174.84,-3.53,267694907,2396.58,,1.57,.88
Nifty Private Bank,11-11-2016,11115,11247.4,10921.95,10936.85,-273.6,-2.44,90745763,2728.15,22.33,2.86,.81
Nifty Tata Group,11-11-2016,-,-,-,4366.16,-147.95,-3.28,38841293,1501.49,23.81,3.74,1.45
Nifty Mahindra Group,11-11-2016,-,-,-,8603.19,-487.32,-5.36,9021059,508.86,20.38,3.22,1.52
Nifty Tata Group 25% Cap,11-11-2016,-,-,-,3985.79,-156.69,-3.78,35225479,1444.41,27.2,2.23,1.08
Nifty 8-13 yr G-Sec,11-11-2016,1654.53,1654.53,1646.54,1646.54,-7.67,-.46,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-11-2016,1572.6,1572.6,1565.5,1565.5,-6.81,-.43,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-11-2016,988.76,988.76,984.24,984.24,-4.52,-.46,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-11-2016,1706.6,1706.6,1702.06,1702.06,-4.21,-.25,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-11-2016,1734.68,1734.68,1725.66,1725.66,-8.68,-.5,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-11-2016,1848.92,1848.92,1842.7,1842.7,-5.86,-.32,-,-,-,-,-
Nifty Composite G-sec Index,11-11-2016,1690.89,1690.89,1683.68,1683.68,-6.88,-.41,-,-,-,-,-
Nifty 1D Rate Index,11-11-2016,-,-,-,1551.71,.26,.02,-,-,-,-,-
