Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Full Midcap 100,31-08-2016,-,-,-,4700.48,10.05,0.21,272640134,4201.62,51.91,2.27,0.83
Nifty100 Low Volatility 30,31-08-2016,-,-,-,6964.44,16.54,0.24,74091800,5874.25,25.77,4.45,1.35
Nifty Smallcap 250,31-08-2016,-,-,-,4898.93,10.32,0.21,376078990,2534.25,,1.59,1
Nifty Full Smallcap 100,31-08-2016,-,-,-,3205.29,15.66,0.49,276995326,1908.81,37.1,1.38,1.06
Nifty Smallcap 50,31-08-2016,-,-,-,3302.65,13.12,0.4,147910992,1180.83,49.16,1.19,1.26
Nifty MidSmallcap 400,31-08-2016,-,-,-,5006.51,10.86,0.22,656225407,6971.64,67.91,2.18,0.89
Nifty 50 Futures Index,31-08-2016,-,-,-,3390.39,15.94,0.47,-,-,-,-,-
Nifty 50 Futures TR Index,31-08-2016,-,-,-,8177.13,39.97,0.49,-,-,-,-,-
Nifty 50 Arbitrage,31-08-2016,-,-,-,1581.39,0.49,0.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,31-08-2016,1600.25,1601.5,1600.14,1600.3,0.05,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-08-2016,1516.9,1518.5,1516.69,1516.69,-0.22,-0.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-08-2016,966.73,967.76,966.59,966.6,-0.14,-0.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-08-2016,1650.29,1651.57,1650.22,1650.32,0.02,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-08-2016,1681.87,1683.35,1681.2,1681.2,-0.67,-0.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-08-2016,1796.85,1798.77,1793.06,1798.07,1.21,0.07,-,-,-,-,-
Nifty Composite G-sec Index,31-08-2016,1637.27,1638.51,1637.03,1637.03,-0.25,-0.02,-,-,-,-,-
Nifty 1D Rate Index,31-08-2016,-,-,-,1532.87,0.27,0.02,-,-,-,-,-
