Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,13-12-2016,-,-,-,1868.44,4.2,.23,20283026,1895.12,19.66,2.82,1.23
Nifty500 Shariah,13-12-2016,-,-,-,2255.84,3.27,.15,120572081,4469.32,22.1,3.41,1.09
Nifty Low Volatility 50,13-12-2016,-,-,-,7828.05,14.11,.18,62444415,3522.54,21.61,3.68,1.53
Nifty Alpha 50,13-12-2016,-,-,-,8650.24,-90.14,-1.03,162306053,6261.22,20.73,2.51,1.19
Nifty High Beta 50,13-12-2016,-,-,-,1559.67,1.51,.1,266315050,6907.89,93.74,1.02,1.13
Nifty50 USD,13-12-2016,-,-,-,4221.37,32.24,.77,-,-,-,-,-
Nifty100 Equal Weight,13-12-2016,-,-,-,11090.88,-.37,0,270931094,11599.61,27.32,2.92,1.49
Nifty100 Liquid 15,13-12-2016,3515.6,3525.55,3481.8,3513.55,31.15,.89,111935917,5217.81,28.78,2.22,.85
Nifty CPSE,13-12-2016,2395.25,2400.7,2381.35,2395.3,3.9,.16,25942134,749.54,11.68,2.04,3.97
Nifty50 Value 20,13-12-2016,3643.1,3663.75,3631.2,3660.9,21.9,.6,65902333,3016.49,16.18,2.26,1.85
Nifty Midcap Liquid 15,13-12-2016,3110.25,3122.8,3077.35,3101.9,-2.8,-.09,24533104,739.99,20.15,1.63,1.68
Nifty Shariah 25,13-12-2016,-,-,-,3265.08,-1.85,-.06,24800515,2043.2,24.03,3.41,1.13
India VIX,13-12-2016,16.1925,16.4825,13.755,15.92,-.27,-1.67,-,-,-,-,-
Nifty Growth Sectors 15,13-12-2016,5118.75,5129.9,5091.5,5124.25,26.65,.52,21011471,1763.51,21.06,6.51,1.7
Nifty50 TR 1x Inverse,13-12-2016,454.05,456.25,452.2,452.6,-2.75,-.6,-,-,-,-,-
Nifty50 TR 2x Leverage,13-12-2016,3603.4,3631.9,3568.1,3625.9,44.2,1.23,-,-,-,-,-
Nifty50 PR 1x Inverse,13-12-2016,497.5,500,495.55,495.95,-3.05,-.61,-,-,-,-,-
Nifty50 PR 2x Leverage,13-12-2016,3000.9,3024.65,2971.5,3019.65,36.8,1.23,-,-,-,-,-
Nifty Quality 30,13-12-2016,2089.8,2098.3,2081,2096.3,12.45,.6,43049312,2775.16,21.97,6.36,1.89
Nifty 50 Futures TR Index,13-12-2016,-,-,-,7641.1,42.25,.56,-,-,-,-,-
Nifty 50 Arbitrage,13-12-2016,-,-,-,1614.33,.98,.06,-,-,-,-,-
Nifty 50 Futures Index,13-12-2016,-,-,-,3108.89,16.65,.54,-,-,-,-,-
Nifty Aditya Birla Group,13-12-2016,-,-,-,3431.64,-61.16,-1.75,16352029,397.7,29.92,2.15,.43
Nifty100 Low Volatility 30,13-12-2016,-,-,-,6203.45,19.03,.31,41044356,2592.3,21.89,3.76,1.64
Nifty Full Midcap 100,13-12-2016,-,-,-,4461.74,-14.33,-.32,136532523,3019.3,34.31,2.13,.95
Nifty Midcap 150,13-12-2016,-,-,-,4812.11,-17.66,-.37,141486081,3141.6,32.14,2.43,.96
Nifty MidSmallcap 400,13-12-2016,-,-,-,4762.32,-9.62,-.2,339894523,4873.05,51.14,2.05,.95
Nifty Smallcap 50,13-12-2016,-,-,-,3112.3,-6.13,-.2,69421767,634.05,65.26,1.31,.96
Nifty Full Smallcap 100,13-12-2016,-,-,-,3015.02,4.1,.14,108825744,976.39,73.05,1.39,.99
Nifty Smallcap 250,13-12-2016,-,-,-,4673.34,7.17,.15,197920211,1710.46,,1.55,.9
Nifty Private Bank,13-12-2016,10101.05,10182.8,10073.4,10166.7,36.6,.36,32458685,1166.71,20.7,2.68,.86
Nifty Tata Group,13-12-2016,-,-,-,4420.4,20.01,.45,81212666,3813.76,26.2,3.79,1.43
Nifty Mahindra Group,13-12-2016,-,-,-,8569.41,58.31,.69,5437711,252.42,19.79,3.23,1.51
Nifty Tata Group 25% Cap,13-12-2016,-,-,-,3925.63,33.47,.86,77350523,3664.46,33.63,2.2,1.12
Nifty 8-13 yr G-Sec,13-12-2016,1684.82,1687.72,1681.81,1686.73,2.23,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-12-2016,1606.77,1609.5,1603.12,1608.29,1.81,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-12-2016,1004.09,1005.83,1001.77,1005.06,.96,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-12-2016,1732.18,1733.98,1731.26,1733.31,1.46,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-12-2016,1767.05,1770.6,1762.55,1768.98,2.27,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-12-2016,1898.74,1898.74,1894.12,1896.15,-2.22,-.12,-,-,-,-,-
Nifty Composite G-sec Index,13-12-2016,1720.27,1723.01,1717.59,1721.79,1.85,.11,-,-,-,-,-
Nifty 1D Rate Index,13-12-2016,-,-,-,1559.85,.95,.06,-,-,-,-,-
