Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty High Beta 50,30-09-2016,-,-,-,1622.99,42.56,2.69,363882963,6004.85,69.26,1.09,1.13
Nifty50 USD,30-09-2016,-,-,-,4476.12,3.13,.07,-,-,-,-,-
Nifty100 Equal Weight,30-09-2016,-,-,-,11507.13,131.08,1.15,295941744,11957.29,29.25,2.8,1.51
Nifty100 Liquid 15,30-09-2016,3614.45,3690.4,3605.6,3681.35,55.45,1.53,70154863,3289.03,27.02,2.3,.82
Nifty CPSE,30-09-2016,2196.65,2232.45,2188.15,2228.6,32.75,1.49,29147188,742.19,11.84,1.9,4.25
Nifty50 Value 20,30-09-2016,3689.6,3732.45,3688.8,3716.7,19.7,.53,100775169,3865.13,17.04,2.23,1.84
Nifty Midcap Liquid 15,30-09-2016,3168.35,3277.25,3164.85,3268.35,90.05,2.83,42997713,1375.07,21.43,1.71,1.52
Nifty Shariah 25,30-09-2016,-,-,-,3445.76,9.34,.27,40054439,2940.68,25.05,3.59,1.08
India VIX,30-09-2016,18.45,18.8475,16.8275,17.18,-1.27,-6.88,-,-,-,-,-
Nifty Growth Sectors 15,30-09-2016,5446.35,5460.25,5425.9,5436.65,-6.2,-.11,29116772,2627.87,24.54,6.95,1.6
Nifty50 TR 1x Inverse,30-09-2016,430.8,432.1,428.05,429.35,-.9,-.21,-,-,-,-,-
Nifty50 TR 2x Leverage,30-09-2016,4007.05,4058.25,3983.25,4034.75,17.9,.45,-,-,-,-,-
Nifty50 PR 1x Inverse,30-09-2016,471.45,472.85,468.45,469.8,-1,-.21,-,-,-,-,-
Nifty50 PR 2x Leverage,30-09-2016,3346.2,3389,3326.35,3369.4,14.95,.45,-,-,-,-,-
Nifty Quality 30,30-09-2016,2196.4,2205.75,2187.55,2199.85,4.15,.19,63474465,3704.55,27.47,6.58,1.62
Nifty 50 Futures TR Index,30-09-2016,-,-,-,8000.23,3.72,.05,-,-,-,-,-
Nifty 50 Arbitrage,30-09-2016,-,-,-,1592.7,2.2,.14,-,-,-,-,-
Nifty 50 Futures Index,30-09-2016,-,-,-,3298.33,.92,.03,-,-,-,-,-
Nifty Aditya Birla Group,30-09-2016,-,-,-,3678.55,26.22,.72,19992708,421.61,29.45,2.3,.4
Nifty100 Low Volatility 30,30-09-2016,-,-,-,6791.57,13.84,.2,62900244,4036.09,24.55,4.23,1.47
Nifty Full Midcap 100,30-09-2016,-,-,-,4744.68,98.56,2.12,280242106,4814.52,41.51,2.24,.9
Nifty Midcap 150,30-09-2016,-,-,-,5103,91.66,1.83,288982835,5078.72,37.34,2.55,.91
Nifty MidSmallcap 400,30-09-2016,-,-,-,5037.48,96.2,1.95,581373917,7860.79,56.6,2.12,.9
Nifty Smallcap 50,30-09-2016,-,-,-,3361.47,91.51,2.8,120000404,1438.46,59.82,1.41,.95
Nifty Full Smallcap 100,30-09-2016,-,-,-,3232.84,78.98,2.5,195502610,2068.04,67.04,1.45,.96
Nifty Smallcap 250,30-09-2016,-,-,-,4923.76,105.67,2.19,292391082,2782.06,,1.58,.87
Nifty Private Bank,30-09-2016,10652.6,10769.1,10635.9,10742.05,45.1,.42,54122152,1800.91,21.59,2.81,.82
Nifty Tata Group,30-09-2016,-,-,-,4846.9,32.48,.67,30382621,1246.93,26.14,4.15,1.31
Nifty Mahindra Group,30-09-2016,-,-,-,9421.64,153.44,1.66,5698761,327.51,21.69,3.53,1.38
Nifty Tata Group 25% Cap,30-09-2016,-,-,-,4267.14,57.04,1.35,27287684,1162.81,27.27,2.38,1.01
Nifty 8-13 yr G-Sec,30-09-2016,1619.04,1623.83,1619.04,1623.2,4.48,.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-09-2016,1535.12,1540.72,1535.12,1540.69,5.87,.38,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-09-2016,972.54,976.14,972.54,976.12,3.58,.37,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-09-2016,1667.85,1672.52,1667.85,1671.33,3.81,.23,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-09-2016,1699.63,1707.38,1699.63,1704.82,5.52,.32,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-09-2016,1817.46,1824.21,1817.46,1823.06,5.96,.33,-,-,-,-,-
Nifty Composite G-sec Index,30-09-2016,1654.86,1660.53,1654.86,1659.07,4.54,.27,-,-,-,-,-
Nifty 1D Rate Index,30-09-2016,-,-,-,1540.67,.25,.02,-,-,-,-,-
