Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,06-09-2016,2579.55,2610.50,2576.55,2607.05,36.10,1.40,36206624,765.99,27.61,1.09,3.24
Nifty MNC,06-09-2016,10438.55,10594.75,10438.55,10583.30,200.00,1.93,20728116,1095.50,35.31,7.25,1.10
Nifty Pharma,06-09-2016,11617.15,11634.70,11556.05,11612.70,57.55,0.50,6529088,598.38,44.60,5.65,0.44
Nifty PSU Bank,06-09-2016,3160.15,3211.25,3154.05,3202.00,72.95,2.33,72314095,1161.53,,0.98,0.68
Nifty Realty,06-09-2016,205.80,206.35,204.60,206.05,3.25,1.60,32298864,270.71,40.76,0.92,0.59
Nifty India Consumption,06-09-2016,3984.65,4035.40,3983.30,4031.55,58.15,1.46,84006229,2994.24,34.02,5.20,1.05
Nifty Commodities,06-09-2016,3054.45,3072.90,3052.25,3071.35,32.25,1.06,69581956,2439.45,18.66,1.76,1.83
Nifty Dividend Opportunities 50,06-09-2016,2161.30,2169.05,2159.65,2168.15,15.60,0.72,117072594,2974.00,23.11,2.69,2.28
Nifty Infrastructure,06-09-2016,2919.05,2937.75,2914.85,2934.15,26.25,0.90,113261013,1620.76,23.25,1.97,1.10
Nifty PSE,06-09-2016,3540.35,3552.30,3535.95,3550.10,26.40,0.75,47362206,1154.82,13.87,1.83,2.83
Nifty Services Sector,06-09-2016,11278.45,11431.10,11278.45,11416.10,192.20,1.71,184046431,5991.40,22.23,3.07,1.23
Nifty50 Shariah,06-09-2016,-,-,-,1978.84,18.69,0.95,35860649,2838.79,20.83,2.76,1.20
Nifty500 Shariah,06-09-2016,-,-,-,2395.35,26.50,1.12,107533588,5468.81,23.79,3.43,1.04
Nifty Low Volatility 50,06-09-2016,-,-,-,8640.76,100.14,1.17,75132676,5200.01,25.41,4.20,1.35
Nifty Alpha 50,06-09-2016,-,-,-,9514.31,153.08,1.64,58238832,2785.07,27.66,3.33,0.66
Nifty High Beta 50,06-09-2016,-,-,-,1689.29,29.88,1.80,282941929,6182.40,60.50,1.14,1.03
Nifty50 USD,06-09-2016,-,-,-,4656.48,89.58,1.96,-,-,-,-,-
Nifty100 Equal Weight,06-09-2016,-,-,-,11826.14,171.71,1.47,298469630,12258.78,30.21,2.69,1.40
Nifty100 Liquid 15,06-09-2016,3803.85,3912.70,3803.85,3909.60,128.20,3.39,102807653,4141.19,29.74,2.22,0.69
Nifty CPSE,06-09-2016,2221.15,2225.80,2205.75,2211.50,-0.85,-0.04,17391115,543.61,11.88,1.94,3.48
Nifty50 Value 20,06-09-2016,3778.90,3826.55,3778.90,3822.55,61.10,1.62,118479932,4647.02,17.66,2.32,1.68
Nifty Midcap Liquid 15,06-09-2016,3241.25,3262.85,3230.95,3261.10,39.35,1.22,28821186,603.82,,1.79,0.93
Nifty Shariah 25,06-09-2016,-,-,-,3509.64,42.66,1.23,28818113,2606.89,26.81,4.10,0.98
India VIX,06-09-2016,12.94,13.18,12.35,12.75,-0.19,-1.47,-,-,-,-,-
Nifty Growth Sectors 15,06-09-2016,5556.00,5584.85,5556.00,5578.35,39.55,0.71,23939982,2412.13,25.29,7.18,1.54
Nifty50 TR 1x Inverse,06-09-2016,416.60,416.60,411.95,412.30,-6.05,-1.45,-,-,-,-,-
Nifty50 TR 2x Leverage,06-09-2016,4283.00,4377.45,4283.00,4370.00,125.80,2.96,-,-,-,-,-
Nifty50 PR 1x Inverse,06-09-2016,455.60,455.60,450.55,450.95,-6.60,-1.44,-,-,-,-,-
Nifty50 PR 2x Leverage,06-09-2016,3581.05,3660.05,3581.05,3653.80,104.90,2.96,-,-,-,-,-
Nifty Quality 30,06-09-2016,2262.70,2285.65,2262.70,2284.45,31.15,1.38,56721383,3962.94,28.68,6.89,1.48
Nifty Private Bank,06-09-2016,11225.70,11522.45,11225.70,11501.20,328.25,2.94,56585139,2554.11,22.77,3.00,0.79
Nifty Smallcap 250,06-09-2016,-,-,-,4935.16,49.21,1.01,243097157,2263.32,,1.60,1.00
Nifty Full Smallcap 100,06-09-2016,-,-,-,3241.03,27.72,0.86,154789517,1640.71,37.51,1.39,1.05
Nifty Smallcap 50,06-09-2016,-,-,-,3346.89,29.26,0.88,79802833,1068.93,49.82,1.21,1.25
Nifty Mahindra Group,06-09-2016,-,-,-,10039.13,121.49,1.23,3750158,282.17,23.43,3.76,1.30
Nifty Midcap 150,06-09-2016,-,-,-,5138.06,66.22,1.31,184243233,4035.38,43.77,2.69,0.83
Nifty Full Midcap 100,06-09-2016,-,-,-,4767.59,66.77,1.42,174323820,3711.21,52.66,2.30,0.82
Nifty100 Low Volatility 30,06-09-2016,-,-,-,7058.28,78.65,1.13,46861795,3666.79,26.11,4.51,1.33
Nifty Aditya Birla Group,06-09-2016,-,-,-,3823.12,17.90,0.47,30691969,549.98,38.07,2.47,0.37
Nifty Tata Group 25% Cap,06-09-2016,-,-,-,4513.76,129.95,2.96,36064572,1757.58,28.90,2.52,0.95
Nifty Tata Group,06-09-2016,-,-,-,5054.38,59.30,1.19,40232121,1863.38,27.28,4.33,1.25
Nifty MidSmallcap 400,06-09-2016,-,-,-,5064.68,60.58,1.21,427340390,6298.70,68.69,2.21,0.88
Nifty 50 Futures Index,06-09-2016,-,-,-,3438.37,46.45,1.37,-,-,-,-,-
Nifty 50 Futures TR Index,06-09-2016,-,-,-,8302.11,118.22,1.44,-,-,-,-,-
Nifty 50 Arbitrage,06-09-2016,-,-,-,1585.71,1.86,0.12,-,-,-,-,-
Nifty 8-13 yr G-Sec,06-09-2016,1600.11,1602.73,1598.97,1601.92,2.13,0.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-09-2016,1517.51,1520.27,1517.51,1519.73,2.52,0.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-09-2016,965.94,967.72,965.94,967.37,1.43,0.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-09-2016,1651.42,1653.76,1651.42,1653.22,2.13,0.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-09-2016,1680.64,1684.19,1678.79,1682.65,2.33,0.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-09-2016,1796.92,1800.09,1796.92,1799.55,2.99,0.17,-,-,-,-,-
Nifty Composite G-sec Index,06-09-2016,1637.54,1640.19,1636.89,1639.35,2.13,0.13,-,-,-,-,-
Nifty 1D Rate Index,06-09-2016,-,-,-,1534.27,0.91,0.06,-,-,-,-,-
