Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap 150,20-05-2016,-,-,-,4302.80,-21.01,-0.49,147728404,2690.05,29.31,2.29,1.24
Nifty Full Midcap 100,20-05-2016,-,-,-,4000.11,-16.16,-0.40,140163805,2528.37,30.44,1.93,1.34
Nifty Aditya Birla Group,20-05-2016,-,-,-,3185.87,-33.14,-1.03,16473146,286.89,32.53,2.11,0.45
Nifty Smallcap 50,20-05-2016,-,-,-,2811.70,-30.57,-1.08,103917579,940.23,27.74,1.03,1.44
Nifty Tata Group,20-05-2016,-,-,-,4557.41,-34.98,-0.76,25205409,914.48,25.98,4.19,1.39
Nifty Smallcap 250,20-05-2016,-,-,-,4202.95,-49.02,-1.15,189496956,1621.89,89.46,1.40,1.16
Nifty MidSmallcap 400,20-05-2016,-,-,-,4264.25,-30.15,-0.70,337225360,4311.94,37.43,1.90,1.21
Nifty Tata Group 25% Cap,20-05-2016,-,-,-,3658.17,-12.32,-0.34,22781334,823.24,26.49,2.22,1.13
Nifty Full Smallcap 100,20-05-2016,-,-,-,2720.24,-28.58,-1.04,148112554,1214.83,26.10,1.20,1.29
Nifty 8-13 yr G-Sec,20-05-2016,1514.72,1515.01,1513.56,1514.03,-0.37,-0.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-05-2016,1451.54,1452.17,1450.42,1450.99,-0.26,-0.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-05-2016,943.84,944.26,943.09,943.47,-0.37,-0.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-05-2016,1577.41,1577.73,1576.37,1576.66,-0.43,-0.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-05-2016,1569.95,1570.71,1569.15,1570.23,0.61,0.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-05-2016,1646.25,1647.89,1645.61,1645.61,-0.30,-0.02,-,-,-,-,-
Nifty Composite G-sec Index,20-05-2016,1554.99,1555.44,1554.08,1554.45,-0.22,-0.01,-,-,-,-,-
