Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
India VIX,14-09-2016,15.24,15.52,14.20,14.76,-0.48,-3.13,-,-,-,-,-
Nifty Growth Sectors 15,14-09-2016,5477.00,5494.15,5454.05,5461.40,-12.55,-0.23,25982234,2097.70,24.76,7.03,1.58
Nifty50 TR 1x Inverse,14-09-2016,423.55,424.60,422.15,422.75,-0.40,-0.09,-,-,-,-,-
Nifty50 TR 2x Leverage,14-09-2016,4142.00,4169.20,4121.60,4157.15,9.05,0.22,-,-,-,-,-
Nifty50 PR 1x Inverse,14-09-2016,463.45,464.55,461.90,462.60,-0.40,-0.09,-,-,-,-,-
Nifty50 PR 2x Leverage,14-09-2016,3459.95,3482.65,3442.90,3472.60,7.45,0.21,-,-,-,-,-
Nifty Quality 30,14-09-2016,2234.40,2238.70,2222.35,2231.30,-0.30,-0.01,65540701,3777.87,28.02,6.73,1.51
Nifty MidSmallcap 400,14-09-2016,-,-,-,5017.39,64.13,1.29,560646384,7299.45,69.44,2.19,0.89
Nifty Midcap 150,14-09-2016,-,-,-,5072.46,59.98,1.20,238450323,4643.60,43.94,2.65,0.84
Nifty Full Midcap 100,14-09-2016,-,-,-,4710.26,73.90,1.59,227979466,4398.49,53.46,2.27,0.83
Nifty100 Low Volatility 30,14-09-2016,-,-,-,6894.65,19.83,0.29,53548082,3602.30,25.51,4.37,1.38
Nifty Aditya Birla Group,14-09-2016,-,-,-,3704.13,60.99,1.67,19650747,441.24,36.89,2.40,0.38
Nifty Smallcap 50,14-09-2016,-,-,-,3357.30,75.82,2.31,127026196,1422.80,49.91,1.20,1.25
Nifty Full Smallcap 100,14-09-2016,-,-,-,3252.38,63.25,1.98,242527442,2090.52,37.59,1.39,1.05
Nifty Smallcap 250,14-09-2016,-,-,-,4925.39,72.93,1.50,322196061,2655.85,,1.59,1.00
Nifty Tata Group 25% Cap,14-09-2016,-,-,-,4306.01,29.68,0.69,37233373,1676.29,27.57,2.40,1.00
Nifty Tata Group,14-09-2016,-,-,-,4788.03,-8.17,-0.17,40200617,1772.26,25.84,4.10,1.32
Nifty Mahindra Group,14-09-2016,-,-,-,9645.57,-9.37,-0.10,5655579,322.56,22.52,3.62,1.35
Nifty Private Bank,14-09-2016,11076.60,11194.20,11067.25,11161.15,51.00,0.46,46329288,2188.98,22.10,2.91,0.81
Nifty 50 Futures Index,14-09-2016,-,-,-,3364.45,10.05,0.30,-,-,-,-,-
Nifty 50 Futures TR Index,14-09-2016,-,-,-,8135.95,27.35,0.34,-,-,-,-,-
Nifty 50 Arbitrage,14-09-2016,-,-,-,1584.05,-1.59,-0.10,-,-,-,-,-
Nifty 8-13 yr G-Sec,14-09-2016,1605.24,1605.51,1603.44,1604.87,-0.05,0.00,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-09-2016,1523.49,1524.00,1521.63,1523.75,0.56,0.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-09-2016,968.21,968.54,967.01,968.38,0.17,0.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-09-2016,1658.66,1658.66,1657.24,1658.34,0.01,0.00,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-09-2016,1684.12,1684.75,1680.95,1683.68,-0.11,-0.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-09-2016,1805.36,1805.85,1801.01,1803.06,-1.94,-0.11,-,-,-,-,-
Nifty Composite G-sec Index,14-09-2016,1642.63,1642.94,1640.67,1642.49,0.19,0.01,-,-,-,-,-
Nifty 1D Rate Index,14-09-2016,-,-,-,1536.44,0.54,0.04,-,-,-,-,-
