Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,04-08-2016,-,-,-,9200.90,54.32,0.59,72783423,2773.50,26.89,3.36,0.59
Nifty High Beta 50,04-08-2016,-,-,-,1584.24,22.51,1.44,288377257,5279.99,50.20,1.06,1.09
Nifty50 USD,04-08-2016,-,-,-,4425.98,2.71,0.06,-,-,-,-,-
Nifty100 Equal Weight,04-08-2016,-,-,-,11252.58,61.97,0.55,287942087,10974.43,28.54,2.49,1.59
Nifty100 Liquid 15,04-08-2016,3537.40,3552.40,3501.85,3542.25,35.05,1.00,87074828,2895.02,26.44,2.06,0.76
Nifty CPSE,04-08-2016,2125.25,2125.25,2084.50,2095.90,-8.70,-0.41,13990125,463.09,11.26,1.91,3.68
Nifty50 Value 20,04-08-2016,3718.60,3718.60,3676.80,3695.75,0.35,0.01,109220998,3589.65,16.79,2.27,1.75
Nifty Midcap Liquid 15,04-08-2016,3028.25,3040.90,2991.95,3030.35,32.65,1.09,41040175,876.77,,1.73,1.08
Nifty Shariah 25,04-08-2016,-,-,-,3410.68,6.62,0.19,24659965,2090.26,26.26,4.22,1.02
India VIX,04-08-2016,16.24,16.24,14.10,15.14,-1.10,-6.76,-,-,-,-,-
Nifty Growth Sectors 15,04-08-2016,5565.65,5565.65,5508.25,5523.85,-8.60,-0.16,20490082,1979.68,25.68,7.41,1.52
Nifty50 TR 1x Inverse,04-08-2016,427.15,431.25,427.15,429.60,-0.25,-0.06,-,-,-,-,-
Nifty50 TR 2x Leverage,04-08-2016,4060.90,4060.90,3984.30,4015.05,5.15,0.13,-,-,-,-,-
Nifty50 PR 1x Inverse,04-08-2016,466.70,471.15,466.70,469.35,-0.30,-0.06,-,-,-,-,-
Nifty50 PR 2x Leverage,04-08-2016,3402.50,3402.50,3338.35,3364.10,4.30,0.13,-,-,-,-,-
Nifty Quality 30,04-08-2016,2244.20,2244.20,2228.50,2236.80,8.50,0.38,52269160,3316.90,28.77,6.85,1.49
Nifty Full Midcap 100,04-08-2016,-,-,-,4427.92,26.14,0.59,205377902,3915.16,41.39,2.16,0.90
Nifty Midcap 150,04-08-2016,-,-,-,4817.60,27.90,0.58,217569540,4191.90,37.01,2.56,0.89
Nifty Private Bank,04-08-2016,10546.20,10546.20,10382.95,10449.55,-30.55,-0.29,47250989,1630.38,20.37,2.69,0.88
Nifty Mahindra Group,04-08-2016,-,-,-,9810.04,-18.34,-0.19,2785765,179.76,22.89,3.68,1.33
Nifty Aditya Birla Group,04-08-2016,-,-,-,3751.21,9.84,0.26,11387767,299.87,37.28,2.44,0.39
Nifty Smallcap 50,04-08-2016,-,-,-,3174.24,19.35,0.61,114436631,890.79,39.27,1.15,1.19
Nifty Full Smallcap 100,04-08-2016,-,-,-,3070.44,13.47,0.44,175035429,1434.18,32.84,1.33,1.05
Nifty Smallcap 250,04-08-2016,-,-,-,4687.61,11.03,0.24,236531055,1979.03,43843.54,1.53,1.01
Nifty100 Low Volatility 30,04-08-2016,-,-,-,6845.33,-2.45,-0.04,46896573,2937.62,25.45,4.51,1.72
Nifty Tata Group 25% Cap,04-08-2016,-,-,-,4202.65,73.03,1.77,33741030,1352.75,27.90,2.45,0.98
Nifty Tata Group,04-08-2016,-,-,-,4996.91,38.81,0.78,38399964,1481.90,26.97,4.41,1.27
Nifty MidSmallcap 400,04-08-2016,-,-,-,4768.45,22.34,0.47,454100595,6170.93,54.51,2.10,0.93
Nifty 50 Futures Index,04-08-2016,-,-,-,3317.29,4.57,0.14,-,-,-,-,-
Nifty 50 Futures TR Index,04-08-2016,-,-,-,7960.54,12.46,0.16,-,-,-,-,-
Nifty 50 Arbitrage,04-08-2016,-,-,-,1572.33,-0.57,-0.04,-,-,-,-,-
Nifty 8-13 yr G-Sec,04-08-2016,1577.36,1580.22,1577.36,1580.22,3.18,0.20,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-08-2016,1500.49,1503.47,1500.49,1503.08,2.89,0.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-08-2016,961.30,963.22,961.30,962.97,1.66,0.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-08-2016,1634.05,1636.49,1634.05,1635.86,2.14,0.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-08-2016,1652.69,1656.51,1652.69,1655.91,3.55,0.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-08-2016,1758.27,1762.82,1758.27,1760.85,2.94,0.17,-,-,-,-,-
Nifty Composite G-sec Index,04-08-2016,1616.81,1619.52,1616.81,1619.10,2.62,0.16,-,-,-,-,-
Nifty 1D Rate Index,04-08-2016,-,-,-,1525.87,0.26,0.02,-,-,-,-,-
