Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,25-08-2016,3714.00,3722.95,3676.85,3685.50,-13.65,-0.37,117029364,4665.38,28.31,2.10,0.74
Nifty CPSE,25-08-2016,2196.60,2203.35,2177.70,2182.90,-4.65,-0.21,40077352,1264.17,11.71,1.96,3.65
Nifty50 Value 20,25-08-2016,3766.35,3770.75,3725.80,3729.55,-30.75,-0.82,115887717,4876.52,17.33,2.22,1.71
Nifty Midcap Liquid 15,25-08-2016,3139.65,3149.70,3113.45,3129.50,1.65,0.05,101687229,1535.32,,1.78,0.99
Nifty Shariah 25,25-08-2016,-,-,-,3412.58,-19.16,-0.56,46148146,3443.23,26.23,4.02,0.98
India VIX,25-08-2016,13.49,13.61,10.93,13.29,-0.20,-1.50,-,-,-,-,-
Nifty Growth Sectors 15,25-08-2016,5494.95,5499.90,5444.75,5451.15,-22.35,-0.41,33786550,3028.67,25.34,7.27,1.54
Nifty50 TR 1x Inverse,25-08-2016,424.85,429.00,424.15,428.60,2.90,0.68,-,-,-,-,-
Nifty50 TR 2x Leverage,25-08-2016,4114.20,4127.45,4034.50,4041.60,-55.75,-1.36,-,-,-,-,-
Nifty50 PR 1x Inverse,25-08-2016,464.45,469.00,463.70,468.60,3.20,0.69,-,-,-,-,-
Nifty50 PR 2x Leverage,25-08-2016,3442.45,3453.55,3375.75,3381.70,-46.65,-1.36,-,-,-,-,-
Nifty Quality 30,25-08-2016,2223.10,2226.85,2202.50,2205.20,-9.80,-0.44,70387029,4371.52,28.30,6.73,1.52
Nifty Tata Group,25-08-2016,-,-,-,4908.79,-44.70,-0.90,41265883,1434.41,26.49,4.21,1.29
Nifty Midcap 150,25-08-2016,-,-,-,4971.17,-10.62,-0.21,416563170,6189.18,40.42,2.63,0.86
Nifty Private Bank,25-08-2016,10844.15,10887.75,10814.30,10824.90,-5.85,-0.05,49208424,2435.54,21.75,2.78,0.85
Nifty Tata Group 25% Cap,25-08-2016,-,-,-,4210.35,-46.37,-1.09,33299782,1295.32,27.95,2.34,0.97
Nifty100 Low Volatility 30,25-08-2016,-,-,-,6855.47,-42.57,-0.62,66932554,4500.61,25.35,4.44,1.73
Nifty Full Midcap 100,25-08-2016,-,-,-,4601.07,-15.84,-0.34,406247238,5944.54,47.23,2.24,0.86
Nifty Smallcap 250,25-08-2016,-,-,-,4850.74,-16.56,-0.34,297321986,2429.91,,1.58,1.02
Nifty MidSmallcap 400,25-08-2016,-,-,-,4924.94,-12.55,-0.25,713885156,8619.09,60.15,2.17,0.91
Nifty Smallcap 50,25-08-2016,-,-,-,3259.09,-38.74,-1.17,143709763,1230.21,44.63,1.17,1.28
Nifty Aditya Birla Group,25-08-2016,-,-,-,3718.39,-45.24,-1.20,18904888,645.44,36.97,2.42,0.38
Nifty Mahindra Group,25-08-2016,-,-,-,9567.24,-129.44,-1.33,4176592,269.51,22.32,3.58,1.36
Nifty Full Smallcap 100,25-08-2016,-,-,-,3154.48,-21.63,-0.68,227636236,1841.25,35.20,1.35,1.09
Nifty 50 Futures Index,25-08-2016,-,-,-,3317.03,-22.75,-0.68,-,-,-,-,-
Nifty 50 Futures TR Index,25-08-2016,-,-,-,7991.25,-53.30,-0.66,-,-,-,-,-
Nifty 50 Arbitrage,25-08-2016,-,-,-,1580.06,0.61,0.04,-,-,-,-,-
Nifty 8-13 yr G-Sec,25-08-2016,1593.95,1596.29,1593.95,1595.72,2.09,0.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-08-2016,1512.82,1515.33,1512.82,1513.99,1.47,0.10,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-08-2016,965.09,966.71,965.09,965.85,0.75,0.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-08-2016,1645.98,1648.18,1645.98,1647.15,1.50,0.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-08-2016,1674.10,1677.71,1674.10,1676.05,2.28,0.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-08-2016,1787.09,1792.84,1787.09,1790.08,3.34,0.19,-,-,-,-,-
Nifty Composite G-sec Index,25-08-2016,1631.84,1634.42,1631.84,1633.36,1.85,0.11,-,-,-,-,-
Nifty 1D Rate Index,25-08-2016,-,-,-,1531.25,0.27,0.02,-,-,-,-,-
