Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,02-06-2016,-,-,-,1844.32,11.34,.62,34101072,2529.86,19.4,2.76,1.26
Nifty500 Shariah,02-06-2016,-,-,-,2184.1,13.82,.64,104433203,4732.94,21.73,3.37,1.09
Nifty Low Volatility 50,02-06-2016,-,-,-,7771.96,35.19,.45,87209850,5061.18,23.62,4.15,1.69
Nifty Alpha 50,02-06-2016,-,-,-,8647.52,14.42,.17,46923465,2042.46,27.9,3.89,.62
Nifty High Beta 50,02-06-2016,-,-,-,1389.19,12.5,.91,272301370,4316.09,,.74,1.7
Nifty50 USD,02-06-2016,-,-,-,4234.54,26.31,.63,-,-,-,-,-
Nifty100 Equal Weight,02-06-2016,-,-,-,10301.93,54.42,.53,310924981,10855.93,25.76,2.33,1.68
Nifty100 Liquid 15,02-06-2016,3145.25,3196.4,3143.95,3191.65,35.95,1.14,121435307,3392.88,24.86,1.94,1.13
Nifty CPSE,02-06-2016,1889.1,1918.05,1881.6,1913.1,23.65,1.25,22441187,608.18,10.28,1.74,4.03
Nifty50 Value 20,02-06-2016,3598.25,3639.85,3598.25,3635.65,26,.72,100266648,3896.29,16.52,2.31,1.94
Nifty Midcap Liquid 15,02-06-2016,2766.75,2797.3,2748.9,2793.55,29.05,1.05,28379817,563.68,,1.63,1.57
Nifty Shariah 25,02-06-2016,-,-,-,3251.79,22.64,.7,29557855,2474.46,25.03,4.18,.99
India VIX,02-06-2016,15.835,15.9375,14.96,15.09,-.75,-4.72,-,-,-,-,-
Nifty Growth Sectors 15,02-06-2016,5365.85,5399.4,5349.75,5394.7,2.15,.04,30889496,2743.04,25.08,7.66,1.47
Nifty50 TR 1x Inverse,02-06-2016,449.1,449.1,445.15,445.7,-2.05,-.46,-,-,-,-,-
Nifty50 TR 2x Leverage,02-06-2016,3657.2,3722.15,3656.95,3713,34.45,.94,-,-,-,-,-
Nifty50 PR 1x Inverse,02-06-2016,487.8,487.8,483.5,484.1,-2.25,-.46,-,-,-,-,-
Nifty50 PR 2x Leverage,02-06-2016,3100.55,3155.65,3100.35,3147.85,29.2,.94,-,-,-,-,-
Nifty Quality 30,02-06-2016,2121.95,2137,2121.85,2134.9,4.15,.19,71266285,4394.68,28.1,7.05,1.47
Nifty Mahindra Group,02-06-2016,-,-,-,9720.01,7.78,.08,3948256,245.05,22.68,4.1,1
Nifty Private Bank,02-06-2016,9919.65,10031.6,9889.4,10018.8,88.95,.9,35841386,1537.87,19.78,2.99,1.04
Nifty Midcap 150,02-06-2016,-,-,-,4434.73,24.8,.56,147164758,2634.83,34.48,2.39,1.19
Nifty Full Midcap 100,02-06-2016,-,-,-,4111.51,20.15,.49,140058904,2386.36,39.13,2.01,1.29
Nifty Aditya Birla Group,02-06-2016,-,-,-,3314.5,13.77,.42,20014980,280.41,33.56,2.28,.41
Nifty Smallcap 50,02-06-2016,-,-,-,2872.03,-.52,-.02,78482522,623.58,35.54,1.06,1.41
Nifty Tata Group,02-06-2016,-,-,-,4847.53,35.65,.74,37683040,1390.55,27.89,4.46,1.3
Nifty Smallcap 250,02-06-2016,-,-,-,4278.43,9.28,.22,179682230,1378.17,,1.43,1.15
Nifty MidSmallcap 400,02-06-2016,-,-,-,4377.52,19.69,.45,326846988,4013,51.5,1.97,1.17
Nifty Tata Group 25% Cap,02-06-2016,-,-,-,3963,36.76,.94,31767412,1228.4,29.47,2.46,1.03
Nifty Full Smallcap 100,02-06-2016,-,-,-,2780.78,8.06,.29,125329221,918.28,30.36,1.23,1.27
Nifty 8-13 yr G-Sec,02-06-2016,1516.07,1516.91,1515.58,1516.54,.78,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-06-2016,1453.48,1454.6,1453.13,1453.55,.36,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-06-2016,942.76,943.51,942.53,942.81,.04,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-06-2016,1579.84,1580.51,1579.54,1580.51,1,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-06-2016,1556.89,1572.34,1556.45,1572.34,.72,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-06-2016,1675.48,1676.24,1652.37,1652.37,3.88,.24,-,-,-,-,-
Nifty Composite G-sec Index,02-06-2016,1557.07,1557.88,1556.61,1557.59,.84,.05,-,-,-,-,-
