Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty IT,26-09-2016,10382,10390.15,10314.6,10330,-61.05,-.59,10774105,921.78,17.04,4.6,2.03
Nifty Media,26-09-2016,2926.55,2949.65,2918.85,2935.3,4.05,.14,11869609,255.03,51.46,6.7,.63
Nifty Metal,26-09-2016,2539.2,2557.95,2529.5,2539.45,-2.55,-.1,38485212,733.69,25.23,1.08,3.74
Nifty MNC,26-09-2016,10459.3,10491.65,10347.05,10363.45,-114.85,-1.1,21435875,923.68,34.59,7.1,1.13
Nifty Pharma,26-09-2016,11802.8,11831.75,11688.85,11708.7,-89.95,-.76,9338418,918.74,43.91,5.6,.44
Nifty PSU Bank,26-09-2016,3163.95,3176.95,3133.9,3143.2,-32.8,-1.03,52985282,829.61,,.97,.69
Nifty Realty,26-09-2016,209.6,210.5,205,205.55,-5,-2.37,50192757,440.11,41.52,.92,.58
Nifty India Consumption,26-09-2016,3963.2,3963.9,3914.3,3921.2,-44.5,-1.12,61728216,2244.04,33,5.08,1.08
Nifty Commodities,26-09-2016,3076.9,3096.1,3056.6,3063.65,-17.8,-.58,90374389,3291.54,18.42,1.73,2.11
Nifty Dividend Opportunities 50,26-09-2016,2148.6,2151.6,2129.95,2134.25,-18.9,-.88,139982057,3440.68,23.12,2.59,2.55
Nifty Infrastructure,26-09-2016,2893.05,2910,2849,2854,-48.65,-1.68,82688115,1372.71,22.64,1.9,1.16
Nifty PSE,26-09-2016,3549.15,3577.2,3523.55,3535.5,-19.45,-.55,79891051,1727.79,13.89,1.76,3.36
Nifty Services Sector,26-09-2016,11119.2,11127.55,11023.25,11032.85,-127.75,-1.14,133196425,4461.29,21.55,2.96,1.3
Nifty50 Shariah,26-09-2016,-,-,-,1996.25,-12.83,-.64,46427692,3307.82,20.97,2.76,1.21
Nifty500 Shariah,26-09-2016,-,-,-,2405.33,-13.77,-.57,121402754,5623.83,23.86,3.41,1.08
Nifty Low Volatility 50,26-09-2016,-,-,-,8436.26,-77.91,-.92,75274329,5195.4,25.04,4.05,1.42
Nifty Alpha 50,26-09-2016,-,-,-,9682.41,-47.71,-.49,79311773,2855.38,27.47,3.36,.66
Nifty High Beta 50,26-09-2016,-,-,-,1675.38,-21.24,-1.25,255652494,5663.67,73.32,1.13,1.09
Nifty50 USD,26-09-2016,-,-,-,4530.89,-60.33,-1.31,-,-,-,-,-
Nifty100 Equal Weight,26-09-2016,-,-,-,11634.66,-93.28,-.8,270194295,11311.85,29.93,2.63,1.48
Nifty100 Liquid 15,26-09-2016,3721.95,3722.35,3677.9,3689,-38.85,-1.04,81021006,3077.2,27.77,2.1,.77
Nifty CPSE,26-09-2016,2257.35,2271.75,2234.25,2240.45,-18.6,-.82,29832381,998.15,12.12,1.91,4.23
Nifty50 Value 20,26-09-2016,3790.95,3794.05,3753.75,3756.95,-41.4,-1.09,100932110,4616.44,17.44,2.26,1.81
Nifty Midcap Liquid 15,26-09-2016,3272.45,3297.9,3262.3,3271.35,-12.65,-.39,32000607,901.8,,1.8,.98
Nifty Shariah 25,26-09-2016,-,-,-,3497.54,-24.12,-.69,33787086,2934.69,26.63,4.08,.97
India VIX,26-09-2016,13.2475,14.785,12.8125,14.57,1.32,9.95,-,-,-,-,-
Nifty Growth Sectors 15,26-09-2016,5531.8,5533.8,5479.65,5487.95,-46.55,-.84,24963308,2243.61,24.82,7.07,1.57
Nifty50 TR 1x Inverse,26-09-2016,419.65,424,419.65,423.65,5.35,1.28,-,-,-,-,-
Nifty50 TR 2x Leverage,26-09-2016,4226.45,4226.45,4137.6,4144.75,-106.75,-2.51,-,-,-,-,-
Nifty50 PR 1x Inverse,26-09-2016,459.2,464,459.2,463.6,5.85,1.28,-,-,-,-,-
Nifty50 PR 2x Leverage,26-09-2016,3529.45,3529.45,3455.25,3461.2,-89.15,-2.51,-,-,-,-,-
Nifty Quality 30,26-09-2016,2245.15,2245.7,2223.85,2226.45,-19.95,-.89,50112153,3233.74,27.94,6.66,1.6
Nifty 50 Futures TR Index,26-09-2016,-,-,-,8124.16,-95.42,-1.16,-,-,-,-,-
Nifty 50 Arbitrage,26-09-2016,-,-,-,1588.8,.25,.02,-,-,-,-,-
Nifty 50 Futures Index,26-09-2016,-,-,-,3351.96,-41.31,-1.22,-,-,-,-,-
Nifty Aditya Birla Group,26-09-2016,-,-,-,3728.42,-41.3,-1.1,15965830,318.43,37.13,2.33,.4
Nifty100 Low Volatility 30,26-09-2016,-,-,-,6896.72,-65.92,-.95,50676280,3837.08,25.55,4.34,1.44
Nifty Full Midcap 100,26-09-2016,-,-,-,4773.66,-30.41,-.63,137352018,3821.23,54.57,2.29,.83
Nifty Midcap 150,26-09-2016,-,-,-,5120.54,-31.84,-.62,144553285,4072.98,44.65,2.67,.84
Nifty MidSmallcap 400,26-09-2016,-,-,-,5072.87,-31.13,-.61,378995590,6152.86,71.13,2.21,.87
Nifty Smallcap 50,26-09-2016,-,-,-,3439.73,-22.21,-.64,130344349,1208.37,52.32,1.22,1.05
Nifty Full Smallcap 100,26-09-2016,-,-,-,3300.44,-24.25,-.73,180768515,1578.49,38.48,1.4,.93
Nifty Smallcap 250,26-09-2016,-,-,-,4996.33,-29.81,-.59,234442305,2079.88,,1.62,.94
Nifty Private Bank,26-09-2016,11053.3,11058.35,10918.65,10931.55,-185.8,-1.67,43290263,1947.36,21.64,2.85,.83
Nifty Tata Group,26-09-2016,-,-,-,4816.9,-38.54,-.79,26750580,1075.83,25.99,4.12,1.32
Nifty Mahindra Group,26-09-2016,-,-,-,9466.96,-144.16,-1.5,2793232,198.95,22.1,3.55,1.38
Nifty Tata Group 25% Cap,26-09-2016,-,-,-,4260.52,-60.53,-1.4,24177829,1006.1,27.28,2.38,1.01
Nifty 8-13 yr G-Sec,26-09-2016,1619.91,1624.65,1619.91,1624.48,4.9,.3,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-09-2016,1538.77,1542.26,1538.77,1541.9,3.43,.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-09-2016,975.67,977.92,975.67,977.69,2.01,.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-09-2016,1670.41,1674.53,1670.41,1674.25,4.16,.25,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-09-2016,1699.29,1705.5,1699.29,1705.5,6.55,.39,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-09-2016,1822.06,1830.7,1822.06,1827.68,5.98,.33,-,-,-,-,-
Nifty Composite G-sec Index,26-09-2016,1656.18,1660.5,1656.18,1660.41,4.56,.28,-,-,-,-,-
Nifty 1D Rate Index,26-09-2016,-,-,-,1539.6,.81,.05,-,-,-,-,-
