Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,23-05-2016,5200.50,5201.05,5131.95,5142.65,6.00,0.12,48402236,2909.73,23.96,7.30,1.55
Nifty50 TR 1x Inverse,23-05-2016,469.25,474.80,469.25,474.30,1.35,0.29,-,-,-,-,-
Nifty50 TR 2x Leverage,23-05-2016,3353.55,3353.55,3276.15,3282.95,-17.65,-0.53,-,-,-,-,-
Nifty50 PR 1x Inverse,23-05-2016,508.80,514.85,508.80,514.30,1.50,0.29,-,-,-,-,-
Nifty50 PR 2x Leverage,23-05-2016,2852.80,2852.80,2787.00,2792.75,-15.05,-0.54,-,-,-,-,-
Nifty Quality 30,23-05-2016,2050.00,2050.00,2024.75,2026.85,-3.60,-0.18,71295067,3831.72,27.31,6.70,1.55
Nifty Mahindra Group,23-05-2016,-,-,-,9033.05,-33.82,-0.37,2510498,129.85,22.61,3.81,1.08
Nifty Private Bank,23-05-2016,9493.00,9528.65,9399.90,9424.40,-17.55,-0.19,40299597,1207.19,17.30,2.83,1.10
Nifty Midcap 150,23-05-2016,-,-,-,4287.66,-15.14,-0.35,164162704,2950.69,29.36,2.29,1.24
Nifty Full Midcap 100,23-05-2016,-,-,-,3980.76,-19.35,-0.48,155903911,2759.13,30.60,1.92,1.35
Nifty Aditya Birla Group,23-05-2016,-,-,-,3182.93,-2.94,-0.09,10993477,202.00,32.50,2.11,0.45
Nifty Smallcap 50,23-05-2016,-,-,-,2786.37,-25.33,-0.90,99556436,781.00,27.68,1.02,1.46
Nifty Tata Group,23-05-2016,-,-,-,4504.28,-53.13,-1.17,28551706,998.76,25.68,4.14,1.41
Nifty Smallcap 250,23-05-2016,-,-,-,4178.34,-24.61,-0.59,182785811,1446.75,89.59,1.40,1.17
Nifty MidSmallcap 400,23-05-2016,-,-,-,4246.03,-18.22,-0.43,346948515,4397.44,37.48,1.90,1.22
Nifty Tata Group 25% Cap,23-05-2016,-,-,-,3626.25,-31.91,-0.87,25703841,900.05,26.31,2.20,1.14
Nifty Full Smallcap 100,23-05-2016,-,-,-,2697.81,-22.43,-0.82,142654121,1036.24,25.85,1.19,1.30
Nifty 8-13 yr G-Sec,23-05-2016,1514.97,1515.67,1514.66,1515.67,1.01,0.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-05-2016,1451.87,1452.99,1451.59,1452.99,1.41,0.10,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-05-2016,943.46,944.22,943.28,944.22,0.75,0.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-05-2016,1577.65,1578.66,1577.50,1578.66,1.34,0.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-05-2016,1571.23,1572.32,1571.06,1572.32,1.42,0.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-05-2016,1646.64,1648.09,1646.38,1648.09,1.79,0.11,-,-,-,-,-
Nifty Composite G-sec Index,23-05-2016,1555.42,1556.43,1555.18,1556.43,1.33,0.09,-,-,-,-,-
