Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty CPSE,27-10-2016,2394.1,2397,2362.6,2379.4,-11.05,-.46,38950899,1033.7,12.51,2.02,3.97
Nifty50 Value 20,27-10-2016,3734,3736.85,3700.5,3731.15,-10.05,-.27,119994605,5211.21,17.01,2.24,1.83
Nifty Midcap Liquid 15,27-10-2016,3371.25,3395.75,3331.95,3376.95,-6.7,-.2,44349511,1342.96,22.1,1.77,1.47
Nifty Shariah 25,27-10-2016,-,-,-,3454.62,-18.04,-.52,53884575,4884.43,25.01,3.59,1.07
India VIX,27-10-2016,14.4525,14.82,12.7475,14.09,-.37,-2.54,-,-,-,-,-
Nifty Growth Sectors 15,27-10-2016,5430.4,5430.4,5371.7,5393.4,-22.05,-.41,41297554,3968.72,23.35,6.85,1.61
Nifty50 TR 1x Inverse,27-10-2016,430.7,433.55,429.9,430.3,0,0,-,-,-,-,-
Nifty50 TR 2x Leverage,27-10-2016,4015.35,4031.1,3962.7,4022.95,.1,0,-,-,-,-,-
Nifty50 PR 1x Inverse,27-10-2016,471.75,474.85,470.85,471.3,.05,.01,-,-,-,-,-
Nifty50 PR 2x Leverage,27-10-2016,3347.1,3360.2,3303.2,3353.45,-.6,-.02,-,-,-,-,-
Nifty Quality 30,27-10-2016,2200.4,2200.8,2182,2188.85,-12.5,-.57,100322487,6320.22,26.62,6.53,1.64
Nifty 50 Futures TR Index,27-10-2016,-,-,-,8014.96,-.76,-.01,-,-,-,-,-
Nifty 50 Arbitrage,27-10-2016,-,-,-,1599.52,.38,.02,-,-,-,-,-
Nifty 50 Futures Index,27-10-2016,-,-,-,3288.23,-.9,-.03,-,-,-,-,-
Nifty Aditya Birla Group,27-10-2016,-,-,-,3715.38,-27.92,-.75,30062511,587.23,34.87,2.32,.4
Nifty100 Low Volatility 30,27-10-2016,-,-,-,6482.61,-34.64,-.53,71787257,5551.03,23.66,4.22,1.53
Nifty Full Midcap 100,27-10-2016,-,-,-,4830.08,-53.01,-1.09,391910792,5578.24,42.2,2.28,.89
Nifty Midcap 150,27-10-2016,-,-,-,5218.96,-47.16,-.9,402833934,5854.27,38.05,2.6,.89
Nifty MidSmallcap 400,27-10-2016,-,-,-,5182.07,-44.77,-.86,651482791,8411.94,56.93,2.21,.87
Nifty Smallcap 50,27-10-2016,-,-,-,3497.19,-29.37,-.83,87473329,1084.3,70.77,1.46,.86
Nifty Full Smallcap 100,27-10-2016,-,-,-,3325.08,-30.28,-.9,179000431,1908.49,73.35,1.51,.9
Nifty Smallcap 250,27-10-2016,-,-,-,5126.29,-40.15,-.78,248648857,2557.67,,1.69,.82
Nifty Private Bank,27-10-2016,10900.9,10958.55,10790.2,10939.7,22.6,.21,68912131,2768.29,22.6,2.86,.81
Nifty Tata Group,27-10-2016,-,-,-,4814.15,-10.05,-.21,84555936,3002.54,26.08,4.12,1.32
Nifty Mahindra Group,27-10-2016,-,-,-,9025.31,-78.04,-.86,8478240,419.48,21.16,3.38,1.44
Nifty Tata Group 25% Cap,27-10-2016,-,-,-,4251.37,-43.28,-1.01,72867055,2722.55,29.23,2.37,1.01
Nifty 8-13 yr G-Sec,27-10-2016,1637.87,1637.87,1635.91,1635.92,-1.64,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-10-2016,1555.94,1555.94,1553.97,1554.13,-1.52,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-10-2016,980.78,980.78,979.52,979.62,-1.16,-.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-10-2016,1690.76,1690.76,1689.16,1689.16,-1.27,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-10-2016,1716.18,1716.18,1713.54,1713.54,-2.3,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-10-2016,1831.3,1831.5,1828.81,1828.81,-2.13,-.12,-,-,-,-,-
Nifty Composite G-sec Index,27-10-2016,1674.15,1674.15,1672.13,1672.13,-1.69,-.1,-,-,-,-,-
Nifty 1D Rate Index,27-10-2016,-,-,-,1547.75,.26,.02,-,-,-,-,-
