Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group,24-11-2016,-,-,-,4310.76,3.07,.07,41064485,1609.12,25.35,3.69,1.47
Nifty Mahindra Group,24-11-2016,-,-,-,8432.74,-61.87,-.73,9613944,459.08,19.53,3.16,1.55
Nifty Tata Group 25% Cap,24-11-2016,-,-,-,3766.15,-37.16,-.98,38190242,1461.65,32.84,2.1,1.14
Nifty 8-13 yr G-Sec,24-11-2016,1696.76,1717.9,1696.1,1717.9,12.74,.75,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-11-2016,1618.6,1629.4,1618.45,1629.4,11.09,.69,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-11-2016,1015.6,1022.48,1015.51,1022.48,6.87,.68,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-11-2016,1743.33,1754.55,1743.33,1754.55,11.55,.66,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-11-2016,1801.73,1815.91,1800.44,1815.85,14.46,.8,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-11-2016,1929.32,1955.75,1929.32,1955.75,26.79,1.39,-,-,-,-,-
Nifty Composite G-sec Index,24-11-2016,1739.45,1751.59,1738.8,1751.59,12.47,.72,-,-,-,-,-
Nifty 1D Rate Index,24-11-2016,-,-,-,1555.05,.25,.02,-,-,-,-,-
