Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Private Bank,30-06-2016,10055.10,10161.35,10040.10,10141.60,163.65,1.64,71390416,2420.1,20.03,2.76,0.87
Nifty Mahindra Group,30-06-2016,-,-,-,9859.33,94.54,0.97,7858465,556.86,23.00,4.16,0.99
Nifty Aditya Birla Group,30-06-2016,-,-,-,3438.76,56.43,1.67,59567190,928.82,34.82,2.37,0.40
Nifty Smallcap 50,30-06-2016,-,-,-,3095.04,58.58,1.93,269467056,1575.89,38.30,1.14,1.28
Nifty Full Smallcap 100,30-06-2016,-,-,-,2991.58,38.87,1.32,422745787,2066.33,32.22,1.32,1.12
Nifty Smallcap 250,30-06-2016,-,-,-,4586.69,48.42,1.07,503690399,2720.44,1979.15,1.53,1.01
Nifty MidSmallcap 400,30-06-2016,-,-,-,4598.90,47.19,1.04,838554414,7440.12,52.51,2.06,1.05
Nifty Tata Group,30-06-2016,-,-,-,4771.21,92.73,1.98,57144305,2251.64,25.75,4.39,1.33
Nifty Tata Group 25% Cap,30-06-2016,-,-,-,3952.16,74.87,1.93,51415352,2117.92,26.23,2.45,1.03
Nifty 50 Futures Index,30-06-2016,-,-,-,3227.09,32.64,1.02,-,-,-,-,-
Nifty 50 Futures TR Index,30-06-2016,-,-,-,7693.54,79.25,1.04,-,-,-,-,-
Nifty 8-13 yr G-Sec,30-06-2016,1532.73,1534.57,1532.24,1532.86,0.45,0.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-06-2016,1465.89,1468.13,1465.05,1465.40,-0.20,-0.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-06-2016,945.52,947.02,944.96,945.20,-0.33,-0.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-06-2016,1595.90,1597.50,1595.51,1595.98,0.41,0.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-06-2016,1597.54,1599.20,1594.74,1596.20,-1.01,-0.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-06-2016,1685.12,1685.92,1681.84,1682.02,-2.75,-0.16,-,-,-,-,-
Nifty Composite G-sec Index,30-06-2016,1575.25,1576.85,1574.14,1574.81,-0.12,-0.01,-,-,-,-,-
Nifty 1D Rate Index,30-06-2016,-,-,-,1516.77,0.26,0.02,-,-,-,-,-
