Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Private Bank,28-10-2016,10928.2,10981.05,10847.85,10947.95,8.25,.08,53509967,1818.44,22.61,2.86,.81
Nifty Tata Group,28-10-2016,-,-,-,4832.15,18,.37,39528857,1353.38,26.18,4.14,1.31
Nifty Mahindra Group,28-10-2016,-,-,-,9186.33,161.02,1.78,14560141,693.62,21.54,3.44,1.42
Nifty Tata Group 25% Cap,28-10-2016,-,-,-,4302.8,51.43,1.21,32160870,1157.1,29.59,2.4,1
Nifty 8-13 yr G-Sec,28-10-2016,1636.24,1637.13,1633.91,1636.3,.38,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-10-2016,1554.41,1555.17,1551.6,1553.96,-.17,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-10-2016,979.62,980.1,977.83,979.33,-.29,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-10-2016,1689.49,1691.37,1688.32,1689.68,.52,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-10-2016,1713.88,1715.61,1710.66,1714.2,.66,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-10-2016,1829.17,1829.17,1826.16,1828.06,-.75,-.04,-,-,-,-,-
Nifty Composite G-sec Index,28-10-2016,1672.46,1673.5,1670.17,1672.61,.48,.03,-,-,-,-,-
Nifty 1D Rate Index,28-10-2016,-,-,-,1548.01,.26,.02,-,-,-,-,-
