Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Equal Weight,19-07-2016,-,-,-,11075.19,38.98,0.35,305199536,11109.74,28.12,2.50,1.58
Nifty100 Liquid 15,19-07-2016,3496.70,3520.30,3486.80,3510.45,17.50,0.50,95264324,2956.10,26.20,2.06,0.77
Nifty CPSE,19-07-2016,2031.40,2054.85,2029.00,2051.80,19.95,0.98,21420182,632.61,11.02,1.87,3.76
Nifty50 Value 20,19-07-2016,3705.10,3730.45,3695.60,3725.80,19.60,0.53,131498432,4595.11,16.93,2.30,1.76
Nifty Midcap Liquid 15,19-07-2016,2939.65,2939.65,2902.80,2928.55,1.35,0.05,50642389,904.08,,1.69,1.33
Nifty Shariah 25,19-07-2016,-,-,-,3373.21,6.87,0.20,27966294,2401.84,25.97,4.33,0.97
India VIX,19-07-2016,15.99,16.23,13.92,15.80,-0.19,-1.20,-,-,-,-,-
Nifty Growth Sectors 15,19-07-2016,5388.75,5413.30,5373.85,5406.40,9.75,0.18,25091075,2282.68,25.13,7.62,1.49
Nifty50 TR 1x Inverse,19-07-2016,430.80,432.70,429.55,430.10,-0.90,-0.21,-,-,-,-,-
Nifty50 TR 2x Leverage,19-07-2016,3986.20,4009.95,3951.30,3999.55,17.85,0.45,-,-,-,-,-
Nifty50 PR 1x Inverse,19-07-2016,470.25,472.35,468.85,469.50,-1.00,-0.21,-,-,-,-,-
Nifty50 PR 2x Leverage,19-07-2016,3345.65,3365.60,3316.40,3356.90,15.05,0.45,-,-,-,-,-
Nifty Quality 30,19-07-2016,2176.00,2187.85,2172.95,2185.70,8.50,0.39,57371810,3575.71,28.11,7.20,1.45
Nifty Full Midcap 100,19-07-2016,-,-,-,4322.45,5.86,0.14,181285926,2915.62,40.84,2.11,1.11
Nifty Midcap 150,19-07-2016,-,-,-,4669.09,6.94,0.15,188452038,3050.53,36.13,2.51,1.05
Nifty Private Bank,19-07-2016,10728.40,10759.85,10661.90,10699.30,-4.90,-0.05,35765858,1422.51,21.04,2.91,0.82
Nifty Mahindra Group,19-07-2016,-,-,-,9926.26,-67.66,-0.68,4201349,236.07,23.16,4.19,0.98
Nifty Aditya Birla Group,19-07-2016,-,-,-,3606.94,11.84,0.33,22033039,588.47,35.84,2.39,0.40
Nifty Smallcap 50,19-07-2016,-,-,-,3156.60,2.13,0.07,181918833,1036.71,39.06,1.16,1.25
Nifty Full Smallcap 100,19-07-2016,-,-,-,3048.06,3.45,0.11,322387104,1457.44,32.60,1.35,1.10
Nifty Smallcap 250,19-07-2016,-,-,-,4653.36,-0.36,-0.01,393172517,1951.88,1523.91,1.55,1.00
Nifty100 Low Volatility 30,19-07-2016,-,-,-,6754.34,3.31,0.05,41341222,3361.17,25.16,4.73,1.72
Nifty Tata Group 25% Cap,19-07-2016,-,-,-,4115.09,42.91,1.05,29717029,1197.56,27.31,2.55,0.99
Nifty Tata Group,19-07-2016,-,-,-,4775.44,55.48,1.18,34680190,1332.00,25.77,4.39,1.33
Nifty MidSmallcap 400,19-07-2016,-,-,-,4657.49,4.54,0.10,581624555,5002.41,53.03,2.09,1.03
Nifty 50 Futures Index,19-07-2016,-,-,-,3312.18,7.74,0.23,-,-,-,-,-
Nifty 50 Futures TR Index,19-07-2016,-,-,-,7924.50,19.99,0.25,-,-,-,-,-
Nifty 50 Arbitrage,19-07-2016,-,-,-,1569.59,0.08,0.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,19-07-2016,1556.41,1560.31,1556.41,1559.17,3.08,0.20,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-07-2016,1486.15,1488.76,1486.15,1487.53,1.69,0.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-07-2016,955.03,956.71,955.03,955.92,0.89,0.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-07-2016,1621.55,1624.22,1621.55,1622.97,1.76,0.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-07-2016,1622.88,1627.99,1622.88,1626.85,4.30,0.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-07-2016,1712.23,1716.41,1712.23,1716.05,4.18,0.24,-,-,-,-,-
Nifty Composite G-sec Index,19-07-2016,1598.67,1601.82,1598.67,1600.78,2.44,0.15,-,-,-,-,-
Nifty 1D Rate Index,19-07-2016,-,-,-,1521.69,0.27,0.02,-,-,-,-,-
