Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,02-08-2016,2843.00,2854.60,2814.05,2826.00,-23.50,-0.82,16264755,289.43,49.30,6.52,0.63
Nifty Metal,02-08-2016,2463.60,2470.00,2406.10,2411.30,-47.70,-1.94,77637528,1259.36,27.93,1.01,3.41
Nifty MNC,02-08-2016,10228.10,10287.65,10145.95,10163.80,-42.05,-0.41,51358056,1857.87,33.88,7.02,1.53
Nifty Pharma,02-08-2016,11740.35,11800.80,11552.90,11567.80,-117.60,-1.01,7903493,726.73,44.70,5.84,0.52
Nifty PSU Bank,02-08-2016,2844.70,2870.20,2828.55,2844.85,20.25,0.72,77077739,1122.09,,0.88,0.78
Nifty Realty,02-08-2016,208.65,209.15,204.10,205.00,-2.50,-1.20,68733097,471.53,40.13,0.94,0.63
Nifty India Consumption,02-08-2016,3912.65,3945.80,3908.05,3917.35,17.15,0.44,71927141,3145.61,33.15,5.27,1.10
Nifty Commodities,02-08-2016,2951.10,2955.85,2915.85,2921.30,-26.70,-0.91,111018876,2890.93,17.90,1.72,1.94
Nifty Dividend Opportunities 50,02-08-2016,2092.10,2109.05,2088.40,2092.10,5.10,0.24,138492130,3704.81,21.56,2.62,2.36
Nifty Infrastructure,02-08-2016,2934.65,2949.45,2910.75,2915.85,-13.55,-0.46,87398741,1604.28,23.08,2.05,1.18
Nifty PSE,02-08-2016,3441.15,3450.10,3411.15,3416.90,-14.00,-0.41,53170763,1361.12,13.31,1.80,2.86
Nifty Services Sector,02-08-2016,11022.00,11057.05,10947.90,10972.85,-47.10,-0.43,157077022,5155.66,21.23,2.99,1.26
Nifty50 Shariah,02-08-2016,-,-,-,1960.34,-2.51,-0.13,39161537,3230.03,20.62,2.89,1.24
Nifty500 Shariah,02-08-2016,-,-,-,2340.47,-3.11,-0.13,118904481,6072.13,23.31,3.52,1.08
Nifty Low Volatility 50,02-08-2016,-,-,-,8344.54,-5.09,-0.06,82512835,5575.10,24.75,4.17,1.70
Nifty Alpha 50,02-08-2016,-,-,-,9291.47,-113.10,-1.20,100731643,3868.71,27.16,3.40,0.58
Nifty High Beta 50,02-08-2016,-,-,-,1586.87,-22.12,-1.38,304444736,5454.07,50.28,1.06,1.09
Nifty50 USD,02-08-2016,-,-,-,4475.40,-8.44,-0.19,-,-,-,-,-
Nifty100 Equal Weight,02-08-2016,-,-,-,11322.35,-80.72,-0.71,317871032,12726.22,28.72,2.50,1.58
Nifty100 Liquid 15,02-08-2016,3576.75,3584.50,3527.40,3532.20,-26.40,-0.74,90594381,2923.52,26.36,2.06,0.76
Nifty CPSE,02-08-2016,2121.10,2133.35,2112.85,2117.70,2.10,0.10,21939374,784.34,11.38,1.93,3.64
Nifty50 Value 20,02-08-2016,3733.05,3743.70,3717.30,3723.40,-7.70,-0.21,106864470,3981.01,16.92,2.29,1.74
Nifty Midcap Liquid 15,02-08-2016,3078.70,3089.55,3037.40,3059.75,-2.90,-0.09,42315507,1106.10,,1.74,1.07
Nifty Shariah 25,02-08-2016,-,-,-,3439.55,1.23,0.04,29927641,2855.32,26.48,4.26,1.01
India VIX,02-08-2016,15.18,15.79,13.96,15.69,0.51,3.38,-,-,-,-,-
Nifty Growth Sectors 15,02-08-2016,5566.15,5610.55,5557.45,5595.05,41.05,0.74,36197923,3341.31,26.01,7.50,1.50
Nifty50 TR 1x Inverse,02-08-2016,424.70,426.50,422.80,425.95,0.75,0.18,-,-,-,-,-
Nifty50 TR 2x Leverage,02-08-2016,4107.85,4144.50,4073.90,4084.55,-13.10,-0.32,-,-,-,-,-
Nifty50 PR 1x Inverse,02-08-2016,464.00,465.95,461.95,465.35,0.85,0.18,-,-,-,-,-
Nifty50 PR 2x Leverage,02-08-2016,3441.85,3472.55,3413.45,3422.35,-11.50,-0.33,-,-,-,-,-
Nifty Quality 30,02-08-2016,2253.20,2267.20,2249.75,2251.95,3.65,0.16,66043119,4431.20,28.97,6.89,1.48
Nifty Full Midcap 100,02-08-2016,-,-,-,4465.67,-28.98,-0.64,229881674,4675.08,41.74,2.18,0.89
Nifty Midcap 150,02-08-2016,-,-,-,4848.96,-28.92,-0.59,241361249,4968.67,37.25,2.57,0.89
Nifty Private Bank,02-08-2016,10594.70,10628.10,10523.00,10539.85,-43.80,-0.41,42546799,1482.93,20.55,2.71,0.87
Nifty Mahindra Group,02-08-2016,-,-,-,9933.59,-11.28,-0.11,7706275,422.11,23.17,3.72,1.31
Nifty Aditya Birla Group,02-08-2016,-,-,-,3737.70,-41.70,-1.10,17508080,445.73,37.14,2.43,0.39
Nifty Smallcap 50,02-08-2016,-,-,-,3207.19,-27.34,-0.85,154158223,1085.82,39.68,1.16,1.18
Nifty Full Smallcap 100,02-08-2016,-,-,-,3100.65,-22.99,-0.74,230622165,1674.22,33.17,1.34,1.04
Nifty Smallcap 250,02-08-2016,-,-,-,4727.74,-44.34,-0.93,299120190,2267.57,44218.93,1.54,1.01
Nifty100 Low Volatility 30,02-08-2016,-,-,-,6911.21,2.26,0.03,50671950,4094.71,25.69,4.55,1.71
Nifty Tata Group 25% Cap,02-08-2016,-,-,-,4218.04,-55.81,-1.31,31786556,1437.13,28.00,2.46,0.98
Nifty Tata Group,02-08-2016,-,-,-,5049.95,-40.28,-0.79,36394707,1538.08,27.25,4.45,1.26
Nifty MidSmallcap 400,02-08-2016,-,-,-,4802.63,-33.92,-0.70,540481439,7236.25,54.90,2.12,0.92
Nifty 50 Futures Index,02-08-2016,-,-,-,3342.73,-8.38,-0.25,-,-,-,-,-
Nifty 50 Futures TR Index,02-08-2016,-,-,-,8018.56,-18.58,-0.23,-,-,-,-,-
Nifty 50 Arbitrage,02-08-2016,-,-,-,1572.89,1.10,0.07,-,-,-,-,-
Nifty 8-13 yr G-Sec,02-08-2016,1583.21,1583.44,1579.69,1579.69,-3.20,-0.20,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-08-2016,1505.48,1505.48,1501.92,1501.92,-3.26,-0.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-08-2016,964.91,964.91,962.62,962.62,-2.29,-0.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-08-2016,1638.09,1638.37,1635.19,1635.19,-2.57,-0.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-08-2016,1659.56,1659.78,1655.60,1655.60,-3.63,-0.22,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-08-2016,1767.91,1767.91,1763.02,1763.02,-4.53,-0.26,-,-,-,-,-
Nifty Composite G-sec Index,02-08-2016,1621.75,1621.96,1618.55,1618.55,-2.87,-0.18,-,-,-,-,-
Nifty 1D Rate Index,02-08-2016,-,-,-,1525.34,0.27,0.02,-,-,-,-,-
