Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap 150,22-11-2016,-,-,-,4669.06,71.12,1.55,195820661,3382.26,31.51,2.34,.99
Nifty MidSmallcap 400,22-11-2016,-,-,-,4579.16,61.2,1.35,412802390,5149.17,48.76,1.96,.99
Nifty Smallcap 50,22-11-2016,-,-,-,2966.67,36.42,1.24,97258310,994.46,69.59,1.24,1.02
Nifty Full Smallcap 100,22-11-2016,-,-,-,2859.98,31.38,1.11,153270820,1303.01,68.95,1.3,1.05
Nifty Smallcap 250,22-11-2016,-,-,-,4422.38,38.88,.89,216162547,1736.1,,1.46,.95
Nifty Private Bank,22-11-2016,10272.2,10291.05,10134.75,10251.05,74.65,.73,61324706,2081.41,20.77,2.68,.86
Nifty Tata Group,22-11-2016,-,-,-,4253.52,34.31,.81,29082909,975.94,25.01,3.64,1.49
Nifty Mahindra Group,22-11-2016,-,-,-,8580.96,128.52,1.52,5239554,245.3,19.87,3.22,1.52
Nifty Tata Group 25% Cap,22-11-2016,-,-,-,3746.83,51.94,1.41,27132588,930.05,32.67,2.09,1.15
Nifty 8-13 yr G-Sec,22-11-2016,1697.11,1700.27,1694.35,1698.24,1.45,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-11-2016,1615.13,1619.65,1612.47,1614.67,-.17,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-11-2016,1013.77,1016.64,1012.07,1013.48,-.29,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-11-2016,1740.14,1741.17,1736.86,1738.98,-.83,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-11-2016,1786.79,1792.32,1782.77,1791.52,5.07,.28,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-11-2016,1911.63,1914.62,1908.13,1914.62,3.35,.18,-,-,-,-,-
Nifty Composite G-sec Index,22-11-2016,1731.87,1734.86,1728.53,1733.15,1.61,.09,-,-,-,-,-
Nifty 1D Rate Index,22-11-2016,-,-,-,1554.54,.26,.02,-,-,-,-,-
