Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Arbitrage,15-05-2017,-,-,-,1638.96,.94,.06,-,-,-,-,-
Nifty Tata Group,15-05-2017,-,-,-,4765.49,19.36,.41,28830662,1197.81,27.8,4.08,1.33
NIFTY50 Equal Weight,15-05-2017,-,-,-,11832.94,72.05,.61,145163953,7790.97,24.55,3.19,1.25
Nifty 50 Futures TR Index,15-05-2017,-,-,-,8894.1,40.9,.46,-,-,-,-,-
Nifty100 Low Volatility 30,15-05-2017,-,-,-,7307.19,24.4,.34,39255962,3131.24,23.67,4.25,1.55
Nifty Tata Group 25% Cap,15-05-2017,-,-,-,4244.74,30.38,.72,23404505,1090.91,35.73,2.48,1
Nifty Aditya Birla Group,15-05-2017,-,-,-,4373.89,35.69,.82,62242418,995.84,42.95,2.77,.33
Nifty Smallcap 50,15-05-2017,-,-,-,4283.4,44.69,1.05,120020681,1811.95,63.92,2.11,.56
Nifty Full Midcap 100,15-05-2017,-,-,-,5637.81,52.93,.95,322749328,4361.36,47.83,2.89,.7
Nifty Midcap 150,15-05-2017,-,-,-,6066.83,63.14,1.05,334341085,4713.56,43.7,3.18,.74
Nifty 8-13 yr G-Sec,15-05-2017,1679.35,1691.36,1679.35,1690.55,11.53,.69,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-05-2017,1600.41,1611.65,1600.41,1611.02,10.91,.68,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-05-2017,971.44,978.36,971.44,977.97,6.52,.67,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-05-2017,1736.5,1743.91,1736.5,1743.14,6.98,.4,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-05-2017,1743.57,1758.67,1743.57,1757.91,14.68,.84,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-05-2017,1834.18,1845.88,1834.18,1845.88,12.07,.66,-,-,-,-,-
Nifty Composite G-sec Index,15-05-2017,1714.41,1724.55,1714.41,1723.85,9.78,.57,-,-,-,-,-
Nifty 1D Rate Index,15-05-2017,-,-,-,1597.96,.76,.05,-,-,-,-,-
