Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,16-05-2017,3003.45,3004.25,2958.95,2964.1,-14.4,-.48,69875750,1559.92,20.01,1.36,3.78
Nifty MNC,16-05-2017,11743.35,11832.2,11731.7,11819.6,92.5,.79,32643197,1645.69,35.05,7.42,1.07
Nifty Pharma,16-05-2017,10268.15,10301.25,10212.55,10247.15,-5.7,-.06,10603439,941.4,37.31,4.89,.5
Nifty PSU Bank,16-05-2017,3757.2,3847.35,3720.7,3841.3,89.45,2.38,135477102,2449.87,,1.24,.56
Nifty Realty,16-05-2017,272.65,274.65,270.1,274.1,2.55,.94,163695777,1008.36,54.33,1.21,.43
Nifty India Consumption,16-05-2017,4240.05,4271.85,4231.15,4268.8,34.2,.81,69445182,2935.78,34.62,5.43,1.02
Nifty Commodities,16-05-2017,3599.55,3605.8,3591.55,3594.35,6.5,.18,108646356,3446.24,18.08,2.07,2.01
Nifty Dividend Opportunities 50,16-05-2017,2405.3,2421.15,2402,2419.45,19.85,.83,163078238,4671.29,17.34,3.2,2.53
Nifty Infrastructure,16-05-2017,3283.2,3295.8,3280.05,3293.45,16.1,.49,152337495,1891.65,24.8,2.18,1.08
Nifty PSE,16-05-2017,4215.65,4219.45,4202.2,4214.5,7.3,.17,81679195,1461.91,13.59,2.06,2.94
Nifty Services Sector,16-05-2017,12274.6,12334.35,12264.15,12328.85,75,.61,183915153,6410.67,23.26,3.41,1.15
Nifty50 Shariah,16-05-2017,-,-,-,2230.61,26.39,1.2,36318971,3463.89,21.41,3.39,1.08
Nifty500 Shariah,16-05-2017,-,-,-,2716.5,18.69,.69,169977880,7275.76,25.66,4.08,.93
Nifty Low Volatility 50,16-05-2017,-,-,-,9125.64,54.16,.6,105673978,5861.8,25.39,4.41,1.37
Nifty Alpha 50,16-05-2017,-,-,-,11693.24,31.16,.27,128473164,4526.88,23.92,3.01,1
Nifty High Beta 50,16-05-2017,-,-,-,2064.38,17,.83,465185119,8168.36,136.1,1.34,.84
Nifty50 USD,16-05-2017,-,-,-,5142.97,38.94,.76,-,-,-,-,-
Nifty100 Equal Weight,16-05-2017,-,-,-,13046.43,45.14,.35,350960226,13757.79,27.95,3.33,1.36
Nifty100 Liquid 15,16-05-2017,4063.05,4081.5,4040.35,4077.9,30.8,.76,96526595,3917.29,22.13,2.3,.93
Nifty CPSE,16-05-2017,2724.5,2729.55,2711,2715.55,1.2,.04,36490264,942.48,12.44,2.29,3.52
Nifty50 Value 20,16-05-2017,4047.25,4079.35,4046.05,4075.55,38.45,.95,104818369,5012.66,18.13,2.53,1.67
Nifty Midcap Liquid 15,16-05-2017,3973.45,3999.3,3965.55,3996.2,26.7,.67,22181392,964.59,37.27,2.63,.88
Nifty Shariah 25,16-05-2017,-,-,-,3774.94,28.32,.76,48805965,3963.11,26.24,3.93,.97
India VIX,16-05-2017,10.675,11.0225,9.065,10.56,-.12,-1.08,-,-,-,-,-
Nifty Growth Sectors 15,16-05-2017,5854.35,5910.05,5838.45,5906.2,60.45,1.03,26966049,2050.57,31.33,8.56,1.09
Nifty50 TR 1x Inverse,16-05-2017,400.9,401.05,398.5,398.7,-2.8,-.7,-,-,-,-,-
Nifty50 TR 2x Leverage,16-05-2017,4690.15,4745.7,4685.75,4740.9,65.4,1.4,-,-,-,-,-
Nifty50 PR 1x Inverse,16-05-2017,440.55,440.75,437.9,438.15,-3.05,-.69,-,-,-,-,-
Nifty50 PR 2x Leverage,16-05-2017,3884.1,3930.1,3880.5,3926.15,54.2,1.4,-,-,-,-,-
Nifty Quality 30,16-05-2017,2295.75,2316.65,2294.35,2315.3,22.9,1,48880540,3737.91,24.55,6.93,1.74
Nifty Mahindra Group,16-05-2017,-,-,-,9523.14,7.43,.08,3835623,200.64,20.93,3.6,1.36
Nifty Full Smallcap 100,16-05-2017,-,-,-,4102.51,38.15,.94,247825801,3090.11,70.71,2.09,.66
Nifty Smallcap 250,16-05-2017,-,-,-,6167.35,47.82,.78,424410829,4241.52,110.91,2.24,.66
Nifty MidSmallcap 400,16-05-2017,-,-,-,6111.88,31.18,.51,706531515,8685.55,55.69,2.78,.71
Nifty Tata Group,16-05-2017,-,-,-,4857.47,91.98,1.93,32616411,1450.73,29.91,4.16,1.3
Nifty 50 Arbitrage,16-05-2017,-,-,-,1638.83,-.13,-.01,-,-,-,-,-
Nifty 50 Futures Index,16-05-2017,-,-,-,3548.16,25.66,.73,-,-,-,-,-
Nifty 50 Futures TR Index,16-05-2017,-,-,-,8960.45,66.35,.75,-,-,-,-,-
NIFTY50 Equal Weight,16-05-2017,-,-,-,11914.38,81.44,.69,171709433,9209.89,24.73,3.22,1.24
Nifty100 Low Volatility 30,16-05-2017,-,-,-,7362.37,55.19,.76,60048455,4397.98,23.84,4.28,1.54
Nifty Tata Group 25% Cap,16-05-2017,-,-,-,4305,60.27,1.42,27852459,1333.15,36.24,2.51,.99
Nifty Aditya Birla Group,16-05-2017,-,-,-,4395.9,22.01,.5,27394854,618.29,43.17,2.79,.33
Nifty Smallcap 50,16-05-2017,-,-,-,4317.82,34.41,.8,142235395,2233.07,64.44,2.12,.56
Nifty Private Bank,16-05-2017,12595.8,12642.55,12529.4,12596.2,22.75,.18,80983723,2213.12,26.6,3.3,.69
Nifty Full Midcap 100,16-05-2017,-,-,-,5663.97,26.16,.46,272259901,4129.69,48.35,2.9,.7
Nifty Midcap 150,16-05-2017,-,-,-,6089.34,22.51,.37,282120686,4444.03,44.06,3.19,.73
Nifty 8-13 yr G-Sec,16-05-2017,1690.87,1691.48,1685.93,1685.93,-4.62,-.27,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-05-2017,1611.32,1612.9,1607.39,1607.48,-3.54,-.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-05-2017,977.97,978.94,975.55,975.6,-2.37,-.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-05-2017,1743.48,1743.48,1739.78,1739.78,-3.36,-.19,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-05-2017,1758.26,1758.57,1752.67,1752.81,-5.1,-.29,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-05-2017,1846.25,1846.25,1841.1,1841.1,-4.78,-.26,-,-,-,-,-
Nifty Composite G-sec Index,16-05-2017,1724.19,1724.62,1719.88,1719.88,-3.97,-.23,-,-,-,-,-
Nifty 1D Rate Index,16-05-2017,-,-,-,1598.24,.28,.02,-,-,-,-,-
