Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,24-10-2017,2567.4,2574.65,2556.85,2559.55,4.2,.16,170868251,5033.43,19.12,3.18,2.71
Nifty Infrastructure,24-10-2017,3447.1,3479.35,3432.15,3475.2,30.8,.89,197343432,2780.51,43.58,2.27,1.15
Nifty PSE,24-10-2017,4226.45,4272.85,4209.3,4266.8,49.5,1.17,93543459,1730.93,14.94,1.97,3.97
Nifty Services Sector,24-10-2017,13207.7,13231.75,13161.4,13188.9,26.55,.2,193344304,7818.94,26.29,3.26,.77
Nifty50 Shariah,24-10-2017,-,-,-,2462.42,20.37,.83,26626041,2095.76,29.23,4.16,1.59
Nifty500 Shariah,24-10-2017,-,-,-,2973.91,10.6,.36,184683202,5808.26,32.81,4.77,1.06
Nifty Low Volatility 50,24-10-2017,-,-,-,9649.5,2.92,.03,106675552,6496.15,28.65,3.97,1.44
Nifty Alpha 50,24-10-2017,-,-,-,13401.34,7.28,.05,194552461,4759.72,62.78,4.05,.61
Nifty High Beta 50,24-10-2017,-,-,-,2080.6,19.46,.94,416501027,6033.87,,1.15,.7
Nifty50 USD,24-10-2017,-,-,-,5435.57,6.57,.12,-,-,-,-,-
Nifty100 Equal Weight,24-10-2017,-,-,-,13790.14,25.12,.18,360424245,14566.34,28.81,3.09,1.49
Nifty100 Liquid 15,24-10-2017,4406.2,4443.15,4399.45,4407.1,18.9,.43,104542441,4035.27,20.59,2.11,1.55
Nifty CPSE,24-10-2017,2598,2629.1,2592.55,2619.3,27.7,1.07,32202343,834.68,12.91,2.03,4.54
Nifty50 Value 20,24-10-2017,4432.7,4447.85,4410.5,4424.1,9.75,.22,136081679,5975.65,20.9,2.51,1.53
Nifty Midcap Liquid 15,24-10-2017,3986.95,4003.6,3962.85,3992.8,15.9,.4,27728732,827.09,29.92,2.28,.46
Nifty Shariah 25,24-10-2017,-,-,-,4109.78,21.45,.52,42999954,2453.38,32.7,4.65,1.39
India VIX,24-10-2017,12.325,12.47,11.36,11.59,-.74,-5.96,-,-,-,-,-
Nifty Growth Sectors 15,24-10-2017,6214.4,6230.5,6202.8,6214.15,19.35,.31,27046462,1812.26,33.12,7.17,.98
Nifty50 TR 1x Inverse,24-10-2017,376.45,377.75,375.75,376.85,-.75,-.2,-,-,-,-,-
Nifty50 TR 2x Leverage,24-10-2017,5400.7,5420.65,5362.7,5389.25,23.15,.43,-,-,-,-,-
Nifty50 PR 1x Inverse,24-10-2017,417.2,418.7,416.4,417.65,-.85,-.2,-,-,-,-,-
Nifty50 PR 2x Leverage,24-10-2017,4397.45,4413.7,4366.5,4388.15,18.85,.43,-,-,-,-,-
Nifty Quality 30,24-10-2017,2411.5,2411.9,2396.7,2399.3,-3.95,-.16,46975563,3248.57,26.6,5.89,1.8
Nifty 50 Arbitrage,24-10-2017,-,-,-,1670.49,-.63,-.04,-,-,-,-,-
NIFTY50 Equal Weight,24-10-2017,-,-,-,12718.29,48.23,.38,223914325,11539.73,26.5,3.34,1.48
NIFTY Alpha Quality Low-Volatility 30,24-10-2017,-,-,-,8597.05,-5.49,-.06,42551870,3221.11,26.94,6.01,1.54
NIFTY Alpha Quality Value Low-Volatility 30,24-10-2017,-,-,-,6664.84,-11.64,-.17,72004890,3842.42,20.56,3.84,2.54
Nifty Private Bank,24-10-2017,13605.9,13678.3,13515.25,13588,22.15,.16,92016761,2923.38,27.6,3.16,.13
Nifty Mahindra Group,24-10-2017,-,-,-,9845.34,-103.63,-1.04,4598098,230.72,22.72,3.18,1.36
Nifty Full Smallcap 100,24-10-2017,-,-,-,4279.37,35.27,.83,297373856,4248.92,54.66,2.22,.42
Nifty Smallcap 250,24-10-2017,-,-,-,6525.37,44.89,.69,416038028,5557.86,77.49,2.31,.46
Nifty MidSmallcap 400,24-10-2017,-,-,-,6534.1,32.46,.5,703153643,10488.52,56.26,2.87,.49
Nifty Tata Group 25% Cap,24-10-2017,-,-,-,4767.23,-8.6,-.18,20975909,1069.24,50.05,3.56,.95
Nifty Tata Group,24-10-2017,-,-,-,5272.25,-10.74,-.2,26301982,1207.24,33.92,4.67,1.29
Nifty100 Low Volatility 30,24-10-2017,-,-,-,7886.86,6.38,.08,66421683,4740.96,24.78,4.1,1.59
Nifty Midcap 150,24-10-2017,-,-,-,6545.65,25.87,.4,287115615,4930.66,49.11,3.3,.5
NIFTY Quality Low-Volatility 30,24-10-2017,-,-,-,7507.73,-20.52,-.27,43500920,3715.75,27.58,6.58,1.38
NIFTY Alpha Low-Volatility 30,24-10-2017,-,-,-,10698.41,33.47,.31,83920279,4143.97,25.76,3.25,1.29
Nifty 50 Futures TR Index,24-10-2017,-,-,-,9778,30.44,.31,-,-,-,-,-
Nifty 50 Futures Index,24-10-2017,-,-,-,3765.26,11.08,.3,-,-,-,-,-
Nifty Full Midcap 100,24-10-2017,-,-,-,5986.81,24.28,.41,272957286,4547.82,54.01,2.99,.5
Nifty Aditya Birla Group,24-10-2017,-,-,-,4542.21,-2.15,-.05,40982945,791.3,79.43,2.74,.31
Nifty Smallcap 50,24-10-2017,-,-,-,4436.47,38.44,.87,187417731,3063.93,41.33,2.01,.33
Nifty 8-13 yr G-Sec,24-10-2017,1724.31,1726.21,1724.16,1726.21,2.23,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-10-2017,1646.03,1648.47,1645.59,1648,2.26,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-10-2017,970.11,971.59,969.84,971.3,1.19,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-10-2017,1810.28,1811.21,1808.51,1811.05,1.13,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-10-2017,1799.88,1803.26,1799.88,1803.26,3.72,.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-10-2017,1924.93,1928.64,1924.48,1928.64,4.08,.21,-,-,-,-,-
Nifty Composite G-sec Index,24-10-2017,1766.58,1768.56,1766.46,1768.56,2.31,.13,-,-,-,-,-
Nifty 1D Rate Index,24-10-2017,-,-,-,1640.07,.26,.02,-,-,-,-,-
