Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,14-07-2017,3161.45,3163.95,3127.2,3140.05,-13.2,-.42,56100931,1177.75,14.77,1.52,3.36
Nifty MNC,14-07-2017,12647.2,12655.7,12581.55,12623.45,-8.6,-.07,23655608,995.6,26.42,7.53,1
Nifty Pharma,14-07-2017,9897.95,9994.65,9875.4,9958.25,83,.84,16566583,1203.02,36.75,4.76,.51
Nifty PSU Bank,14-07-2017,3484.35,3543,3464.05,3519.9,33.45,.96,55399690,1012.54,35.43,1.16,.66
Nifty Realty,14-07-2017,278.45,279.05,274.15,276.3,-2,-.72,81823089,459.88,62.16,1.24,.43
Nifty India Consumption,14-07-2017,4499.6,4499.75,4476.35,4492.1,3.4,.08,54058228,1909.06,52.11,5.67,.97
Nifty Commodities,14-07-2017,3594.35,3600.95,3574.65,3595.25,7.9,.22,95242627,3260.05,16.14,2.05,2.06
Nifty Dividend Opportunities 50,14-07-2017,2453.75,2455.35,2434.35,2443.95,-5.6,-.23,141171391,4986.95,17.23,3.18,2.5
Nifty Infrastructure,14-07-2017,3343.55,3343.55,3316.2,3338.8,9.95,.3,152374999,1294.78,45.62,2.22,1.06
Nifty PSE,14-07-2017,3937.75,3938.6,3901.2,3933.05,9.5,.24,88048843,1681.74,12.88,1.92,3.15
Nifty Services Sector,14-07-2017,12768.35,12768.35,12676.3,12738.45,-9.85,-.08,119253715,5201.45,24.65,3.38,.94
Nifty50 Shariah,14-07-2017,-,-,-,2292.87,.15,.01,35454956,3216.81,21.12,3.46,1.07
Nifty500 Shariah,14-07-2017,-,-,-,2779.23,-3.4,-.12,128399696,6136.92,25.29,4.17,.92
Nifty Low Volatility 50,14-07-2017,-,-,-,9243.86,-8.79,-.1,90853119,5753.39,25.99,3.89,1.54
Nifty Alpha 50,14-07-2017,-,-,-,11939.63,24.86,.21,139633820,4254.92,21.69,3.04,.87
Nifty High Beta 50,14-07-2017,-,-,-,2021.85,-1.09,-.05,338161517,5085.32,177.65,1.31,.79
Nifty50 USD,14-07-2017,-,-,-,5314.22,-4.85,-.09,-,-,-,-,-
Nifty100 Equal Weight,14-07-2017,-,-,-,13245.62,15.55,.12,265115737,11803.98,26.64,3.29,1.39
Nifty100 Liquid 15,14-07-2017,4202.35,4202.65,4167,4192.25,5,.12,79545540,3264,18.78,2.32,.87
Nifty CPSE,14-07-2017,2396.5,2396.75,2359.8,2381.65,-8.25,-.35,46461140,1051.68,11.08,2,4.01
Nifty50 Value 20,14-07-2017,4222.5,4222.75,4194.75,4213.75,1.9,.05,84794311,4898.32,19.63,2.53,1.4
Nifty Midcap Liquid 15,14-07-2017,3949.6,3962.35,3919.45,3954.95,10,.25,16025387,664.56,26.19,2.56,.83
Nifty Shariah 25,14-07-2017,-,-,-,3876.24,1.19,.03,31651971,3142.14,27.14,4.26,.95
India VIX,14-07-2017,11.2475,11.4775,10.065,11.17,-.08,-.67,-,-,-,-,-
Nifty Growth Sectors 15,14-07-2017,6246,6246,6212.95,6236.3,9.6,.15,20759135,1748.99,32.47,9.05,1.04
Nifty50 TR 1x Inverse,14-07-2017,383.55,386.15,383.55,384.6,.05,.01,-,-,-,-,-
Nifty50 TR 2x Leverage,14-07-2017,5156.75,5156.75,5086.5,5128.8,.1,0,-,-,-,-,-
Nifty50 PR 1x Inverse,14-07-2017,424.05,427,424.05,425.2,.3,.07,-,-,-,-,-
Nifty50 PR 2x Leverage,14-07-2017,4218.75,4218.75,4161.2,4195.85,-5.25,-.12,-,-,-,-,-
Nifty Quality 30,14-07-2017,2366.75,2367.7,2348.55,2353.15,-9.65,-.41,44755380,3596.91,25.09,7,1.72
Nifty Mahindra Group,14-07-2017,-,-,-,9429.63,5.45,.06,3201081,186.75,21.28,3.57,1.37
Nifty Private Bank,14-07-2017,13379.2,13379.2,13257.45,13349.6,19.15,.14,50946130,1557.51,26.68,3.19,.19
Nifty Midcap 150,14-07-2017,-,-,-,6123.08,-.71,-.01,320371170,4767.5,41.05,3.16,.67
Nifty Full Midcap 100,14-07-2017,-,-,-,5654.21,4.36,.08,310931297,4521.79,43.94,2.89,.67
Nifty 50 Futures Index,14-07-2017,-,-,-,3682.68,4.48,.12,-,-,-,-,-
Nifty 50 Futures TR Index,14-07-2017,-,-,-,9397.71,13.1,.14,-,-,-,-,-
Nifty 50 Arbitrage,14-07-2017,-,-,-,1650.32,-1.12,-.07,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,14-07-2017,-,-,-,9768.13,59.71,.62,82043108,4255.23,22.69,3.48,1.17
NIFTY Quality Low-Volatility 30,14-07-2017,-,-,-,7332.24,-28.6,-.39,38440435,3381.74,25.8,7.58,1.36
NIFTY Alpha Quality Low-Volatility 30,14-07-2017,-,-,-,8261.65,18.94,.23,53874867,3315.76,23.72,6.9,1.22
NIFTY Alpha Quality Value Low-Volatility 30,14-07-2017,-,-,-,6257.54,11.02,.18,85728250,4497.89,18.25,4.04,2.16
NIFTY50 Equal Weight,14-07-2017,-,-,-,12086.95,29.83,.25,164456602,9187.71,24.3,3.15,1.22
Nifty Smallcap 50,14-07-2017,-,-,-,4302.45,-19.7,-.46,69129647,1498.98,43.16,2.07,.52
Nifty Full Smallcap 100,14-07-2017,-,-,-,4102.76,-13.89,-.34,175830450,2255.92,58.99,2.08,.59
Nifty Smallcap 250,14-07-2017,-,-,-,6183.78,-26.05,-.42,330656443,3145.39,110.37,2.21,.61
Nifty MidSmallcap 400,14-07-2017,-,-,-,6139.63,-9.46,-.15,651027613,7912.9,52.53,2.75,.65
Nifty Aditya Birla Group,14-07-2017,-,-,-,4320.1,37.02,.86,28182263,485.51,66.85,2.51,.33
Nifty Tata Group 25% Cap,14-07-2017,-,-,-,4492.24,-53.84,-1.18,21837819,1262.69,43.6,2.66,.93
Nifty100 Low Volatility 30,14-07-2017,-,-,-,7514.5,3.28,.04,55575011,4806.83,23.66,4.28,1.64
Nifty Tata Group,14-07-2017,-,-,-,4939.15,-73.82,-1.47,27575247,1369.67,30.96,4.23,1.28
Nifty 8-13 yr G-Sec,14-07-2017,1729.92,1729.92,1726.4,1728.01,-1.59,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-07-2017,1655.21,1655.21,1652.85,1654.43,-.48,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-07-2017,993.99,993.99,992.56,993.52,-.47,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-07-2017,1788.18,1788.41,1787.44,1788.4,.57,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-07-2017,1805.19,1805.19,1800.93,1802.59,-2.26,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-07-2017,1938.62,1938.62,1933.36,1934.59,-3.66,-.19,-,-,-,-,-
Nifty Composite G-sec Index,14-07-2017,1764.77,1764.77,1762,1763.35,-1.09,-.06,-,-,-,-,-
Nifty 1D Rate Index,14-07-2017,-,-,-,1613.66,.28,.02,-,-,-,-,-
