Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,18-08-2017,3301.65,3316.3,3275.5,3305.75,-31.15,-.93,58574213,937.68,33.91,1.09,.71
Nifty Realty,18-08-2017,271.25,273.55,268.25,271.3,-2.2,-.8,70813554,641.02,62.88,1.22,.44
Nifty India Consumption,18-08-2017,4450.1,4491.65,4446.15,4487.65,14.1,.32,87466512,2523.97,53.65,5.53,1
Nifty Commodities,18-08-2017,3730.65,3764.6,3721.95,3748.3,.45,.01,96711726,3014.01,16.9,2.18,1.94
Nifty Dividend Opportunities 50,18-08-2017,2471,2475.5,2439.5,2462.1,-18.9,-.76,220230455,11978.85,17.39,3.22,2.52
Nifty Infrastructure,18-08-2017,3306.85,3332.8,3303.95,3326.85,4.45,.13,162148010,1533.52,48,2.21,1.05
Nifty PSE,18-08-2017,4052.2,4102.85,4041.55,4071.8,9.3,.23,87735120,1841.56,13.31,1.99,3.04
Nifty Services Sector,18-08-2017,13067,13067,12875.95,12940.5,-177.15,-1.35,193647927,11838.99,25.39,3.22,.78
Nifty50 Shariah,18-08-2017,-,-,-,2356.86,16.4,.7,33301802,2870.47,21.62,3.35,.94
Nifty500 Shariah,18-08-2017,-,-,-,2813.6,9.37,.33,149244740,6721.44,25.64,4,.83
Nifty Low Volatility 50,18-08-2017,-,-,-,9291.87,-21.53,-.23,181899712,12448.17,26.27,3.76,1.43
Nifty Alpha 50,18-08-2017,-,-,-,11955.06,-78.47,-.65,122060747,3919.66,21.7,2.96,.8
Nifty High Beta 50,18-08-2017,-,-,-,1992.73,-13.65,-.68,358791641,5472.94,182.77,1.29,.73
Nifty50 USD,18-08-2017,-,-,-,5315.85,-33.05,-.62,-,-,-,-,-
Nifty100 Equal Weight,18-08-2017,-,-,-,13211.26,-38.98,-.29,361541288,18550.56,27.11,3.26,1.38
Nifty100 Liquid 15,18-08-2017,4316.55,4335.4,4300.85,4325.9,-16.95,-.39,80751249,3160.49,19.43,2.51,1.01
Nifty CPSE,18-08-2017,2435.05,2463.5,2427.65,2441.8,-1.95,-.08,37182943,880.15,11.37,2.05,3.91
Nifty50 Value 20,18-08-2017,4294.75,4294.75,4233.5,4263.3,-46.75,-1.08,161265064,11042.67,20.13,2.45,1.39
Nifty Midcap Liquid 15,18-08-2017,3857.3,3859.95,3819.1,3846.5,-27.1,-.7,14746147,683.49,25.96,2.41,.76
Nifty Shariah 25,18-08-2017,-,-,-,3917.25,19.34,.5,28093994,2664.32,27.73,4.22,.92
India VIX,18-08-2017,14.34,14.89,11.1675,14.57,.23,1.6,-,-,-,-,-
Nifty Growth Sectors 15,18-08-2017,6018.45,6066.65,6011.95,6060.55,16.3,.27,26801222,1811.22,31.52,8.43,1.08
Nifty50 TR 1x Inverse,18-08-2017,386.7,389.85,386.7,387.8,2.65,.69,-,-,-,-,-
Nifty50 TR 2x Leverage,18-08-2017,5089.25,5089.25,5004.25,5059.65,-69.7,-1.36,-,-,-,-,-
Nifty50 PR 1x Inverse,18-08-2017,428.2,431.75,428.2,429.4,2.9,.68,-,-,-,-,-
Nifty50 PR 2x Leverage,18-08-2017,4150.9,4150.9,4081.55,4126.75,-57.1,-1.36,-,-,-,-,-
Nifty Quality 30,18-08-2017,2322.55,2322.55,2292.4,2312.65,-18.25,-.78,137842013,10957.99,25.07,6.3,1.76
Nifty 50 Arbitrage,18-08-2017,-,-,-,1659.12,-1.17,-.07,-,-,-,-,-
NIFTY50 Equal Weight,18-08-2017,-,-,-,12124.78,-31.06,-.26,253931517,15636.16,24.4,3.17,1.2
NIFTY Alpha Quality Low-Volatility 30,18-08-2017,-,-,-,8357.22,24.34,.29,50803661,3124.47,24.36,6.64,1.17
Nifty Private Bank,18-08-2017,13499.1,13499.1,13385.75,13468.9,-82.7,-.61,31852173,1161.49,26.86,3.05,.13
NIFTY Alpha Quality Value Low-Volatility 30,18-08-2017,-,-,-,6392.8,4.91,.08,160287036,11181.12,18.7,4,2.07
Nifty Mahindra Group,18-08-2017,-,-,-,9710.5,14.48,.15,6103089,321.8,21.85,3.64,1.19
Nifty Full Smallcap 100,18-08-2017,-,-,-,3960.76,-25.31,-.63,193210532,2929.42,53.61,1.96,.5
Nifty Smallcap 250,18-08-2017,-,-,-,5995.8,-36.88,-.61,297441796,3641.51,105.52,2.11,.55
Nifty MidSmallcap 400,18-08-2017,-,-,-,6047.53,-26.27,-.43,605075323,8220.32,51.72,2.64,.6
Nifty Tata Group 25% Cap,18-08-2017,-,-,-,4485.65,-5.66,-.13,27762033,1221.1,43.18,3.13,1.04
Nifty Tata Group,18-08-2017,-,-,-,5025.07,20.37,.41,33169160,1324.35,31.56,4.38,1.36
Nifty100 Low Volatility 30,18-08-2017,-,-,-,7603.86,-20.38,-.27,142152560,11193.45,23.9,4.08,1.53
Nifty Midcap 150,18-08-2017,-,-,-,6081.65,-20.68,-.34,307633527,4578.81,40.85,3.05,.63
NIFTY Quality Low-Volatility 30,18-08-2017,-,-,-,7371.83,-10.98,-.15,121672627,10340.6,26.39,7.06,1.31
NIFTY Alpha Low-Volatility 30,18-08-2017,-,-,-,9980.75,12.86,.13,65643700,3120.37,23.34,3.44,1.07
Nifty 50 Futures TR Index,18-08-2017,-,-,-,9374.11,-50.74,-.54,-,-,-,-,-
Nifty 50 Futures Index,18-08-2017,-,-,-,3651.24,-20.4,-.56,-,-,-,-,-
Nifty Full Midcap 100,18-08-2017,-,-,-,5604.93,-16.4,-.29,298607682,4341.2,43.82,2.76,.62
Nifty Smallcap 50,18-08-2017,-,-,-,4158.77,-19.7,-.47,87843799,2269.39,41.69,1.98,.45
Nifty Aditya Birla Group,18-08-2017,-,-,-,4303.75,53.74,1.26,22230597,461.04,87.4,2.41,.33
Nifty 8-13 yr G-Sec,18-08-2017,1732.46,1736.35,1732.46,1733.46,1.32,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-08-2017,1656.31,1661.03,1656.31,1659.12,3.11,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-08-2017,988.43,991.3,988.43,990.14,1.7,.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-08-2017,1803.06,1806.1,1803.06,1803.83,1.12,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-08-2017,1808.56,1812.93,1808.56,1809.45,1.23,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-08-2017,1940.32,1944.25,1940.32,1943.7,3.76,.19,-,-,-,-,-
Nifty Composite G-sec Index,18-08-2017,1770.63,1774.27,1770.63,1771.61,1.32,.07,-,-,-,-,-
Nifty 1D Rate Index,18-08-2017,-,-,-,1622.86,.49,.03,-,-,-,-,-
