Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Low Volatility 30,17-03-2017,-,-,-,6786.09,-4.11,-.06,119370279,6575.32,23.85,4.21,1.47
Nifty Full Midcap 100,17-03-2017,-,-,-,5177.83,9.66,.19,424083636,6973.98,36.63,2.47,.83
Nifty Midcap 150,17-03-2017,-,-,-,5554.28,12.89,.23,436939660,7518.59,34.55,2.79,.84
Nifty MidSmallcap 400,17-03-2017,-,-,-,5508.55,5.93,.11,751096120,11017.95,54.34,2.39,.82
Nifty Smallcap 50,17-03-2017,-,-,-,3652.97,-15.33,-.42,81916604,1311.35,45.97,1.63,.78
Nifty Full Smallcap 100,17-03-2017,-,-,-,3574.06,-7.51,-.21,205569784,2015.8,68.96,1.71,.8
Nifty Smallcap 250,17-03-2017,-,-,-,5430.76,-11.39,-.21,320221769,3586.02,,1.85,.76
Nifty Private Bank,17-03-2017,11825.45,11839.6,11725.55,11759.1,-27.6,-.23,67829175,3085.33,24.8,3.09,.75
Nifty Tata Group,17-03-2017,-,-,-,5025.68,-2.96,-.06,35994714,1602.61,28.21,4.3,1.26
Nifty Mahindra Group,17-03-2017,-,-,-,9267.57,27.05,.29,17571121,761.81,20.33,3.5,1.4
Nifty Tata Group 25% Cap,17-03-2017,-,-,-,4442.77,-13.57,-.3,28239121,1304.8,35.79,2.59,.96
Nifty 8-13 yr G-Sec,17-03-2017,1655.85,1657.35,1654.35,1655.4,-.12,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-03-2017,1589.9,1591.5,1586.95,1587.88,-1.73,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-03-2017,975.85,976.8,974.05,974.6,-1.25,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-03-2017,1712.75,1713.4,1712.1,1713.18,.79,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-03-2017,1713.1,1714.25,1709.9,1711.77,-1,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-03-2017,1795.75,1796.31,1795.75,1796.31,.92,.05,-,-,-,-,-
Nifty Composite G-sec Index,17-03-2017,1690.55,1691.6,1688.7,1690.06,-.14,-.01,-,-,-,-,-
Nifty 1D Rate Index,17-03-2017,-,-,-,1583.12,.21,.01,-,-,-,-,-
