Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,21-02-2017,3759.5,3803.95,3755.3,3793.85,41.3,1.1,77553243,3411.96,25.64,2.4,.79
Nifty CPSE,21-02-2017,2587.6,2600.95,2581.5,2598.75,19.9,.77,29542631,733.23,11.94,2.21,3.68
Nifty50 Value 20,21-02-2017,3878.15,3895.3,3863.65,3888.25,21.7,.56,83173725,4531.69,17.22,2.4,1.74
Nifty Midcap Liquid 15,21-02-2017,3463.4,3501.55,3459.85,3495.4,42.05,1.22,36513621,1111.08,20.8,1.84,1.49
Nifty Shariah 25,21-02-2017,-,-,-,3503.8,17.5,.5,37868258,3580.62,24.64,3.66,1.05
India VIX,21-02-2017,13.61,14.2825,11.8925,13.53,-.09,-.62,-,-,-,-,-
Nifty Growth Sectors 15,21-02-2017,5463.95,5470.2,5425.45,5449.15,-.9,-.02,31273428,3072.95,22.99,6.93,1.59
Nifty50 TR 1x Inverse,21-02-2017,422.2,423.6,420.8,421.4,-1.25,-.3,-,-,-,-,-
Nifty50 TR 2x Leverage,21-02-2017,4189.55,4216.85,4161.6,4205.65,26.25,.63,-,-,-,-,-
Nifty50 PR 1x Inverse,21-02-2017,463.05,464.6,461.55,462.15,-1.45,-.31,-,-,-,-,-
Nifty50 PR 2x Leverage,21-02-2017,3482.9,3505.55,3459.65,3496.25,21.85,.63,-,-,-,-,-
Nifty Quality 30,21-02-2017,2230.4,2232.05,2219.7,2227.35,2.4,.11,50193889,3903.74,23.8,6.72,1.79
Nifty 50 Futures TR Index,21-02-2017,-,-,-,8331.31,35.92,.43,-,-,-,-,-
Nifty 50 Arbitrage,21-02-2017,-,-,-,1624.92,-.85,-.05,-,-,-,-,-
Nifty 50 Futures Index,21-02-2017,-,-,-,3348.21,13.85,.42,-,-,-,-,-
Nifty Aditya Birla Group,21-02-2017,-,-,-,4032.34,14.46,.36,36153271,762.6,39.11,2.52,.37
Nifty100 Low Volatility 30,21-02-2017,-,-,-,6619.75,20.06,.3,47528556,3476.83,23.37,4.12,1.51
Nifty Full Midcap 100,21-02-2017,-,-,-,5029.21,27.19,.54,305500653,4687.27,36.3,2.38,.86
Nifty Midcap 150,21-02-2017,-,-,-,5379.27,27.49,.51,318656210,4993.47,33.85,2.69,.87
Nifty MidSmallcap 400,21-02-2017,-,-,-,5336.28,27.82,.52,621099975,7791.73,54.74,2.29,.86
Nifty Smallcap 50,21-02-2017,-,-,-,3562.07,31.46,.89,83382452,1407.99,52.9,1.5,.84
Nifty Full Smallcap 100,21-02-2017,-,-,-,3451.23,20.63,.6,216054798,2065.24,81.99,1.59,.86
Nifty Smallcap 250,21-02-2017,-,-,-,5266.69,27.51,.53,300276282,2705.53,,1.76,.8
Nifty Private Bank,21-02-2017,11458.2,11586.95,11418.85,11559.4,115.75,1.01,57773831,2006.89,24.38,3.05,.76
Nifty Tata Group,21-02-2017,-,-,-,4898.82,-18.06,-.37,39557095,1907.25,27.5,4.19,1.29
Nifty Mahindra Group,21-02-2017,-,-,-,9391.05,69.28,.74,7237694,339.39,21.43,3.54,1.38
Nifty Tata Group 25% Cap,21-02-2017,-,-,-,4332.77,25.26,.59,31263554,1769.59,33.04,2.42,1.02
Nifty 8-13 yr G-Sec,21-02-2017,1646.71,1646.71,1646.39,1646.39,.32,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-02-2017,1576.45,1576.45,1576.16,1576.16,.29,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-02-2017,971.88,971.88,971.88,971.88,0,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-02-2017,1713.19,1713.19,1712.85,1712.85,.33,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-02-2017,1701.88,1701.88,1701.54,1701.54,.34,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-02-2017,1800.64,1800.64,1800.28,1800.28,.37,.02,-,-,-,-,-
Nifty Composite G-sec Index,21-02-2017,1682.37,1682.37,1682.04,1682.04,.33,.02,-,-,-,-,-
