Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,08-08-2017,3371.2,3439.85,3369.9,3390.2,49.15,1.47,120912122,3167.9,15.81,1.86,3.2
Nifty MNC,08-08-2017,13138.65,13249.25,13064.15,13110.9,-5.65,-.04,41837660,1552.76,27.39,7.69,.97
Nifty Pharma,08-08-2017,9240.05,9264.7,9109.35,9125.85,-103.2,-1.12,10151298,878.24,36.59,4.36,.56
Nifty PSU Bank,08-08-2017,3660.75,3666,3548.7,3569.6,-87.5,-2.39,54099835,954.54,35.86,1.17,.65
Nifty Realty,08-08-2017,284.25,286.3,270.95,272.4,-12.55,-4.4,166369669,1412.97,63.53,1.23,.44
Nifty India Consumption,08-08-2017,4539.5,4560.1,4493.95,4511.7,-29.35,-.65,64415073,2753.16,54.29,5.57,1
Nifty Commodities,08-08-2017,3798.55,3817.05,3746.8,3758.75,-32.15,-.85,136762105,4745.16,16.82,2.18,1.94
Nifty Dividend Opportunities 50,08-08-2017,2499.6,2506,2462.15,2472.65,-25.7,-1.03,173833448,6011.57,17.46,3.24,2.51
Nifty Infrastructure,08-08-2017,3410.1,3420.05,3357.55,3372.55,-40.9,-1.2,131732541,1823.39,49.53,2.24,1.04
Nifty PSE,08-08-2017,4169.05,4171.8,4072.95,4092.15,-83.8,-2.01,96552254,1847.56,13.39,2,3.03
Nifty Services Sector,08-08-2017,13260.1,13280,13077,13129.1,-112.8,-.85,121098274,5069.37,25.79,3.29,.78
Nifty50 Shariah,08-08-2017,-,-,-,2368.89,-16.78,-.7,45816757,3822.17,21.77,3.38,.94
Nifty500 Shariah,08-08-2017,-,-,-,2833.23,-24.57,-.86,223793119,7651.11,25.87,4.04,.84
Nifty Low Volatility 50,08-08-2017,-,-,-,9354.05,-75.7,-.8,84978618,4963.08,26.37,3.81,1.44
Nifty Alpha 50,08-08-2017,-,-,-,12265.65,-135.14,-1.09,184702332,6072.28,22.21,3.05,.78
Nifty High Beta 50,08-08-2017,-,-,-,2052.92,-35.26,-1.69,479863620,9654.6,185.83,1.33,.71
Nifty50 USD,08-08-2017,-,-,-,5433,-27.38,-.5,-,-,-,-,-
Nifty100 Equal Weight,08-08-2017,-,-,-,13427.28,-119.11,-.88,353193491,14620.06,27.41,3.33,1.37
Nifty100 Liquid 15,08-08-2017,4477.75,4503.05,4415.55,4424.85,-37.2,-.83,115796108,5063.28,19.72,2.57,.98
Nifty CPSE,08-08-2017,2495.6,2498.35,2444.6,2456.65,-40.45,-1.62,39037828,898.19,11.46,2.07,3.89
Nifty50 Value 20,08-08-2017,4375.95,4384,4321.45,4335.4,-38.85,-.89,95495029,5043.31,20.49,2.5,1.38
Nifty Midcap Liquid 15,08-08-2017,4016.55,4017.45,3936.05,3967.85,-36.6,-.91,15838230,775.29,26.68,2.5,.78
Nifty Shariah 25,08-08-2017,-,-,-,3950.18,-19.86,-.5,47389070,3950.33,28.02,4.28,.93
India VIX,08-08-2017,11.895,13.045,10.485,12.77,.88,7.36,-,-,-,-,-
Nifty Growth Sectors 15,08-08-2017,6167.35,6199.4,6101.9,6120.5,-48.85,-.79,27532808,2337.06,31.87,8.61,1.09
Nifty50 TR 1x Inverse,08-08-2017,378.7,383.25,378.1,382.05,3,.79,-,-,-,-,-
Nifty50 TR 2x Leverage,08-08-2017,5305.6,5321.65,5178.5,5211.05,-83.9,-1.58,-,-,-,-,-
Nifty50 PR 1x Inverse,08-08-2017,419.1,424.15,418.5,422.85,3.35,.8,-,-,-,-,-
Nifty50 PR 2x Leverage,08-08-2017,4332.3,4345.4,4228.5,4255.05,-68.5,-1.58,-,-,-,-,-
Nifty Quality 30,08-08-2017,2356.9,2361.4,2326.85,2333.3,-21.85,-.93,52159979,3500.57,25.33,6.44,1.78
Nifty Mahindra Group,08-08-2017,-,-,-,9711.42,-66.02,-.68,5549793,312.68,22.02,3.64,1.19
Nifty 50 Arbitrage,08-08-2017,-,-,-,1657.27,1.5,.09,-,-,-,-,-
Nifty Private Bank,08-08-2017,13824.7,13839.25,13613.5,13643.35,-161.2,-1.17,48210778,1769.28,27.21,3.12,.16
NIFTY50 Equal Weight,08-08-2017,-,-,-,12302.94,-84.76,-.68,209645343,10780.41,24.8,3.24,1.21
NIFTY Alpha Quality Value Low-Volatility 30,08-08-2017,-,-,-,6419.41,-76.48,-1.18,71337548,3434.65,18.8,4.04,2.1
NIFTY Alpha Quality Low-Volatility 30,08-08-2017,-,-,-,8415.23,-101.39,-1.19,46587857,3083.83,24.37,6.76,1.2
Nifty Full Smallcap 100,08-08-2017,-,-,-,4040.82,-81.69,-1.98,380132997,4033.35,54.82,2,.49
Nifty Smallcap 250,08-08-2017,-,-,-,6112.05,-100.86,-1.62,528019248,4823.01,108.48,2.15,.54
Nifty MidSmallcap 400,08-08-2017,-,-,-,6153.59,-67.28,-1.08,837347121,10737.58,52.5,2.69,.59
Nifty Tata Group 25% Cap,08-08-2017,-,-,-,4578.56,-.39,-.01,37609252,1999.05,44.6,3.19,1.02
Nifty Tata Group,08-08-2017,-,-,-,5081.5,-6.5,-.13,45396476,2140.9,32.08,4.43,1.34
Nifty Aditya Birla Group,08-08-2017,-,-,-,4354.09,21.6,.5,39858359,829.99,88.43,2.44,.32
Nifty Smallcap 50,08-08-2017,-,-,-,4241.07,-91.96,-2.12,167642269,2899.7,42.5,2.02,.44
Nifty Full Midcap 100,08-08-2017,-,-,-,5705.08,-52.38,-.91,291331792,5446.34,44.28,2.82,.62
Nifty 50 Futures Index,08-08-2017,-,-,-,3704.98,-34.2,-.91,-,-,-,-,-
Nifty100 Low Volatility 30,08-08-2017,-,-,-,7660.6,-43.92,-.57,53587381,3826.57,24.1,4.16,1.55
Nifty Midcap 150,08-08-2017,-,-,-,6182.42,-49.58,-.8,309327873,5914.57,41.33,3.1,.62
Nifty 50 Futures TR Index,08-08-2017,-,-,-,9495.85,-86,-.9,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,08-08-2017,-,-,-,10020.38,-82.58,-.82,59844242,3356.51,23.22,3.47,1.08
NIFTY Quality Low-Volatility 30,08-08-2017,-,-,-,7420.31,-62.7,-.84,39030508,2885.88,26.39,7.25,1.35
Nifty 8-13 yr G-Sec,08-08-2017,1738.18,1738.72,1737.1,1738.05,.19,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-08-2017,1662.21,1663.13,1661.37,1662.17,.26,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-08-2017,993.84,994.4,993.33,993.82,-.03,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-08-2017,1806.85,1807.08,1805.36,1806.16,-.34,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-08-2017,1815.3,1815.83,1814.48,1815.34,.38,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-08-2017,1947.23,1947.57,1942.5,1946.42,-.44,-.02,-,-,-,-,-
Nifty Composite G-sec Index,08-08-2017,1775.9,1776.34,1774.73,1775.61,.04,0,-,-,-,-,-
Nifty 1D Rate Index,08-08-2017,-,-,-,1620.27,.26,.02,-,-,-,-,-
