Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,13-12-2017,3775.45,3800.55,3704.6,3729.35,-69.55,-1.83,59772367,1232.15,94.86,1.23,.63
Nifty Realty,13-12-2017,318.15,318.95,309.5,311,-6.8,-2.14,215726593,562.69,57.84,1.38,.03
Nifty India Consumption,13-12-2017,4900.45,4926.1,4855.3,4871.05,-27.85,-.57,49204681,3034.47,58.11,5.76,.83
Nifty Commodities,13-12-2017,3915.5,3946.3,3886.15,3900.3,-9.85,-.25,104026015,3812.02,17.82,2.07,2.69
Nifty Dividend Opportunities 50,13-12-2017,2547.9,2566.85,2534.25,2541.65,-7.8,-.31,134101863,4522.71,18.68,3.19,2.59
Nifty Infrastructure,13-12-2017,3493.9,3503.2,3448.35,3456.1,-34.35,-.98,119738238,1936.42,62.73,2.27,1.3
Nifty PSE,13-12-2017,4200.55,4239,4189.4,4204.7,3.8,.09,90428350,1799.52,14.3,1.97,3.69
Nifty Services Sector,13-12-2017,13473.25,13543.9,13374.85,13408.1,-69.4,-.51,138732464,5903.56,27.21,3.31,.75
Nifty50 Shariah,13-12-2017,-,-,-,2472.21,-.22,-.01,42763641,2656.89,24.48,3.7,1.72
Nifty500 Shariah,13-12-2017,-,-,-,3077.75,-13.97,-.45,152232197,6250.01,30.27,4.45,1.12
Nifty Low Volatility 50,13-12-2017,-,-,-,9742.1,-29.36,-.3,107163515,6873.22,30.25,3.98,1.45
Nifty Alpha 50,13-12-2017,-,-,-,13206.47,-86.98,-.65,181792540,4257.98,37.97,3.37,.86
Nifty High Beta 50,13-12-2017,-,-,-,2128.33,-33.6,-1.55,370469507,5496,,1.18,.59
Nifty50 USD,13-12-2017,-,-,-,5480,-28.78,-.52,-,-,-,-,-
Nifty100 Equal Weight,13-12-2017,-,-,-,13883.59,-99.21,-.71,310042100,13881.83,29.51,3.11,1.47
Nifty100 Liquid 15,13-12-2017,4396.35,4415.4,4332.7,4349.65,-56.8,-1.29,81720778,3108.36,19.71,2.08,1.56
Nifty CPSE,13-12-2017,2614.4,2639.85,2606.8,2619.85,5.7,.22,39773801,951.39,12.98,2.03,4.16
Nifty50 Value 20,13-12-2017,4615.05,4635.55,4575.8,4588.8,-23.8,-.52,99906624,4735.63,21.86,2.6,1.42
Nifty Midcap Liquid 15,13-12-2017,4414.1,4415.55,4342.85,4356.5,-61,-1.38,20001504,674.77,38.44,2.47,.33
Nifty Shariah 25,13-12-2017,-,-,-,4157.84,-11.41,-.27,42494899,3138.67,29.75,4.58,1.31
India VIX,13-12-2017,15.2625,16.3125,12.7025,15.95,.68,4.47,-,-,-,-,-
Nifty Growth Sectors 15,13-12-2017,6308.85,6348.65,6267.45,6289.45,-26.35,-.42,20098694,1952.86,32.18,7.23,.97
Nifty50 TR 1x Inverse,13-12-2017,377.8,380.25,375.6,379.4,1.8,.48,-,-,-,-,-
Nifty50 TR 2x Leverage,13-12-2017,5383.35,5446.2,5313.2,5337.45,-50.5,-.94,-,-,-,-,-
Nifty50 PR 1x Inverse,13-12-2017,419.15,421.9,416.7,420.95,2,.48,-,-,-,-,-
Nifty50 PR 2x Leverage,13-12-2017,4372.55,4423.6,4315.6,4335.25,-41.05,-.94,-,-,-,-,-
Nifty Quality 30,13-12-2017,2442.65,2459,2428.6,2436.75,-8,-.33,45560508,3648.46,26.24,5.98,1.61
NIFTY SME EMERGE,13-12-2017,-,-,-,1610.89,16.06,1.01,-,-,28.08,3.77,.28
Nifty 50 Arbitrage,13-12-2017,-,-,-,1682.28,.3,.02,-,-,-,-,-
NIFTY50 Equal Weight,13-12-2017,-,-,-,12429.98,-54.91,-.44,187191964,10070.44,25.14,3.26,1.51
NIFTY Alpha Quality Value Low-Volatility 30,13-12-2017,-,-,-,6813.59,-9.62,-.14,70405054,3555.3,20.39,3.89,2.59
Nifty Private Bank,13-12-2017,13852.9,13920.35,13734.1,13789.45,-52.55,-.38,56331185,1824.39,28.51,3.2,.13
NIFTY LargeMidcap 250,13-12-2017,-,-,-,5850.37,-38.68,-.66,582621065,18898.91,36.27,3.42,.79
Nifty Mahindra Group,13-12-2017,-,-,-,10405.56,-25.6,-.25,5939827,461.49,22.06,3.36,1.29
Nifty Full Smallcap 100,13-12-2017,-,-,-,4294.88,-45.96,-1.06,194763652,2422.44,59.74,2.14,.39
Nifty Smallcap 250,13-12-2017,-,-,-,6760.47,-55.83,-.82,480402204,3982.72,87.66,2.37,.4
Nifty MidSmallcap 400,13-12-2017,-,-,-,6826.23,-54.02,-.79,752981169,8999.81,61.72,2.95,.46
Nifty Tata Group 25% Cap,13-12-2017,-,-,-,4952.56,-34.58,-.69,31829315,1528.51,46.75,3.63,.91
Nifty Tata Group,13-12-2017,-,-,-,5447.88,-7.28,-.13,35429325,1616.62,34.1,4.76,1.24
Nifty100 Low Volatility 30,13-12-2017,-,-,-,7878.03,-24.6,-.31,64098742,4793.21,24.56,4.08,1.66
Nifty Midcap 150,13-12-2017,-,-,-,6869.12,-53.1,-.77,272578965,5017.08,53.3,3.39,.49
NIFTY Alpha Quality Low-Volatility 30,13-12-2017,-,-,-,8864.02,-31.14,-.35,44095414,3122.42,27.74,6.11,1.73
NIFTY Quality Low-Volatility 30,13-12-2017,-,-,-,7710.13,-42.07,-.54,36566100,3280.13,29.25,6.64,1.6
NIFTY Alpha Low-Volatility 30,13-12-2017,-,-,-,10911.55,-34.89,-.32,76314034,3608.64,25.43,3.33,1.59
Nifty 50 Futures TR Index,13-12-2017,-,-,-,9789.05,-45.55,-.46,-,-,-,-,-
Nifty 50 Futures Index,13-12-2017,-,-,-,3737.4,-18.04,-.48,-,-,-,-,-
Nifty Full Midcap 100,13-12-2017,-,-,-,6275.24,-59.64,-.94,261517302,4677.72,59.95,3.1,.47
Nifty Smallcap 50,13-12-2017,-,-,-,4378.87,-54.77,-1.24,101655365,1716.4,52.77,1.91,.27
Nifty Aditya Birla Group,13-12-2017,-,-,-,4379.42,4.06,.09,15674649,443.68,114.87,2.64,.32
Nifty 8-13 yr G-Sec,13-12-2017,1709.79,1711.53,1704.94,1711.53,2.07,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-12-2017,1802.79,1803.28,1800.76,1803.28,.85,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-12-2017,1787.47,1787.86,1780.57,1787.86,.73,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-12-2017,1897.28,1897.28,1893.55,1897.22,.33,.02,-,-,-,-,-
Nifty Composite G-sec Index,13-12-2017,1752.59,1753.43,1748.3,1753.43,1.18,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-12-2017,1618.26,1620.26,1611.4,1620.26,2.31,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-12-2017,944.4,945.58,940.38,945.58,1.17,.12,-,-,-,-,-
Nifty 1D Rate Index,13-12-2017,-,-,-,1652.89,.27,.02,-,-,-,-,-
