Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Private Bank,20-12-2017,14209.15,14211.9,14114.9,14130.75,-39.75,-.28,49971702,1855.71,29.22,3.28,.12
Nifty 50 Futures TR Index,20-12-2017,-,-,-,10045.41,.97,.01,-,-,-,-,-
Nifty 50 Arbitrage,20-12-2017,-,-,-,1682.55,-1.82,-.11,-,-,-,-,-
NIFTY SME EMERGE,20-12-2017,-,-,-,1714.93,39.86,2.38,-,-,30.67,3.41,.27
NIFTY50 Equal Weight,20-12-2017,-,-,-,12791.34,-14.74,-.12,180597460,11303,25.87,3.35,1.47
Nifty 50 Futures Index,20-12-2017,-,-,-,3830.68,-.29,-.01,-,-,-,-,-
Nifty Full Midcap 100,20-12-2017,-,-,-,6522.85,39.73,.61,584998071,6314.67,62.32,3.23,.45
Nifty Smallcap 50,20-12-2017,-,-,-,4611.49,55.12,1.21,199549304,3249.7,55.57,2.01,.25
Nifty Aditya Birla Group,20-12-2017,-,-,-,4516.99,-14.29,-.32,26520628,651.17,118.48,2.72,.31
Nifty100 Low Volatility 30,20-12-2017,-,-,-,8049.97,-7.37,-.09,59540292,5713.84,25.1,4.17,1.63
Nifty MidSmallcap 400,20-12-2017,-,-,-,7086.07,44.87,.64,1098485309,12968.67,64.03,3.07,.44
Nifty Tata Group 25% Cap,20-12-2017,-,-,-,5077.8,7.76,.15,37552652,1791.22,47.93,3.72,.89
Nifty Tata Group,20-12-2017,-,-,-,5493.37,15.94,.29,46962593,2030.7,34.38,4.8,1.23
NIFTY Alpha Low-Volatility 30,20-12-2017,-,-,-,11162.35,-4.82,-.04,69856638,4467.41,26.01,3.41,1.56
Nifty 8-13 yr G-Sec,20-12-2017,1712.1,1715.09,1709.81,1712.06,.3,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-12-2017,1804.81,1804.81,1801.39,1801.39,-3.06,-.17,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-12-2017,1793.23,1799.59,1788.98,1790.84,-2.04,-.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-12-2017,1903.83,1903.83,1901.62,1902.17,-1.27,-.07,-,-,-,-,-
Nifty Composite G-sec Index,20-12-2017,1755.84,1757.52,1752.75,1752.75,-2.75,-.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-12-2017,1621.93,1621.93,1617.48,1617.48,-4.14,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-12-2017,945.28,945.28,942.66,942.66,-2.62,-.28,-,-,-,-,-
Nifty 1D Rate Index,20-12-2017,-,-,-,1654.82,.28,.02,-,-,-,-,-
