Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,28-12-2017,6562.05,6573.05,6512.75,6522.75,-23.2,-.35,37664416,3187.68,33.37,7.49,.94
Nifty50 TR 1x Inverse,28-12-2017,369.2,370.45,367.9,369.9,.5,.14,-,-,-,-,-
Nifty50 TR 2x Leverage,28-12-2017,5646.55,5685.55,5607.2,5624.75,-14.8,-.26,-,-,-,-,-
Nifty50 PR 1x Inverse,28-12-2017,409.65,411.05,408.2,410.45,.6,.15,-,-,-,-,-
Nifty50 PR 2x Leverage,28-12-2017,4586.35,4618.05,4554.35,4568.65,-12,-.26,-,-,-,-,-
Nifty Quality 30,28-12-2017,2526.7,2533.85,2514,2517.85,-7.55,-.3,79605187,5408.87,27.11,6.18,1.56
NIFTY SME EMERGE,28-12-2017,-,-,-,1817.54,13.6,.75,-,-,32.5,3.58,.25
Nifty 50 Arbitrage,28-12-2017,-,-,-,1685.97,1.07,.06,-,-,-,-,-
NIFTY50 Equal Weight,28-12-2017,-,-,-,12852.12,-24.99,-.19,281309989,14551.58,25.94,3.37,1.46
NIFTY Alpha Quality Value Low-Volatility 30,28-12-2017,-,-,-,7051.34,-3.33,-.05,127939081,5410.03,21.1,4.03,2.5
Nifty Private Bank,28-12-2017,14056.4,14150.8,14045.95,14098.3,10.6,.08,69535633,2271.43,29.15,3.27,.12
NIFTY LargeMidcap 250,28-12-2017,-,-,-,6103.68,2.02,.03,1750638800,29214.91,37.85,3.57,.76
Nifty Mahindra Group,28-12-2017,-,-,-,10777.18,-13.54,-.13,14069335,763.67,23.12,3.53,1.23
Nifty Full Smallcap 100,28-12-2017,-,-,-,4600.69,8.68,.19,418423382,3942.43,64.23,2.3,.36
Nifty Smallcap 250,28-12-2017,-,-,-,7193.21,23.88,.33,690957757,6023.94,91.5,2.53,.37
Nifty MidSmallcap 400,28-12-2017,-,-,-,7227.35,16.03,.22,1967975205,15940.08,65.04,3.14,.43
Nifty Tata Group 25% Cap,28-12-2017,-,-,-,5126.73,-2.2,-.04,36608186,2047.62,48.39,3.76,.88
Nifty Tata Group,28-12-2017,-,-,-,5553.53,3.66,.07,41299218,2154.11,48.65,4.85,1.22
Nifty100 Low Volatility 30,28-12-2017,-,-,-,8088.51,-11.24,-.14,118905963,6107.45,25.22,4.19,1.62
Nifty Midcap 150,28-12-2017,-,-,-,7253.58,11.8,.16,1277017448,9916.14,56.32,3.59,.46
NIFTY Alpha Quality Low-Volatility 30,28-12-2017,-,-,-,9103.99,-30.36,-.33,62555512,4397.58,28.49,6.28,1.68
NIFTY Quality Low-Volatility 30,28-12-2017,-,-,-,7925.13,-13.67,-.17,54572941,4466.95,30.07,6.83,1.56
NIFTY Alpha Low-Volatility 30,28-12-2017,-,-,-,11216.89,-13.56,-.12,136034150,5438.43,26.14,3.42,1.55
Nifty 50 Futures TR Index,28-12-2017,-,-,-,10068.63,-15.02,-.15,-,-,-,-,-
Nifty 50 Futures Index,28-12-2017,-,-,-,3834.21,-6.39,-.17,-,-,-,-,-
Nifty Full Midcap 100,28-12-2017,-,-,-,6646.07,10.81,.16,1257667830,9352.24,63.5,3.29,.45
Nifty Smallcap 50,28-12-2017,-,-,-,4709.86,-.4,-.01,189422070,2632.41,57.05,2.05,.25
Nifty Aditya Birla Group,28-12-2017,-,-,-,4585.26,29.85,.66,39855469,898.89,120.27,2.76,.31
Nifty 8-13 yr G-Sec,28-12-2017,1711.6,1711.6,1689.68,1689.68,-21.58,-1.26,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-12-2017,1802.58,1802.58,1788.93,1788.93,-13.29,-.74,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-12-2017,1786.18,1786.18,1760.76,1760.76,-25.08,-1.4,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-12-2017,1899.07,1899.07,1879.67,1879.67,-19,-1,-,-,-,-,-
Nifty Composite G-sec Index,28-12-2017,1752.7,1752.7,1733.78,1733.78,-18.58,-1.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-12-2017,1619.96,1619.96,1600.78,1600.78,-18.87,-1.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-12-2017,942.66,942.66,931.4,931.4,-11.26,-1.19,-,-,-,-,-
Nifty 1D Rate Index,28-12-2017,-,-,-,1656.94,.27,.02,-,-,-,-,-
