Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,21-12-2017,6590.1,6590.9,6516.7,6523.65,-45.1,-.69,22239886,2400.79,33.38,7.5,.94
Nifty50 TR 1x Inverse,21-12-2017,369.65,371.25,369.65,370.85,.2,.05,-,-,-,-,-
Nifty50 TR 2x Leverage,21-12-2017,5627.15,5627.15,5578.2,5591.1,-5.1,-.09,-,-,-,-,-
Nifty50 PR 1x Inverse,21-12-2017,410.15,411.95,410.15,411.45,.2,.05,-,-,-,-,-
Nifty50 PR 2x Leverage,21-12-2017,4570.6,4570.6,4530.8,4541.3,-4.15,-.09,-,-,-,-,-
Nifty Quality 30,21-12-2017,2511.55,2511.7,2496,2504.8,.6,.02,55345155,4100.83,26.97,6.15,1.57
NIFTY SME EMERGE,21-12-2017,-,-,-,1733.03,18.1,1.06,-,-,30.99,3.45,.27
Nifty 50 Arbitrage,21-12-2017,-,-,-,1683.04,.48,.03,-,-,-,-,-
NIFTY50 Equal Weight,21-12-2017,-,-,-,12781.83,-9.51,-.07,156646972,9411.2,25.85,3.35,1.47
NIFTY Alpha Quality Value Low-Volatility 30,21-12-2017,-,-,-,7026.35,22.21,.32,66529079,3957.85,21.03,4.01,2.51
Nifty Private Bank,21-12-2017,14129.65,14143.45,14073,14099.25,-31.5,-.22,50996707,1645.61,29.15,3.27,.12
NIFTY LargeMidcap 250,21-12-2017,-,-,-,6064.86,30.89,.51,1156001518,22108.91,37.62,3.54,.77
Nifty Mahindra Group,21-12-2017,-,-,-,10679.69,-237.19,-2.17,9556433,640.48,22.91,3.49,1.24
Nifty Full Smallcap 100,21-12-2017,-,-,-,4552.07,57.46,1.28,366808654,3614.99,63.32,2.28,.37
Nifty Smallcap 250,21-12-2017,-,-,-,7111.42,75.44,1.07,690249460,5300.67,90.2,2.5,.38
Nifty MidSmallcap 400,21-12-2017,-,-,-,7157.15,71.09,1,1528223399,13754.75,64.37,3.1,.44
Nifty Tata Group 25% Cap,21-12-2017,-,-,-,5093.62,15.82,.31,25603252,1193.23,48.08,3.73,.89
Nifty Tata Group,21-12-2017,-,-,-,5507.48,14.1,.26,31627127,1333.66,34.47,4.81,1.23
Nifty100 Low Volatility 30,21-12-2017,-,-,-,8067.96,17.99,.22,68448537,4890.22,25.15,4.18,1.62
Nifty Midcap 150,21-12-2017,-,-,-,7189.57,68.81,.97,837973939,8454.08,55.82,3.56,.47
NIFTY Alpha Quality Low-Volatility 30,21-12-2017,-,-,-,9144.15,28.35,.31,42934829,3537.94,28.61,6.31,1.67
NIFTY Quality Low-Volatility 30,21-12-2017,-,-,-,7936.25,31.72,.4,37656738,3724.75,30.11,6.84,1.55
NIFTY Alpha Low-Volatility 30,21-12-2017,-,-,-,11210.55,48.2,.43,68628491,3676.56,26.13,3.42,1.55
Nifty 50 Futures TR Index,21-12-2017,-,-,-,10039.77,-5.65,-.06,-,-,-,-,-
Nifty 50 Futures Index,21-12-2017,-,-,-,3827.86,-2.82,-.07,-,-,-,-,-
Nifty Full Midcap 100,21-12-2017,-,-,-,6586.94,64.09,.98,820689771,7860.88,62.93,3.26,.45
Nifty Smallcap 50,21-12-2017,-,-,-,4684.47,72.98,1.58,249990677,2808.88,56.45,2.04,.25
Nifty Aditya Birla Group,21-12-2017,-,-,-,4565.48,48.49,1.07,33726590,691.01,119.76,2.75,.31
Nifty 8-13 yr G-Sec,21-12-2017,1712.39,1712.6,1708.41,1712.6,.54,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-12-2017,1801.75,1801.75,1797.12,1800.7,-.69,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-12-2017,1791.18,1791.18,1784.16,1790.49,-.35,-.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-12-2017,1902.57,1902.57,1897.67,1901.35,-.82,-.04,-,-,-,-,-
Nifty Composite G-sec Index,21-12-2017,1753.08,1753.22,1747.68,1753.22,.47,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-12-2017,1617.78,1618.28,1610.17,1618.28,.8,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-12-2017,942.66,942.95,938.19,942.95,.29,.03,-,-,-,-,-
Nifty 1D Rate Index,21-12-2017,-,-,-,1655.09,.27,.02,-,-,-,-,-
