Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Quality 30,13-04-2017,2254.05,2256,2228.85,2231.4,-20.3,-.9,47278128,3843.25,23.64,6.68,1.8
Nifty 50 Arbitrage,13-04-2017,-,-,-,1631.72,-1.28,-.08,-,-,-,-,-
Nifty Private Bank,13-04-2017,11972,12032.45,11954.45,11991.8,8.8,.07,50857231,1407.3,25.17,3.11,.73
Nifty Mahindra Group,13-04-2017,-,-,-,9011.42,-40.4,-.45,3496028,184.54,19.8,3.41,1.43
Nifty Full Smallcap 100,13-04-2017,-,-,-,3804,6.5,.17,176229415,2368.82,65.21,1.92,.72
Nifty Smallcap 250,13-04-2017,-,-,-,5770.23,11.93,.21,279414876,3371.21,102.56,2.08,.71
Nifty100 Low Volatility 30,13-04-2017,-,-,-,6767.91,-21.48,-.32,52868954,4434.75,22.95,4.13,1.59
Nifty MidSmallcap 400,13-04-2017,-,-,-,5769.88,-6.27,-.11,539765834,7193.96,51.25,2.63,.75
Nifty Tata Group,13-04-2017,-,-,-,4761.69,-103.41,-2.13,29850206,1244.31,26.72,4.08,1.33
Nifty Full Midcap 100,13-04-2017,-,-,-,5347.06,-17.11,-.32,248167117,3532.19,43.89,2.75,.74
Nifty 50 Futures Index,13-04-2017,-,-,-,3429.38,-15.29,-.44,-,-,-,-,-
Nifty 50 Futures TR Index,13-04-2017,-,-,-,8610.5,-36.88,-.43,-,-,-,-,-
Nifty Midcap 150,13-04-2017,-,-,-,5775.66,-15.75,-.27,260350958,3822.75,40.67,3.04,.77
Nifty Tata Group 25% Cap,13-04-2017,-,-,-,4279.12,-82.28,-1.89,23673238,1062.26,34.48,2.5,.99
Nifty Aditya Birla Group,13-04-2017,-,-,-,4029.05,-62.49,-1.53,27859850,669.19,39.08,2.52,.37
Nifty Smallcap 50,13-04-2017,-,-,-,3940.12,5.14,.13,113499486,1745.99,58.1,1.91,.62
Nifty 8-13 yr G-Sec,13-04-2017,1675.35,1681.5,1671.6,1675.71,.69,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-04-2017,1604.4,1609.95,1596.85,1599.89,-4.24,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-04-2017,979.9,983.3,975.25,977.12,-2.79,-.28,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-04-2017,1729.8,1732.4,1728.35,1731.65,2.21,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-04-2017,1736,1745.05,1733.5,1740.48,4.81,.28,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-04-2017,1822.85,1832.25,1822.85,1829.94,7.47,.41,-,-,-,-,-
Nifty Composite G-sec Index,13-04-2017,1709.65,1714.85,1706.8,1710.94,1.62,.09,-,-,-,-,-
Nifty 1D Rate Index,13-04-2017,-,-,-,1589.77,.21,.01,-,-,-,-,-
