Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Full Smallcap 100,04-07-2017,-,-,-,3996.78,-13.39,-.33,298719911,2714.3,57.46,2.03,.61
Nifty Smallcap 50,04-07-2017,-,-,-,4195.9,-10.13,-.24,74519092,1778.82,42.09,2.02,.53
Nifty Midcap 150,04-07-2017,-,-,-,6001.21,-13.79,-.23,263654885,3625.41,40.1,3.09,.69
Nifty 50 Futures TR Index,04-07-2017,-,-,-,9120.09,3.75,.04,-,-,-,-,-
Nifty 50 Futures Index,04-07-2017,-,-,-,3580.19,.84,.02,-,-,-,-,-
Nifty Full Midcap 100,04-07-2017,-,-,-,5521.65,-16.82,-.3,257556154,3380.01,42.72,2.81,.68
Nifty 8-13 yr G-Sec,04-07-2017,1715.21,1715.93,1713.07,1714.8,-.09,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-07-2017,1641.12,1642.64,1639.6,1641.6,.78,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-07-2017,987.26,988.19,986.34,987.56,.29,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-07-2017,1773.52,1774.15,1772.44,1773.75,.58,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-07-2017,1789.62,1789.74,1786.44,1788.19,-1.09,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-07-2017,1917.62,1918.96,1912.84,1917.18,-.06,0,-,-,-,-,-
Nifty Composite G-sec Index,04-07-2017,1749.82,1750.43,1748.09,1749.42,-.07,0,-,-,-,-,-
Nifty 1D Rate Index,04-07-2017,-,-,-,1611.11,.27,.02,-,-,-,-,-
