Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,03-07-2017,3423.8,3456.3,3416.2,3452.35,38.4,1.12,90661084,2704.39,15.5,1.97,2.14
Nifty Dividend Opportunities 50,03-07-2017,2384.6,2400.7,2371.55,2397.7,35.8,1.52,152856346,4723,16.96,3.12,2.55
Nifty Infrastructure,03-07-2017,3206.5,3231.2,3190.25,3222.85,21.5,.67,122106661,1360.57,44.06,2.15,1.09
Nifty PSE,03-07-2017,3784.45,3811.2,3764.3,3808.3,32.25,.85,74241150,1181.25,12.47,1.86,3.26
Nifty Services Sector,03-07-2017,12377.25,12428.05,12313.35,12413.65,53.4,.43,95893064,3811.48,24.06,3.29,.97
Nifty50 Shariah,03-07-2017,-,-,-,2198.53,18.25,.84,24823377,2427.63,20.35,3.32,1.12
Nifty500 Shariah,03-07-2017,-,-,-,2696.84,26.35,.99,106968478,5221.57,24.63,4.05,.95
Nifty Low Volatility 50,03-07-2017,-,-,-,9040.88,69.85,.78,129543075,5891.61,25.45,3.8,1.57
Nifty Alpha 50,03-07-2017,-,-,-,11625.13,162.93,1.42,96200596,3218.27,21.07,2.95,.89
Nifty High Beta 50,03-07-2017,-,-,-,1961.77,25.5,1.32,290636677,4897.02,172.37,1.27,.82
Nifty50 USD,03-07-2017,-,-,-,5136.7,32.86,.64,-,-,-,-,-
Nifty100 Equal Weight,03-07-2017,-,-,-,12842.94,131.15,1.03,315533782,11724.97,25.84,3.19,1.44
Nifty100 Liquid 15,03-07-2017,4041.3,4077.35,4030.7,4072.9,42.7,1.06,70892743,2957.2,18.25,2.26,.89
Nifty CPSE,03-07-2017,2340.15,2359.65,2320.05,2357,24.7,1.06,23389233,464.14,10.97,1.98,4.05
Nifty50 Value 20,03-07-2017,4045.05,4063.3,4020.55,4057.6,25.1,.62,70009552,3257.26,18.96,2.43,1.45
Nifty Midcap Liquid 15,03-07-2017,3845.25,3886.65,3835,3882.3,54.9,1.43,12518540,658.98,25.71,2.51,.85
Nifty Shariah 25,03-07-2017,-,-,-,3760.66,40.3,1.08,25482783,2482.8,26.46,4.13,.98
India VIX,03-07-2017,11.7325,11.75,10.455,11.2,-.53,-4.54,-,-,-,-,-
Nifty Growth Sectors 15,03-07-2017,6101.9,6143.4,6080.95,6138.55,120.7,2.01,56954244,3060.6,31.96,8.91,1.05
Nifty50 TR 1x Inverse,03-07-2017,396.7,398.55,395.2,395.55,-3.75,-.94,-,-,-,-,-
Nifty50 TR 2x Leverage,03-07-2017,4815.85,4851.7,4771.8,4842.85,91.55,1.93,-,-,-,-,-
Nifty50 PR 1x Inverse,03-07-2017,437.8,439.85,436.15,436.55,-4.15,-.94,-,-,-,-,-
Nifty50 PR 2x Leverage,03-07-2017,3954.3,3983.75,3918.15,3976.5,75.2,1.93,-,-,-,-,-
Nifty Quality 30,03-07-2017,2307.5,2320.8,2297.5,2318.25,35.3,1.55,80756274,4365,24.83,6.9,1.75
Nifty 50 Arbitrage,03-07-2017,-,-,-,1648.05,-.89,-.05,-,-,-,-,-
NIFTY50 Equal Weight,03-07-2017,-,-,-,11713.47,97.68,.84,188690599,8720.76,23.57,3.06,1.26
Nifty 50 Futures Index,03-07-2017,-,-,-,3579.36,38.84,1.1,-,-,-,-,-
Nifty 50 Futures TR Index,03-07-2017,-,-,-,9116.34,103.67,1.15,-,-,-,-,-
Nifty Private Bank,03-07-2017,13008,13047.1,12949,13016.75,26,.2,35399860,1268.49,25.94,3.1,.2
Nifty Mahindra Group,03-07-2017,-,-,-,9305.53,95.29,1.03,4080836,256.55,21,3.52,1.39
Nifty Full Smallcap 100,03-07-2017,-,-,-,4010.16,53.74,1.36,267584327,2832.44,57.66,2.03,.6
Nifty Smallcap 250,03-07-2017,-,-,-,6053.5,70.99,1.19,365867855,3545.19,108.48,2.17,.63
Nifty MidSmallcap 400,03-07-2017,-,-,-,6023.92,57.5,.96,597770520,6999.77,51.47,2.7,.66
Nifty Tata Group 25% Cap,03-07-2017,-,-,-,4390.69,19.8,.45,31997937,1183.96,43.44,2.6,.95
Nifty Tata Group,03-07-2017,-,-,-,4853.63,22.1,.46,45383847,1449.51,31.45,4.16,1.31
Nifty Aditya Birla Group,03-07-2017,-,-,-,4108.22,53.75,1.33,24925610,455.81,63.57,2.39,.34
Nifty Smallcap 50,03-07-2017,-,-,-,4206.03,62.24,1.5,91798400,2049.05,42.19,2.02,.53
Nifty Midcap 150,03-07-2017,-,-,-,6015,50.41,.85,231902665,3454.58,40.19,3.1,.68
Nifty100 Low Volatility 30,03-07-2017,-,-,-,7357.67,60.66,.83,90249634,4810.53,23.2,4.19,1.67
Nifty Full Midcap 100,03-07-2017,-,-,-,5538.46,44.41,.81,224938348,3208.78,42.85,2.82,.68
Nifty 8-13 yr G-Sec,03-07-2017,1723.67,1723.67,1710.56,1714.89,-8.46,-.49,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-07-2017,1645.65,1645.65,1633.22,1640.82,-4.54,-.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-07-2017,990.2,990.2,982.66,987.27,-2.94,-.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-07-2017,1779.96,1779.96,1769.82,1773.17,-6.43,-.36,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-07-2017,1799.95,1799.95,1786.05,1789.28,-10.33,-.57,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-07-2017,1929.29,1929.29,1913.12,1917.24,-11.67,-.61,-,-,-,-,-
Nifty Composite G-sec Index,03-07-2017,1757.63,1757.63,1746.79,1749.49,-7.81,-.44,-,-,-,-,-
Nifty 1D Rate Index,03-07-2017,-,-,-,1610.84,.81,.05,-,-,-,-,-
