Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY50 Equal Weight,27-11-2017,-,-,-,12687.21,17.04,.13,146276512,7551.71,25.64,3.32,1.42
NIFTY Alpha Quality Value Low-Volatility 30,27-11-2017,-,-,-,6779.56,-3.74,-.06,51925434,2504.35,20.29,3.9,2.47
Nifty Private Bank,27-11-2017,14117.85,14239.55,14110.9,14219.95,59.55,.42,46985200,1549.04,29.4,3.3,.12
Nifty Mahindra Group,27-11-2017,-,-,-,10431.71,5.78,.06,3950551,272.05,22.11,3.37,1.29
Nifty Full Smallcap 100,27-11-2017,-,-,-,4422.64,28.73,.65,191044060,3136.06,61.4,2.2,.38
Nifty Smallcap 250,27-11-2017,-,-,-,6884.38,52.81,.77,334622591,5412.57,89.25,2.41,.4
Nifty MidSmallcap 400,27-11-2017,-,-,-,6911.65,42.89,.62,763417757,10952.79,62.37,3.01,.45
Nifty Tata Group 25% Cap,27-11-2017,-,-,-,5111.28,-1.1,-.02,33014328,1417.89,48.24,3.75,.89
Nifty Tata Group,27-11-2017,-,-,-,5598,.91,.02,39393864,1604.56,35.04,4.89,1.21
Nifty100 Low Volatility 30,27-11-2017,-,-,-,7935.28,4.83,.06,51195195,3278.72,24.74,4.11,1.51
Nifty Midcap 150,27-11-2017,-,-,-,6933.71,37.54,.54,428795166,5540.23,53.66,3.48,.47
NIFTY Alpha Quality Low-Volatility 30,27-11-2017,-,-,-,8747.74,-9.12,-.1,33511539,2199.02,26.38,6.09,1.5
NIFTY Quality Low-Volatility 30,27-11-2017,-,-,-,7690.99,2.82,.04,23330338,2147.9,27.87,6.71,1.33
NIFTY Alpha Low-Volatility 30,27-11-2017,-,-,-,10841.43,16.77,.15,67022325,2815.07,25.27,3.29,1.31
Nifty 50 Futures TR Index,27-11-2017,-,-,-,9998.02,14.54,.15,-,-,-,-,-
Nifty 50 Futures Index,27-11-2017,-,-,-,3827.67,3.61,.09,-,-,-,-,-
Nifty Full Midcap 100,27-11-2017,-,-,-,6370.44,43.34,.68,416153775,5096.2,60.65,3.2,.47
Nifty Aditya Birla Group,27-11-2017,-,-,-,4528,15.55,.34,25881593,542.67,118.77,2.73,.31
Nifty Smallcap 50,27-11-2017,-,-,-,4544.22,35.39,.78,121090549,2223.99,54.75,1.98,.26
Nifty 8-13 yr G-Sec,27-11-2017,1720.29,1720.29,1715.32,1715.32,-4.64,-.27,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-11-2017,1807.31,1807.31,1805,1805,-1.95,-.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-11-2017,1801.21,1801.21,1796.78,1796.78,-4.09,-.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-11-2017,1909.47,1909.72,1907.06,1907.06,-2.03,-.11,-,-,-,-,-
Nifty Composite G-sec Index,27-11-2017,1763.42,1763.42,1759.29,1759.29,-3.8,-.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-11-2017,1634.28,1634.28,1628.16,1628.16,-5.82,-.36,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-11-2017,956.74,956.74,953.15,953.15,-3.59,-.38,-,-,-,-,-
Nifty 1D Rate Index,27-11-2017,-,-,-,1648.77,.74,.04,-,-,-,-,-
