Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Dividend Opportunities 50,03-01-2017,2113.75,2129.8,2104.65,2124.3,12.65,.6,103268160,2960.83,16.12,2.79,2.87
Nifty Infrastructure,03-01-2017,2744.25,2757.65,2734.4,2745.7,8.9,.33,69641808,939.74,20.52,1.83,1.23
Nifty PSE,03-01-2017,3729.6,3794.4,3724.75,3784.6,68.55,1.84,70471023,1394.87,13.22,1.86,3.24
Nifty Services Sector,03-01-2017,10334.55,10359.05,10244.35,10330.1,16.2,.16,102098957,3764.3,20.15,2.85,1.37
Nifty50 Shariah,03-01-2017,-,-,-,1910.45,3.57,.19,22340088,1953.97,20.23,2.88,1.2
Nifty500 Shariah,03-01-2017,-,-,-,2289.01,9.93,.44,116024323,4287.27,22.47,3.45,1.08
Nifty Low Volatility 50,03-01-2017,-,-,-,7807.99,17.8,.23,63216495,3901.32,21.91,3.67,1.54
Nifty Alpha 50,03-01-2017,-,-,-,8795.92,101.73,1.17,86715049,2975.18,21.1,2.54,1.17
Nifty High Beta 50,03-01-2017,-,-,-,1531.77,7.53,.49,229289304,4006.39,105.82,1,1.15
Nifty50 USD,03-01-2017,-,-,-,4169.12,2.57,.06,-,-,-,-,-
Nifty100 Equal Weight,03-01-2017,-,-,-,10998.38,49.49,.45,215814370,8616.75,27.32,2.88,1.52
Nifty100 Liquid 15,03-01-2017,3471,3482.8,3446.55,3469.75,9.3,.27,63569250,2697.21,28.43,2.19,.86
Nifty CPSE,03-01-2017,2363.1,2409.25,2359,2404.1,48.25,2.05,23940217,686.49,11.66,2.05,3.98
Nifty50 Value 20,03-01-2017,3642.85,3660.3,3611.75,3647.6,11.15,.31,70208984,2931.01,16.87,2.25,1.85
Nifty Midcap Liquid 15,03-01-2017,3032.2,3063.45,3022.4,3056.4,24.7,.81,24104890,764.77,19.86,1.6,1.71
Nifty Shariah 25,03-01-2017,-,-,-,3287.25,2.99,.09,24057554,2031.02,24.38,3.43,1.12
India VIX,03-01-2017,15.83,16.4175,14.9025,15.96,.13,.81,-,-,-,-,-
Nifty Growth Sectors 15,03-01-2017,5209.95,5224.35,5174.2,5210.5,4,.08,19204537,1880.49,22.95,6.62,1.67
Nifty50 TR 1x Inverse,03-01-2017,455.2,457.85,453.95,455.45,-.6,-.13,-,-,-,-,-
Nifty50 TR 2x Leverage,03-01-2017,3588.65,3608.35,3547.45,3585.3,10.55,.3,-,-,-,-,-
Nifty50 PR 1x Inverse,03-01-2017,498.85,501.7,497.45,499.05,-.7,-.14,-,-,-,-,-
Nifty50 PR 2x Leverage,03-01-2017,2988.6,3005,2954.3,2985.8,8.8,.3,-,-,-,-,-
Nifty Quality 30,03-01-2017,2107.65,2115.65,2097.85,2110.35,6.3,.3,39368159,2856.82,23.42,6.37,1.89
Nifty 50 Futures TR Index,03-01-2017,-,-,-,7616.68,5.43,.07,-,-,-,-,-
Nifty 50 Arbitrage,03-01-2017,-,-,-,1618.06,1.16,.07,-,-,-,-,-
Nifty 50 Futures Index,03-01-2017,-,-,-,3087.52,1.66,.05,-,-,-,-,-
Nifty Aditya Birla Group,03-01-2017,-,-,-,3362.46,-27.86,-.82,12272093,294.15,29.31,2.1,.44
Nifty100 Low Volatility 30,03-01-2017,-,-,-,6166.94,3.08,.05,41292228,2851.97,21.77,3.74,1.65
Nifty Full Midcap 100,03-01-2017,-,-,-,4471.16,28.8,.65,131798984,2810.62,34.73,2.13,.95
Nifty Midcap 150,03-01-2017,-,-,-,4811.69,30.78,.64,141540639,2974.63,32.34,2.42,.96
Nifty MidSmallcap 400,03-01-2017,-,-,-,4777.28,37.77,.8,411783206,5323.34,54.49,2.05,.95
Nifty Smallcap 50,03-01-2017,-,-,-,3146.24,42.6,1.37,86899521,977.08,65.49,1.33,.95
Nifty Full Smallcap 100,03-01-2017,-,-,-,3044.22,41.05,1.37,149521406,1393.13,87.62,1.4,.98
Nifty Smallcap 250,03-01-2017,-,-,-,4725.86,56.03,1.2,270049014,2334.44,,1.57,.89
Nifty Private Bank,03-01-2017,9969.3,10036.65,9878.6,9998.3,48.9,.49,29330519,1036.8,20.36,2.64,.88
Nifty Tata Group,03-01-2017,-,-,-,4634.55,4.45,.1,22554674,924.64,27.4,3.97,1.37
Nifty Mahindra Group,03-01-2017,-,-,-,8808.79,-13.99,-.16,3098596,180.03,20.4,3.33,1.47
Nifty Tata Group 25% Cap,03-01-2017,-,-,-,4027.55,.71,.02,18892296,827.63,34.44,2.25,1.09
Nifty 8-13 yr G-Sec,03-01-2017,1694.81,1706.65,1690.36,1690.36,-4.13,-.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-01-2017,1616.23,1628.99,1612.01,1612.01,-3.93,-.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-01-2017,1006.36,1014.49,1003.68,1003.68,-2.69,-.27,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-01-2017,1737.99,1746.63,1735.73,1735.73,-1.92,-.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-01-2017,1777.48,1798.6,1767.12,1767.12,-10.02,-.56,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-01-2017,1886.18,1906.6,1884.51,1884.51,-1.3,-.07,-,-,-,-,-
Nifty Composite G-sec Index,03-01-2017,1729.38,1743.31,1723.75,1723.75,-5.3,-.31,-,-,-,-,-
Nifty 1D Rate Index,03-01-2017,-,-,-,1565.15,.25,.02,-,-,-,-,-
