Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Value 20,05-05-2017,4033.35,4035.8,3980.75,3986.2,-42.75,-1.06,154430647,5651.23,17.74,2.48,1.71
Nifty Midcap Liquid 15,05-05-2017,3981.35,4013.85,3915.45,3932.55,-52.25,-1.31,63193250,2605.37,33.35,2.59,.89
Nifty Shariah 25,05-05-2017,-,-,-,3669.91,-28.43,-.77,34939991,2778.48,25.45,3.82,1
India VIX,05-05-2017,11.3325,12.16,10.4525,11.99,.66,5.78,-,-,-,-,-
Nifty Growth Sectors 15,05-05-2017,5688.15,5691.5,5636.4,5642.75,-49.9,-.88,16598647,1279.87,29.94,8.18,1.14
Nifty50 TR 1x Inverse,05-05-2017,403.95,408.35,403.95,407.8,3.3,.82,-,-,-,-,-
Nifty50 TR 2x Leverage,05-05-2017,4614.2,4614.2,4513.4,4526.45,-74.1,-1.61,-,-,-,-,-
Nifty50 PR 1x Inverse,05-05-2017,443.85,448.75,443.85,448.1,3.6,.81,-,-,-,-,-
Nifty50 PR 2x Leverage,05-05-2017,3821.2,3821.2,3737.75,3748.55,-61.35,-1.61,-,-,-,-,-
Nifty Quality 30,05-05-2017,2247.45,2248.85,2235.75,2238.2,-11.1,-.49,44982470,2772.13,23.71,6.7,1.8
Nifty Aditya Birla Group,05-05-2017,-,-,-,4264.05,-43.68,-1.01,29525349,803.98,41.88,2.7,.34
Nifty Smallcap 50,05-05-2017,-,-,-,4154.18,-46.26,-1.1,152021599,2649.89,61.88,2.04,.58
Nifty 50 Arbitrage,05-05-2017,-,-,-,1635.39,-1.57,-.1,-,-,-,-,-
Nifty 50 Futures Index,05-05-2017,-,-,-,3471.61,-22.45,-.64,-,-,-,-,-
Nifty 50 Futures TR Index,05-05-2017,-,-,-,8750.13,-55.02,-.62,-,-,-,-,-
NIFTY50 Equal Weight,05-05-2017,-,-,-,11597.26,-75.06,-.64,239133531,10466.68,24.06,3.13,1.28
Nifty100 Low Volatility 30,05-05-2017,-,-,-,7185.62,-46.34,-.64,44505399,3621.59,23.27,4.18,1.58
Nifty Private Bank,05-05-2017,12575.25,12580.5,12410.2,12458.45,-50.9,-.41,193796969,3664.47,26.32,3.26,.7
Nifty Full Midcap 100,05-05-2017,-,-,-,5555.33,-38.24,-.68,423803523,7644.16,45.6,2.85,.71
Nifty Mahindra Group,05-05-2017,-,-,-,9138.49,-109,-1.18,3999538,234.42,20.08,3.46,1.41
Nifty Full Smallcap 100,05-05-2017,-,-,-,3977.71,-45.87,-1.14,283212700,3630.71,68.55,2.02,.68
Nifty Smallcap 250,05-05-2017,-,-,-,5981.71,-67.48,-1.12,370543903,4473.45,106.4,2.17,.68
Nifty MidSmallcap 400,05-05-2017,-,-,-,5969.01,-48.77,-.81,821799097,12630.2,53.05,2.72,.72
Nifty Tata Group 25% Cap,05-05-2017,-,-,-,4149.68,-82.62,-1.95,30800897,1409.1,33.43,2.42,1.02
Nifty Tata Group,05-05-2017,-,-,-,4666.73,-63.84,-1.35,36537695,1519.7,26.19,4,1.36
Nifty Midcap 150,05-05-2017,-,-,-,5968.69,-39.01,-.65,451255194,8156.75,42,3.14,.74
Nifty 8-13 yr G-Sec,05-05-2017,1667.8,1672.3,1667.8,1670.9,3.42,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-05-2017,1590.55,1595,1590.55,1593.56,3.33,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-05-2017,967.25,970,967.25,969.1,1.86,.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-05-2017,1727.65,1729.7,1727.65,1729.7,2.42,.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-05-2017,1729.8,1734.7,1729.8,1732.55,3.11,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-05-2017,1826.5,1828.9,1826.5,1828.5,2.35,.13,-,-,-,-,-
Nifty Composite G-sec Index,05-05-2017,1703.85,1708,1703.85,1706.67,3.14,.18,-,-,-,-,-
Nifty 1D Rate Index,05-05-2017,-,-,-,1595.34,.26,.02,-,-,-,-,-
