Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 PR 2x Leverage,30-10-2017,4510.25,4536.65,4502.4,4518.75,33.45,.75,-,-,-,-,-
Nifty Quality 30,30-10-2017,2421.4,2430.9,2418.25,2422.35,8.05,.33,70882764,5045.5,26.8,5.94,1.79
Nifty 50 Arbitrage,30-10-2017,-,-,-,1671.49,1.21,.07,-,-,-,-,-
NIFTY50 Equal Weight,30-10-2017,-,-,-,12923.55,56.09,.44,244193178,12558.7,26.87,3.39,1.45
NIFTY Alpha Quality Low-Volatility 30,30-10-2017,-,-,-,8638.33,54.49,.63,45797889,3289.26,27.02,6.04,1.53
NIFTY Alpha Quality Value Low-Volatility 30,30-10-2017,-,-,-,6727.3,49.9,.75,87861389,4382.25,20.65,3.87,2.52
Nifty Private Bank,30-10-2017,13672.1,13772.35,13625.5,13717.05,55.7,.41,96922121,3024.9,27.86,3.19,.13
Nifty Mahindra Group,30-10-2017,-,-,-,10128.17,33.67,.33,6486341,349.43,23.4,3.27,1.32
Nifty Full Smallcap 100,30-10-2017,-,-,-,4368.93,45.68,1.06,223371778,3257.16,55.99,2.26,.41
Nifty Smallcap 250,30-10-2017,-,-,-,6667.26,74.25,1.13,378143619,4547.55,82.26,2.36,.45
Nifty MidSmallcap 400,30-10-2017,-,-,-,6677,82.78,1.26,770334682,11630.07,57.87,2.92,.48
Nifty Tata Group 25% Cap,30-10-2017,-,-,-,4884.93,63.84,1.32,40595799,1537.58,51.29,3.65,.93
Nifty Tata Group,30-10-2017,-,-,-,5365.83,70.71,1.34,45472177,1701.75,34.49,4.75,1.26
Nifty100 Low Volatility 30,30-10-2017,-,-,-,7919.12,23.5,.3,69186240,4745.1,24.84,4.12,1.58
Nifty Midcap 150,30-10-2017,-,-,-,6689.27,87.43,1.32,392191063,7082.52,49.96,3.35,.5
NIFTY Quality Low-Volatility 30,30-10-2017,-,-,-,7537.17,27.79,.37,50949570,3953.74,27.62,6.61,1.38
NIFTY Alpha Low-Volatility 30,30-10-2017,-,-,-,10756.67,92.49,.87,94142621,4204.94,25.88,3.27,1.28
Nifty 50 Futures TR Index,30-10-2017,-,-,-,9920.9,35.22,.36,-,-,-,-,-
Nifty 50 Futures Index,30-10-2017,-,-,-,3816.39,11.61,.31,-,-,-,-,-
Nifty Full Midcap 100,30-10-2017,-,-,-,6130.47,85.36,1.41,371780657,6616.98,54.92,3.04,.5
Nifty Aditya Birla Group,30-10-2017,-,-,-,4663.39,49.87,1.08,16805059,343.16,81.55,2.81,.3
Nifty Smallcap 50,30-10-2017,-,-,-,4513.53,40.65,.91,133396161,2352.45,41.54,2.04,.32
Nifty 8-13 yr G-Sec,30-10-2017,1725.99,1725.99,1718.12,1718.12,-7.87,-.46,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-10-2017,1812.55,1812.61,1808.4,1808.4,-4.16,-.23,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-10-2017,1802.98,1802.98,1792.2,1792.2,-10.79,-.6,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-10-2017,1928.56,1929.04,1920.92,1920.92,-7.64,-.4,-,-,-,-,-
Nifty Composite G-sec Index,30-10-2017,1768.79,1768.79,1761.24,1761.24,-7.55,-.43,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-10-2017,1646.7,1646.7,1638.47,1638.47,-8.24,-.5,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-10-2017,969.6,969.6,964.6,964.6,-5,-.52,-,-,-,-,-
Nifty 1D Rate Index,30-10-2017,-,-,-,1641.52,.7,.04,-,-,-,-,-
