Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Full Smallcap 100,30-06-2017,-,-,-,3956.42,3.81,.1,372836053,3140.74,56.88,2.01,.61
Nifty Smallcap 250,30-06-2017,-,-,-,5982.5,21.39,.36,517390249,3898.64,107.21,2.14,.63
Nifty Tata Group,30-06-2017,-,-,-,4831.54,45.32,.95,29440703,1231.12,31.32,4.14,1.31
Nifty Smallcap 50,30-06-2017,-,-,-,4143.79,2.87,.07,97918459,2077.69,41.57,1.99,.54
Nifty MidSmallcap 400,30-06-2017,-,-,-,5966.42,43.69,.74,839282956,7806.2,50.97,2.67,.67
Nifty 8-13 yr G-Sec,30-06-2017,1721.81,1724.27,1721.25,1722.71,1.22,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-06-2017,1645.28,1646.55,1643.59,1644.77,-.21,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-06-2017,990.52,991.3,989.5,990.22,-.31,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-06-2017,1778.77,1780.07,1777.98,1778.94,.52,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-06-2017,1797.55,1800.85,1797.1,1798.93,1.72,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-06-2017,1930.77,1930.86,1928.17,1928.17,-2.23,-.12,-,-,-,-,-
Nifty Composite G-sec Index,30-06-2017,1756.23,1758.16,1755.42,1756.65,.75,.04,-,-,-,-,-
Nifty 1D Rate Index,30-06-2017,-,-,-,1610.03,.28,.02,-,-,-,-,-
