Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Mahindra Group,31-03-2017,-,-,-,9103.71,22.1,.24,6047471,337.69,20,3.44,1.42
Nifty Tata Group 25% Cap,31-03-2017,-,-,-,4381.25,5.21,.12,22425678,975.48,35.3,2.56,.97
Nifty 8-13 yr G-Sec,31-03-2017,1678.2,1681.2,1672.3,1678.42,.55,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-03-2017,1610.7,1613.65,1602.05,1610.09,-.3,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-03-2017,986.2,988,980.85,985.83,-.37,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-03-2017,1735.2,1737.4,1732.15,1733.22,-1.63,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-03-2017,1733.45,1735.35,1728,1731.8,-1.29,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-03-2017,1831.2,1836.5,1831.2,1835.06,4.22,.23,-,-,-,-,-
Nifty Composite G-sec Index,31-03-2017,1711.95,1714.55,1706.7,1711.2,-.42,-.02,-,-,-,-,-
Nifty 1D Rate Index,31-03-2017,-,-,-,1586.57,.24,.02,-,-,-,-,-
