Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,14-08-2017,4980,5043,4978.75,5019,82.3,1.67,-,-,-,-,-
Nifty50 PR 1x Inverse,14-08-2017,432.85,432.9,430.05,431.1,-3.55,-.82,-,-,-,-,-
Nifty50 PR 2x Leverage,14-08-2017,4062,4113.4,4061,4093.85,67.15,1.67,-,-,-,-,-
Nifty Quality 30,14-08-2017,2284.6,2301.2,2284.1,2295.05,15.75,.69,59219453,3468.84,24.87,6.32,1.8
Nifty Full Smallcap 100,14-08-2017,-,-,-,3894.75,102.27,2.7,299258317,2958.92,52.72,1.93,.51
Nifty Mahindra Group,14-08-2017,-,-,-,9540.02,90.58,.96,3054181,189.73,21.63,3.58,1.22
NIFTY Alpha Quality Value Low-Volatility 30,14-08-2017,-,-,-,6349.04,88.25,1.41,50381291,2538.31,18.59,3.99,2.1
NIFTY Alpha Quality Low-Volatility 30,14-08-2017,-,-,-,8307.81,117.98,1.44,36046344,2379.29,24.05,6.6,1.18
Nifty Private Bank,14-08-2017,13439.15,13546.9,13433.9,13499.45,98.95,.74,36934722,1484.02,26.92,3.05,.13
NIFTY50 Equal Weight,14-08-2017,-,-,-,12036.12,144.11,1.21,201613585,9486.82,24.25,3.16,1.23
Nifty 50 Arbitrage,14-08-2017,-,-,-,1658.25,1.25,.08,-,-,-,-,-
Nifty Smallcap 250,14-08-2017,-,-,-,5916.79,141.02,2.44,389019271,3689.99,104.56,2.08,.55
Nifty MidSmallcap 400,14-08-2017,-,-,-,5979.9,142.61,2.44,794260923,8501.57,51.22,2.62,.61
Nifty Tata Group 25% Cap,14-08-2017,-,-,-,4448.49,92.02,2.11,43389364,1606.02,42.82,3.1,1.05
Nifty Tata Group,14-08-2017,-,-,-,4960.18,31.76,.64,47451293,1689.99,31.15,4.33,1.38
Nifty Aditya Birla Group,14-08-2017,-,-,-,4226.88,63.59,1.53,18891847,350.71,85.84,2.37,.33
Nifty Smallcap 50,14-08-2017,-,-,-,4088.39,100.51,2.52,123877699,2157.53,40.98,1.95,.46
Nifty Full Midcap 100,14-08-2017,-,-,-,5541.82,148.11,2.75,398731882,4604.1,43.36,2.74,.64
Nifty 50 Futures Index,14-08-2017,-,-,-,3636.86,27.62,.77,-,-,-,-,-
Nifty 50 Futures TR Index,14-08-2017,-,-,-,9330.83,75.57,.82,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,14-08-2017,-,-,-,9922.07,176.35,1.81,51086075,3086.38,22.99,3.42,1.08
Nifty Midcap 150,14-08-2017,-,-,-,6019.96,143.61,2.44,405241652,4811.58,40.47,3.02,.64
Nifty100 Low Volatility 30,14-08-2017,-,-,-,7566.88,68.71,.92,46371682,3447.41,23.81,4.09,1.56
NIFTY Quality Low-Volatility 30,14-08-2017,-,-,-,7314.89,65.46,.9,26108874,1988.23,26,7.07,1.34
Nifty 8-13 yr G-Sec,14-08-2017,1734.21,1735.59,1732.1,1732.64,-1.25,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-08-2017,1658.7,1660.14,1656.5,1656.56,-1.84,-.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-08-2017,990.61,991.49,989.28,989.32,-1.3,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-08-2017,1803.56,1803.78,1801.33,1802.35,-.85,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-08-2017,1810.58,1811.78,1808.33,1809.05,-1.19,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-08-2017,1942.51,1942.51,1941.74,1941.74,-.39,-.02,-,-,-,-,-
Nifty Composite G-sec Index,14-08-2017,1772.18,1773.17,1770.12,1770.66,-1.18,-.07,-,-,-,-,-
Nifty 1D Rate Index,14-08-2017,-,-,-,1621.85,.79,.05,-,-,-,-,-
