Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Value Low-Volatility 30,05-10-2017,-,-,-,6482.86,-25.51,-.39,59155608,3010.36,20.01,3.87,2.61
Nifty Aditya Birla Group,05-10-2017,-,-,-,4172.38,9.12,.22,11853741,250.66,69.83,2.52,.34
Nifty Smallcap 50,05-10-2017,-,-,-,4228.25,48.5,1.16,110783696,2231.19,38.09,1.92,.39
NIFTY Alpha Quality Low-Volatility 30,05-10-2017,-,-,-,8354.1,-22.81,-.27,37290907,2399.89,26.2,6.2,1.58
Nifty 8-13 yr G-Sec,05-10-2017,1727.09,1727.09,1723.95,1724.03,-2.73,-.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-10-2017,1651.09,1651.09,1647.1,1648.18,-2.62,-.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-10-2017,976.66,976.66,974.23,974.89,-1.77,-.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-10-2017,1805.06,1805.06,1801.74,1803.73,-.98,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-10-2017,1803.93,1803.93,1798.89,1799.38,-4.21,-.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-10-2017,1930.71,1930.71,1922.55,1922.55,-7.79,-.4,-,-,-,-,-
Nifty Composite G-sec Index,05-10-2017,1767.25,1767.25,1763.79,1764.41,-2.51,-.14,-,-,-,-,-
Nifty 1D Rate Index,05-10-2017,-,-,-,1635.15,.25,.02,-,-,-,-,-
