Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,23-08-2017,3366.25,3402.4,3329.45,3397.6,57.4,1.72,44688762,1076.92,16.15,1.86,3.19
Nifty MNC,23-08-2017,12880.45,12899.95,12795.3,12885.95,60.45,.47,18555236,841.41,26.82,7.56,.99
Nifty Pharma,23-08-2017,8619.15,8641.7,8580.85,8615.85,49.2,.57,10757062,800.29,42.19,4.12,.59
Nifty PSU Bank,23-08-2017,3246.35,3308.55,3242.05,3300.25,67.7,2.09,69293304,1052.8,33.86,1.08,.71
Nifty Realty,23-08-2017,270.3,276.3,269.25,275.3,9.15,3.44,93770928,1137.03,66.86,1.24,.43
Nifty India Consumption,23-08-2017,4461.05,4462.7,4437.55,4457.85,14.25,.32,55120180,2286.79,53.34,5.49,1
Nifty Commodities,23-08-2017,3721.85,3743.9,3701.7,3740.95,39.85,1.08,67783293,2267.48,17.42,2.17,1.95
Nifty Dividend Opportunities 50,23-08-2017,2435.25,2443.25,2426.25,2440.55,16.05,.66,136921757,6099.17,17.69,3.19,2.54
Nifty Infrastructure,23-08-2017,3283.05,3302.9,3277.6,3297.95,27.35,.84,91633993,1341.52,47.94,2.19,1.06
Nifty PSE,23-08-2017,4045.7,4065.75,4029.9,4058.05,37.25,.93,58220209,1326.4,13.85,1.98,3.06
Nifty Services Sector,23-08-2017,12883,13009.2,12881.65,13001.4,166.2,1.29,143723391,7363.88,25.47,3.24,.77
Nifty50 Shariah,23-08-2017,-,-,-,2347.98,8.97,.38,21032727,1808.72,26.57,4.48,1.12
Nifty500 Shariah,23-08-2017,-,-,-,2796.88,14.29,.51,133383347,5121.95,30.44,4.93,.9
Nifty Low Volatility 50,23-08-2017,-,-,-,9228.14,33.38,.36,111698893,7105.5,26.14,3.73,1.44
Nifty Alpha 50,23-08-2017,-,-,-,11930.33,216.26,1.85,109469584,3946.56,21.76,2.96,.8
Nifty High Beta 50,23-08-2017,-,-,-,1981.48,46.45,2.4,301877627,6022.84,261.24,1.28,.73
Nifty50 USD,23-08-2017,-,-,-,5324.22,47.92,.91,-,-,-,-,-
Nifty100 Equal Weight,23-08-2017,-,-,-,13137.51,113.63,.87,285544677,13294.01,27.49,3.25,1.39
Nifty100 Liquid 15,23-08-2017,4310.7,4351.45,4288.95,4346.9,64.75,1.51,73281985,2844.42,19.92,2.52,1
Nifty CPSE,23-08-2017,2418.3,2427.8,2413.35,2423.7,23,.96,27146738,743.73,11.35,2.04,3.94
Nifty50 Value 20,23-08-2017,4234.4,4260.7,4223,4257,42.65,1.01,107416060,5953.55,20.29,2.45,1.39
Nifty Midcap Liquid 15,23-08-2017,3781.2,3809.95,3770.25,3806.3,46.05,1.22,15755018,681.96,26.84,2.38,.77
Nifty Shariah 25,23-08-2017,-,-,-,3890.59,17.21,.44,30265708,2293.95,32,4.93,1
India VIX,23-08-2017,14.105,14.105,12.2625,13.18,-.92,-6.54,-,-,-,-,-
Nifty Growth Sectors 15,23-08-2017,6030.9,6031.8,5994.35,6020.15,12.05,.2,21009341,1751.19,31.87,8.38,1.09
Nifty50 TR 1x Inverse,23-08-2017,389.45,390.1,387.25,387.45,-3.45,-.88,-,-,-,-,-
Nifty50 TR 2x Leverage,23-08-2017,5019.7,5075.55,5003.15,5070.15,87.9,1.76,-,-,-,-,-
Nifty50 PR 1x Inverse,23-08-2017,431.25,431.95,428.8,429.05,-3.8,-.88,-,-,-,-,-
Nifty50 PR 2x Leverage,23-08-2017,4094.2,4139.7,4080.65,4135.35,71.7,1.76,-,-,-,-,-
Nifty Quality 30,23-08-2017,2296.45,2297.45,2283.4,2292.25,5.4,.24,72592707,5337.39,25.77,6.24,1.78
Nifty Mahindra Group,23-08-2017,-,-,-,9718.31,-40.15,-.41,3702066,229.53,21.86,3.64,1.19
NIFTY Alpha Quality Low-Volatility 30,23-08-2017,-,-,-,8318.63,34.83,.42,33186572,2301.75,25.52,6.61,1.18
Nifty Private Bank,23-08-2017,13516.75,13643.8,13502.7,13625.75,180.5,1.34,37808221,1494.84,27.17,3.08,.13
NIFTY50 Equal Weight,23-08-2017,-,-,-,12112.95,88.53,.74,173815509,9961.13,24.89,3.17,1.2
Nifty 50 Arbitrage,23-08-2017,-,-,-,1660.33,1.12,.07,-,-,-,-,-
Nifty Full Smallcap 100,23-08-2017,-,-,-,3933.74,72.41,1.88,236649667,2757.1,58.14,1.95,.5
Nifty Smallcap 250,23-08-2017,-,-,-,5959.79,78.36,1.33,313450433,3299.71,112.47,2.1,.55
Nifty MidSmallcap 400,23-08-2017,-,-,-,6015.07,70.1,1.18,545432828,8126.15,52.17,2.63,.6
Nifty Tata Group 25% Cap,23-08-2017,-,-,-,4447.08,31.07,.7,24774429,1027.31,44.88,3.1,1.05
Nifty Tata Group,23-08-2017,-,-,-,4982.79,14.71,.3,28507790,1122.78,32.3,4.35,1.37
Nifty Aditya Birla Group,23-08-2017,-,-,-,4271.27,12.41,.29,15185914,292.29,86.74,2.39,.33
Nifty Smallcap 50,23-08-2017,-,-,-,4119.44,77.06,1.91,91745487,1859.18,45.84,1.96,.45
Nifty Full Midcap 100,23-08-2017,-,-,-,5546.93,61.02,1.11,222533703,4399.06,43.82,2.74,.63
NIFTY Alpha Quality Value Low-Volatility 30,23-08-2017,-,-,-,6364.66,25.39,.4,79845531,5063.41,19.36,3.98,2.08
Nifty 50 Futures Index,23-08-2017,-,-,-,3654.17,28.77,.79,-,-,-,-,-
Nifty100 Low Volatility 30,23-08-2017,-,-,-,7564.18,30.35,.4,74936293,5871.49,23.73,4.06,1.54
Nifty Midcap 150,23-08-2017,-,-,-,6051.02,65.8,1.1,231982395,4826.43,40.77,3.03,.63
Nifty 50 Futures TR Index,23-08-2017,-,-,-,9389.69,75.51,.81,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,23-08-2017,-,-,-,9955.74,87.82,.89,46279371,2652.62,23.42,3.43,1.07
NIFTY Quality Low-Volatility 30,23-08-2017,-,-,-,7315.59,18.8,.26,57032350,4766.97,26.5,7,1.32
Nifty 8-13 yr G-Sec,23-08-2017,1731.73,1732.53,1729.99,1732.13,.73,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-08-2017,1657.58,1658.62,1656.14,1657.58,.29,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-08-2017,988.29,988.92,987.41,988.29,0,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-08-2017,1804.89,1805.57,1804.74,1805.45,.92,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-08-2017,1806.9,1808.23,1804.48,1807.43,.87,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-08-2017,1942.81,1943.73,1941.77,1943.37,.93,.05,-,-,-,-,-
Nifty Composite G-sec Index,23-08-2017,1770.55,1771.46,1769.25,1771.19,.97,.05,-,-,-,-,-
Nifty 1D Rate Index,23-08-2017,-,-,-,1624.11,.27,.02,-,-,-,-,-
