Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,28-02-2017,3269.5,3304.6,3261.4,3286.35,23.9,.73,47555613,725.71,,1.06,.66
Nifty Realty,28-02-2017,195.35,198.15,194.7,197.2,2.35,1.21,73584105,366.45,38.98,.87,.6
Nifty India Consumption,28-02-2017,3899.25,3920.9,3897.3,3916.85,16.3,.42,141791347,3230.06,31.77,4.98,1.11
Nifty Commodities,28-02-2017,3439.65,3443.85,3410,3417.5,-19.55,-.57,191702330,7261.9,17.25,1.95,2.08
Nifty Dividend Opportunities 50,28-02-2017,2299.35,2299.8,2280.65,2284.2,-14.55,-.63,209025279,6266.32,16.35,3,2.69
Nifty Infrastructure,28-02-2017,2978.9,3004.95,2978.35,2997.85,22.35,.75,229187389,3043.15,22.69,1.99,1.13
Nifty PSE,28-02-2017,4073.85,4076.7,4026.6,4041.25,-33.15,-.81,120440579,2713.33,13.19,1.98,3.07
Nifty Services Sector,28-02-2017,11462.7,11492.5,11431.35,11446.7,-5.65,-.05,220699281,6753.75,21.56,3.16,1.24
Nifty50 Shariah,28-02-2017,-,-,-,2062.83,-6.68,-.32,94845772,7661.47,20.74,3.1,1.11
Nifty500 Shariah,28-02-2017,-,-,-,2476.6,-3.27,-.13,181937657,10420.45,23.35,3.74,1
Nifty Low Volatility 50,28-02-2017,-,-,-,8433.96,-2.17,-.03,167167519,9948.63,23.53,4.17,1.43
Nifty Alpha 50,28-02-2017,-,-,-,10352.45,57.89,.56,130097303,6119.01,20.74,2.65,1.13
Nifty High Beta 50,28-02-2017,-,-,-,1786.92,25.86,1.47,372851399,5592.1,98.93,1.13,.99
Nifty50 USD,28-02-2017,-,-,-,4610.27,-9.75,-.21,-,-,-,-,-
Nifty100 Equal Weight,28-02-2017,-,-,-,12077,22.1,.18,400884823,17067.09,27.39,3.2,1.4
Nifty100 Liquid 15,28-02-2017,3768.7,3779.25,3755.55,3765.1,-1.15,-.03,57736131,2750.53,25.56,2.39,.8
Nifty CPSE,28-02-2017,2597.65,2600.25,2566.55,2573.15,-14.25,-.55,42853038,1172.71,11.72,2.17,3.74
Nifty50 Value 20,28-02-2017,3941.2,3951.9,3922.75,3927.2,-14.9,-.38,107886951,5003.04,17.39,2.43,1.73
Nifty Midcap Liquid 15,28-02-2017,3490.05,3497.95,3474.95,3493.3,11.55,.33,32269835,1058.75,19.88,1.83,1.51
Nifty Shariah 25,28-02-2017,-,-,-,3529.41,.34,.01,97044203,7560.75,24.8,3.67,1.04
India VIX,28-02-2017,13.675,14.025,13.1675,13.79,.12,.86,-,-,-,-,-
Nifty Growth Sectors 15,28-02-2017,5448.1,5454.4,5424.5,5431.4,-17.8,-.33,23458637,2397.09,22.8,6.87,1.59
Nifty50 TR 1x Inverse,28-02-2017,422.15,423.6,421.4,423.05,.75,.18,-,-,-,-,-
Nifty50 TR 2x Leverage,28-02-2017,4194.95,4209.6,4166.2,4176.75,-14.15,-.34,-,-,-,-,-
Nifty50 PR 1x Inverse,28-02-2017,463.15,464.75,462.35,464.15,.95,.21,-,-,-,-,-
Nifty50 PR 2x Leverage,28-02-2017,3485.2,3497.35,3461.3,3470.05,-13.95,-.4,-,-,-,-,-
Nifty Quality 30,28-02-2017,2224.4,2227.55,2214.15,2217.25,-8.3,-.37,84093689,5212.43,23.49,6.64,1.82
Nifty 50 Futures TR Index,28-02-2017,-,-,-,8315.41,-4.52,-.05,-,-,-,-,-
Nifty 50 Arbitrage,28-02-2017,-,-,-,1624.57,-.86,-.05,-,-,-,-,-
Nifty 50 Futures Index,28-02-2017,-,-,-,3337.74,-2.4,-.07,-,-,-,-,-
Nifty Aditya Birla Group,28-02-2017,-,-,-,4006.18,7.83,.2,91808488,3555.98,38.86,2.51,.37
Nifty100 Low Volatility 30,28-02-2017,-,-,-,6579.27,-12.79,-.19,123464310,8138.43,23.12,4.09,1.52
Nifty Full Midcap 100,28-02-2017,-,-,-,5054.2,28.98,.58,310055320,4779.69,35.5,2.41,.86
Nifty Midcap 150,28-02-2017,-,-,-,5407.27,25.02,.46,320486677,5065.61,33.47,2.71,.86
Nifty MidSmallcap 400,28-02-2017,-,-,-,5361.49,31.88,.6,722136691,8178.2,54.23,2.31,.85
Nifty Smallcap 50,28-02-2017,-,-,-,3587.97,52.46,1.48,95929806,1304.54,52.51,1.52,.83
Nifty Full Smallcap 100,28-02-2017,-,-,-,3490.45,39.49,1.14,285277978,2211.3,80.48,1.62,.84
Nifty Smallcap 250,28-02-2017,-,-,-,5291.75,42.6,.81,400259006,3039.13,,1.78,.8
Nifty Private Bank,28-02-2017,11444.85,11464,11391.85,11420.75,-12.6,-.11,61872919,1550.54,24.08,3,.77
Nifty Tata Group,28-02-2017,-,-,-,4875.07,-20.35,-.42,80290900,1327.35,27.36,4.17,1.3
Nifty Mahindra Group,28-02-2017,-,-,-,9295.08,53.93,.58,33203214,1686.27,20.4,3.51,1.39
Nifty Tata Group 25% Cap,28-02-2017,-,-,-,4286.07,-3.63,-.08,23418053,1032.79,34.53,2.5,.99
Nifty 8-13 yr G-Sec,28-02-2017,1651.62,1652.28,1647.87,1652.28,1.63,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-02-2017,1581.09,1582.15,1578.24,1582.15,1.94,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-02-2017,973.33,974.01,971.51,974.01,.68,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-02-2017,1714.54,1715.01,1712.23,1714.78,1.28,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-02-2017,1708.77,1708.77,1703.4,1708.55,.8,.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-02-2017,1799.8,1799.8,1797.81,1798.65,-.04,0,-,-,-,-,-
Nifty Composite G-sec Index,28-02-2017,1687.3,1687.6,1683.81,1687.6,1.31,.08,-,-,-,-,-
Nifty 1D Rate Index,28-02-2017,-,-,-,1579.05,.24,.02,-,-,-,-,-
