Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,16-10-2017,3068.85,3071.45,3020.35,3039.1,-6.35,-.21,38522388,633.29,36.18,1,.77
Nifty Realty,16-10-2017,283.95,287.6,282.55,285.7,3.15,1.11,33564740,442.18,58.52,1.22,.46
Nifty India Consumption,16-10-2017,4563.95,4606.05,4563.35,4600.05,53.35,1.17,79943440,3300.54,52.87,5.46,.88
Nifty Commodities,16-10-2017,3955.85,3983.25,3954.4,3980.25,39.2,.99,108838840,4064.66,19.2,2.1,2.86
Nifty Dividend Opportunities 50,16-10-2017,2542.7,2557.4,2542,2554.9,19.55,.77,166411663,4515.73,19.09,3.18,2.72
Nifty Infrastructure,16-10-2017,3366.05,3392,3365.6,3388.9,36.4,1.09,144209812,2556.16,42.5,2.22,1.18
Nifty PSE,16-10-2017,4184.05,4206.95,4182.8,4189.55,17.25,.41,82553802,1540.97,14.67,1.94,4.04
Nifty Services Sector,16-10-2017,13325.7,13345.25,13244.45,13303.75,31,.23,196904351,6747.78,26.59,3.29,.76
Nifty50 Shariah,16-10-2017,-,-,-,2457.3,17.66,.72,25198274,2126.98,29.09,4.15,1.6
Nifty500 Shariah,16-10-2017,-,-,-,2960.27,12.87,.44,112679528,4985.47,32.65,4.75,1.07
Nifty Low Volatility 50,16-10-2017,-,-,-,9597.44,46.27,.48,116218757,6963.08,28.55,3.95,1.45
Nifty Alpha 50,16-10-2017,-,-,-,13275.02,36.78,.28,268205361,5751.72,62.8,4.01,.62
Nifty High Beta 50,16-10-2017,-,-,-,2063.7,3.6,.17,354633378,6328.89,,1.14,.7
Nifty50 USD,16-10-2017,-,-,-,5475.1,47.8,.88,-,-,-,-,-
Nifty100 Equal Weight,16-10-2017,-,-,-,13793.02,78.72,.57,329478569,14548.07,28.88,3.09,1.49
Nifty100 Liquid 15,16-10-2017,4542.85,4547.25,4510.8,4524.15,10.1,.22,80275893,3408.88,21.23,2.17,1.51
Nifty CPSE,16-10-2017,2594.05,2606.7,2590.2,2596.65,8.85,.34,30763687,790.38,12.79,2.01,4.58
Nifty50 Value 20,16-10-2017,4405.2,4422,4382.8,4416.25,30.3,.69,105824761,5291.72,20.95,2.5,1.54
Nifty Midcap Liquid 15,16-10-2017,4011.4,4023.25,3992.65,4012.15,20.25,.51,23581586,786.9,30.06,2.29,.46
Nifty Shariah 25,16-10-2017,-,-,-,4110.84,22.14,.54,33296532,2615.66,32.68,4.65,1.39
India VIX,16-10-2017,11.2625,11.5825,10.0325,11.31,.05,.42,-,-,-,-,-
Nifty Growth Sectors 15,16-10-2017,6213.65,6262.65,6211.3,6256.75,67.85,1.1,21392406,1884.68,33.34,7.22,.98
Nifty50 TR 1x Inverse,16-10-2017,376.4,377.55,375.05,375.5,-2.2,-.58,-,-,-,-,-
Nifty50 TR 2x Leverage,16-10-2017,5396.5,5433.95,5362.7,5421.25,64.55,1.21,-,-,-,-,-
Nifty50 PR 1x Inverse,16-10-2017,417.15,418.45,415.7,416.2,-2.4,-.57,-,-,-,-,-
Nifty50 PR 2x Leverage,16-10-2017,4394.05,4424.55,4366.5,4414.2,52.55,1.2,-,-,-,-,-
Nifty Quality 30,16-10-2017,2398.8,2411.2,2398.1,2409.7,17.55,.73,47990912,3192.06,26.71,5.91,1.8
Nifty 50 Arbitrage,16-10-2017,-,-,-,1668.38,.26,.02,-,-,-,-,-
NIFTY50 Equal Weight,16-10-2017,-,-,-,12761.83,112.84,.89,209327364,11774.68,26.63,3.35,1.47
NIFTY Alpha Quality Low-Volatility 30,16-10-2017,-,-,-,8598.93,24.52,.29,41077327,3057.01,26.93,6.01,1.54
NIFTY Alpha Quality Value Low-Volatility 30,16-10-2017,-,-,-,6685.69,27.71,.42,74343444,3131.38,20.63,3.85,2.53
Nifty Private Bank,16-10-2017,14063.35,14102.1,13891.65,14003.7,5.05,.04,124200480,2696.39,28.58,3.25,.12
Nifty Mahindra Group,16-10-2017,-,-,-,10040.42,174.94,1.77,4626405,311.7,23.17,3.24,1.33
Nifty Full Smallcap 100,16-10-2017,-,-,-,4192.4,-2.04,-.05,239689060,2932.97,53.54,2.18,.43
Nifty Smallcap 250,16-10-2017,-,-,-,6404.67,3.56,.06,350448777,4277.84,76.18,2.27,.47
Nifty MidSmallcap 400,16-10-2017,-,-,-,6460.5,25.94,.4,651287743,10484.99,56.59,2.84,.49
Nifty Tata Group 25% Cap,16-10-2017,-,-,-,4827.85,67.08,1.41,25056037,1154.1,50.42,3.61,.94
Nifty Tata Group,16-10-2017,-,-,-,5314.46,65.6,1.25,29408876,1307.57,33.94,4.71,1.28
Nifty100 Low Volatility 30,16-10-2017,-,-,-,7898.36,35.14,.45,81147469,5406.95,24.88,4.11,1.58
Nifty Midcap 150,16-10-2017,-,-,-,6497.09,37.9,.59,300838966,6207.14,49.85,3.28,.51
NIFTY Quality Low-Volatility 30,16-10-2017,-,-,-,7548.77,13.31,.18,33423479,2981.24,27.75,6.62,1.37
NIFTY Alpha Low-Volatility 30,16-10-2017,-,-,-,10637.43,22.72,.21,86264288,4617.28,25.61,3.24,1.3
Nifty 50 Futures TR Index,16-10-2017,-,-,-,9796.97,65.66,.67,-,-,-,-,-
Nifty 50 Futures Index,16-10-2017,-,-,-,3777.73,23.41,.62,-,-,-,-,-
Nifty Full Midcap 100,16-10-2017,-,-,-,5934.28,35.43,.6,278494906,5690.76,54.09,2.97,.51
Nifty Smallcap 50,16-10-2017,-,-,-,4359.45,-13.96,-.32,128236789,2076.17,40.43,1.97,.33
Nifty Aditya Birla Group,16-10-2017,-,-,-,4344.05,30.26,.7,45748079,841.26,72.7,2.62,.33
Nifty 8-13 yr G-Sec,16-10-2017,1728,1728.81,1727.38,1728.6,.92,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-10-2017,1650.86,1651.98,1649.58,1650.9,.34,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-10-2017,974.5,975.18,973.72,974.53,.02,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-10-2017,1809.54,1810.91,1809.54,1810.91,1.72,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-10-2017,1804.87,1806.43,1804.64,1805.86,1.33,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-10-2017,1929.5,1932.95,1929.5,1931.25,2.13,.11,-,-,-,-,-
Nifty Composite G-sec Index,16-10-2017,1769.2,1770.2,1768.97,1770.2,1.33,.08,-,-,-,-,-
Nifty 1D Rate Index,16-10-2017,-,-,-,1637.95,.73,.04,-,-,-,-,-
