Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,24-05-2017,3556.75,3560.7,3448.6,3467.45,-80.6,-2.27,102888497,1569.53,,1.12,.62
Nifty Realty,24-05-2017,253.8,256,246.3,249.45,-4,-1.58,84249519,965.65,50.02,1.1,.48
Nifty India Consumption,24-05-2017,4196.45,4204.8,4155.2,4163.3,-33.5,-.8,102595513,2779.78,44.83,5.29,1.05
Nifty Commodities,24-05-2017,3444.6,3449.85,3384.9,3401.45,-34.9,-1.02,97703769,3130.43,15.98,1.96,2.13
Nifty Dividend Opportunities 50,24-05-2017,2383.85,2391,2363.1,2369.75,-10.05,-.42,163661634,4602.03,17.03,3.13,2.58
Nifty Infrastructure,24-05-2017,3208.8,3228.85,3136,3141.95,-62.8,-1.96,215717462,3080.14,33.88,2.08,1.13
Nifty PSE,24-05-2017,4028.7,4053.7,3975.7,3993.4,-26.95,-.67,76915585,1566.28,12.87,1.95,3.1
Nifty Services Sector,24-05-2017,12175.95,12215.15,12105.35,12147.2,-3.3,-.03,150212927,5563.86,24.6,3.36,1.16
Nifty50 Shariah,24-05-2017,-,-,-,2175,-3.12,-.14,38660978,3564.21,20.77,3.3,1.1
Nifty500 Shariah,24-05-2017,-,-,-,2611.57,-13.16,-.5,164062330,7620.53,24.64,3.92,.96
Nifty Low Volatility 50,24-05-2017,-,-,-,8768.32,-86.61,-.98,101844580,5705.81,25.56,4.23,1.43
Nifty Alpha 50,24-05-2017,-,-,-,10847.55,-136.5,-1.24,141887939,5705.18,20.14,2.79,1.08
Nifty High Beta 50,24-05-2017,-,-,-,1863.8,-47,-2.46,604146732,10457.29,68.75,1.21,.93
Nifty50 USD,24-05-2017,-,-,-,5007.51,-9.78,-.19,-,-,-,-,-
Nifty100 Equal Weight,24-05-2017,-,-,-,12402.89,-134.05,-1.07,343810339,14386.41,26.78,3.17,1.43
Nifty100 Liquid 15,24-05-2017,3964,3965.7,3905.7,3931.25,-19.65,-.5,97851149,3827.28,19.64,2.22,.97
Nifty CPSE,24-05-2017,2594.85,2620.5,2566.55,2572.1,-17.6,-.68,37720094,968.25,11.78,2.17,3.71
Nifty50 Value 20,24-05-2017,4035.1,4042.1,4007.3,4020.9,-7.65,-.19,102989542,4843.63,19.35,2.5,1.7
Nifty Midcap Liquid 15,24-05-2017,3752.5,3771.25,3688.45,3720.6,-16.75,-.45,43476975,2046.33,24.7,2.45,.94
Nifty Shariah 25,24-05-2017,-,-,-,3665.86,-17.12,-.46,43578298,3690.56,25.43,3.81,1
India VIX,24-05-2017,12.2025,12.785,10.45,11.83,-.37,-3.05,-,-,-,-,-
Nifty Growth Sectors 15,24-05-2017,5825.75,5831.05,5762.15,5784.35,-41.05,-.7,27684313,2287.12,30.28,8.38,1.11
Nifty50 TR 1x Inverse,24-05-2017,403.45,406.4,402.55,405.6,1.1,.27,-,-,-,-,-
Nifty50 TR 2x Leverage,24-05-2017,4634.3,4654.75,4566.5,4584.85,-25.05,-.54,-,-,-,-,-
Nifty50 PR 1x Inverse,24-05-2017,443.4,446.65,442.4,445.75,1.25,.28,-,-,-,-,-
Nifty50 PR 2x Leverage,24-05-2017,3837.1,3854.1,3781,3796.2,-21.45,-.56,-,-,-,-,-
Nifty Quality 30,24-05-2017,2290.95,2293.35,2272.35,2279.5,-10.15,-.44,51601039,3863.8,24,6.82,1.77
Nifty100 Low Volatility 30,24-05-2017,-,-,-,7142.31,-52.26,-.73,47050460,3816.53,23.01,4.15,1.59
Nifty 50 Futures TR Index,24-05-2017,-,-,-,8826.92,-20.69,-.23,-,-,-,-,-
Nifty 50 Futures Index,24-05-2017,-,-,-,3490.34,-8.8,-.25,-,-,-,-,-
Nifty Tata Group 25% Cap,24-05-2017,-,-,-,4420.23,62.82,1.44,71921553,3177.82,37.17,2.58,.96
NIFTY50 Equal Weight,24-05-2017,-,-,-,11509.79,-72.17,-.62,218265181,11045.95,25.33,3.11,1.29
Nifty Aditya Birla Group,24-05-2017,-,-,-,4096.28,-84.54,-2.02,26943871,614.38,40.23,2.6,.36
Nifty 50 Arbitrage,24-05-2017,-,-,-,1640.25,.19,.01,-,-,-,-,-
Nifty Private Bank,24-05-2017,12505.2,12544.65,12453.5,12492.8,11.9,.1,80374430,2003.85,26.85,3.27,.69
Nifty Mahindra Group,24-05-2017,-,-,-,8992.43,-85.87,-.95,6331734,276.36,19.75,3.4,1.44
Nifty Full Smallcap 100,24-05-2017,-,-,-,3721.09,-85.16,-2.24,269570878,3014.85,72.65,1.89,.73
Nifty Smallcap 250,24-05-2017,-,-,-,5671.68,-103.39,-1.79,346591527,3654.75,111.29,2.06,.72
Nifty MidSmallcap 400,24-05-2017,-,-,-,5669.2,-74.38,-1.3,792223539,10501.04,49.51,2.58,.76
Nifty Full Midcap 100,24-05-2017,-,-,-,5245.42,-62.08,-1.17,436991399,6558.44,40.4,2.69,.76
Nifty Tata Group,24-05-2017,-,-,-,5030.36,65.7,1.32,76394549,3332.3,30.9,4.31,1.26
Nifty Midcap 150,24-05-2017,-,-,-,5673.93,-59.28,-1.03,445632012,6846.29,38.36,2.97,.79
Nifty Smallcap 50,24-05-2017,-,-,-,3877.63,-104.6,-2.63,137985913,2263.89,73.92,1.91,.62
Nifty 8-13 yr G-Sec,24-05-2017,1697.27,1698.74,1694.57,1695.92,-1.02,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-05-2017,1615.65,1617.69,1612.34,1614.71,-.64,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-05-2017,979.13,980.39,977.1,978.56,-.58,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-05-2017,1745.37,1746.38,1744.13,1746.14,1.11,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-05-2017,1769.28,1771.38,1765.96,1767.22,-1.72,-.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-05-2017,1855.55,1855.55,1853.17,1853.17,-2.01,-.11,-,-,-,-,-
Nifty Composite G-sec Index,24-05-2017,1729.89,1730.89,1727.85,1729.1,-.45,-.03,-,-,-,-,-
Nifty 1D Rate Index,24-05-2017,-,-,-,1600.36,.26,.02,-,-,-,-,-
